Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
A8MW92	A8MW92	1	1	1	PHD finger protein 20-like protein 1	PHF20L1	P20L1_HUMAN PHD finger protein 20-like protein 1 OS=Homo sapiens GN=PHF20L1 PE=1 SV=2	1	1	1	1	0.8	0.8	0.8	115.01	1017	1017	0.44714	0.14487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				34	805	True	806	895	907	907		
P62308;A8MWD9	P62308;A8MWD9	1;1	1;1	1;1	Small nuclear ribonucleoprotein G;Putative small nuclear ribonucleoprotein G-like protein 15	SNRPG;SNRPGP15	RUXG_HUMAN Small nuclear ribonucleoprotein G OS=Homo sapiens GN=SNRPG PE=1 SV=1;RUXGL_HUMAN Putative small nuclear ribonucleoprotein G-like protein 15 OS=Homo sapiens GN=SNRPGP15 PE=5 SV=2	2	1	1	1	9.2	9.2	9.2	8.496	76	76;76	0.0065359	1.1903	334340	384780	1075.5	2890.8	0	639.59	831.57	828.04	603.23	1053.3	601.83	924.05	0	0	0	0	309720	357360	24944	29355	0	1582.5	790.39	835.74	623.74	1046.6	587.16	914.38	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	20261000	1				35	268	True	269	299	305	305		
A8MYP8	A8MYP8	1	1	1	Outer dense fiber protein 3B	ODF3B	ODF3B_HUMAN Outer dense fiber protein 3B OS=Homo sapiens GN=ODF3B PE=2 SV=1	1	1	1	1	4.3	4.3	4.3	27.279	253	253	0.52806	-0.19857	237210	224710	0	2117.4	1269.1	0	720.9	510.35	631.24	760.92	362.84	0	0	0	0	0	219740	208700	16234	17535	1636.5	409.34	748.25	487.18	638	735.8	363.81	0	0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	0	16931000	1				36	4278	True	4298	4756	4819	4819		
A8MYV0	A8MYV0	2	2	2	Doublecortin domain-containing protein 2C	DCDC2C	DCD2C_HUMAN Doublecortin domain-containing protein 2C OS=Homo sapiens GN=DCDC2C PE=4 SV=3	1	2	2	2	7.3	7.3	7.3	40.424	355	355	0.036466	0.53793	1324500	1349000	10871	20250	262.09	3130.8	3760.8	4155	2503.8	4027.6	4226.4	4501.6	0	0	0	0	1226900	1252900	92568	108190	2564.1	6757.6	3555.8	4159.4	2662.8	4067.7	4059.4	4415.9	0	0	0	0	2	2	1	1	1	2	2	2	2	2	2	2	0	0	0	0	69579000	2				37	2150;3858	True;True	2159;3875	2405;4301	2447;4361	2447;4361		
B2RBV5	B2RBV5	1	1	1		LOC93622	MRUPP_HUMAN Putative MORF4 family-associated protein 1-like protein UPP OS=Homo sapiens PE=1 SV=1	1	1	1	1	6.7	6.7	6.7	13.369	119	119	0.34574	0.21564	202960	287870	3365.8	5409.3	1178	548.17	250.86	654.23	705.86	1264.3	0	785.01	0	0	0	0	188040	267380	17680	24981	1729.5	1451.4	314.48	678.19	673.99	1233.8	0	789.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	79991000	1				38	1701	True	1710	1904	1940	1940		
B2RTY4	B2RTY4	1	1	1	Unconventional myosin-IXa	MYO9A	MYO9A_HUMAN Unconventional myosin-IXa OS=Homo sapiens GN=MYO9A PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	292.7	2548	2548	0.041265	0.50292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				39	1411	True	1419	1585	1618	1618		
Q99613;B5ME19	Q99613;B5ME19	5;5	5;5	5;5	Eukaryotic translation initiation factor 3 subunit C;Eukaryotic translation initiation factor 3 subunit C-like protein	EIF3C;EIF3CL	EIF3C_HUMAN Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens GN=EIF3C PE=1 SV=1;EIFCL_HUMAN Eukaryotic translation initiation factor 3 subunit C-like protein OS=Homo sapiens GN=EIF3CL PE=3 SV=1	2	5	5	5	4.8	4.8	4.8	105.34	913	913;914	0	8.3295	1160000	1132900	18366	22875	800.82	1383.9	2084	3130.1	2000.5	3291.9	2339	2642.7	0	0	0	0	1074700	1052200	98274	99206	2034.9	4942.5	2041.4	3096.8	2006.5	3255.3	2252.9	2614.2	0	0	0	0	5	5	3	3	2	4	4	4	3	4	3	4	0	0	0	0	66452000	5				40	1176;2591;2824;4322;4772	True;True;True;True;True	1180;2602;2836;4343;4793	1308;2900;3160;4806;5290	1332;2946;3212;4869;5364	1332;2946;3212;4869;5364		
C9JE40	C9JE40	1	1	1	Protein PAT1 homolog 2	PATL2	PATL2_HUMAN Protein PAT1 homolog 2 OS=Homo sapiens GN=PATL2 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	61.463	543	543	0.52893	-0.22358	451550	1304200	0	284.58	0	209.75	1213.6	4243.1	804.75	4030.6	872.61	3666	0	0	0	0	418260	1211200	26659	90638	0	2973.7	1140.2	4068	839.24	4051.6	848.83	3623.1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	39321000	1				41	3865	True	3882	4309	4369	4369		
CON__Q9D646;CON__A2A5Y0;CON__REFSEQ:XP_986630	CON__Q9D646;CON__A2A5Y0;CON__REFSEQ:XP_986630	1;1;1	1;1;1	1;1;1			;;	3	1	1	1	4.1	4.1	4.1	44.56	392	392;416;476	0.48637	0.067546	1297400	1965900	17186	53989	0	1742.5	3168.9	5027.1	2231.1	6387.6	2900.3	4676.6	0	0	0	0	1201900	1826100	108900	186420	0	9107.7	3030.3	5017.3	2334.6	6323.1	2804.6	4665.2	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	204600000	1			+	42	1421	True	1429	1597	1631	1631		
CON__A2VCT4	CON__A2VCT4	1	1	1				1	1	1	1	1.7	1.7	1.7	54.287	482	482	0.56735	-0.35214	18882	19742	328.37	28.767	0	0	0	0	0	0	0	0	0	0	0	0	17494	18334	1657.6	1394.4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2220400	1			+	43	5487	True	5509	6096	6187	6187		
CON__ENSEMBL:ENSBTAP00000032840	CON__ENSEMBL:ENSBTAP00000032840	1	1	1				1	1	1	1	1.5	1.5	1.5	92.273	825	825	0.12663	0.35184	3737800	3129700	13018	32832	5600.2	1525.4	6009.8	8493.2	11307	8725.8	6794.6	6990.7	0	457.56	0	0	3462600	2906700	271560	247390	13249	10048	6161	8263.7	11108	8720.7	6788.6	6959	0	518.07	0	0	2	2	1	2	2	2	2	2	2	2	2	2	0	1	0	0	186930000	2			+	44	4071	True	4090	4537;4538	4598;4599	4599		
CON__P00761	CON__P00761	2	2	2				1	2	2	2	12.1	12.1	12.1	24.409	231	231	0	10.821	5305600	5626600	42512	113390	7533.3	24739	10368	21865	12836	28072	10332	23203	0	10787	0	1452.7	4915100	5226000	406530	492660	19850	41971	10348	22526	12844	27867	10167	23341	0	10966	0	1427.2	8	8	5	6	8	8	6	8	6	8	7	8	0	7	0	3	3080100000	11			+	45	3020;5089	True;True	3032;5110	3368;3369;3370;5652;5653;5654;5655;5656;5657	3421;3422;3423;3424;5734;5735;5736;5737;5738;5739;5740	3421;5734		
CON__Q2KJ62;CON__P01044-1	CON__Q2KJ62;CON__P01044-1	1;1	1;1	1;1			;	2	1	1	1	2.3	2.3	2.3	68.964	621	621;621	0.054545	0.42661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	46	2500	True	2511	2796	2842	2842		
CON__P04264;P04264	CON__P04264;P04264	2;2	2;2	2;2	Keratin, type II cytoskeletal 1	KRT1	;K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6	2	2	2	2	4	4	4	66.017	644	644;644	0	2.2541	179970	138880	0	0	0	270.19	0	420.47	0	286.6	0	473.18	0	0	0	0	166700	128970	10883	8851.5	0	411.93	0	405.06	0	269.03	0	449.34	0	0	0	0	2	2	0	0	0	1	0	1	0	1	0	1	0	0	0	0	17583000	2			+	47	2039;5486	True;True	2048;5508	2275;6095	2313;6186	2313;6186		
CON__P06868	CON__P06868	1	1	1				1	1	1	1	0.9	0.9	0.9	91.215	812	812	0.46846	0.12413	37663	144080	0	0	238.81	343.51	0	406.43	0	536.2	0	0	0	0	0	0	34888	133800	2551.6	9550.2	290.5	595.78	0	409.02	0	520.95	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	8006100	1			+	48	2091	True	2100	2331	2371	2371		
CON__P07477;Q8NHM4;P07478;P07477	CON__P07477;Q8NHM4;P07478;P07477	1;1;1;1	1;1;1;1	1;1;1;1	Putative trypsin-6;Trypsin-2;Trypsin-1;Alpha-trypsin chain 1;Alpha-trypsin chain 2	PRSS3P2;PRSS2;PRSS1	;TRY6_HUMAN Putative trypsin-6 OS=Homo sapiens GN=PRSS3P2 PE=5 SV=2;TRY2_HUMAN Trypsin-2 OS=Homo sapiens GN=PRSS2 PE=1 SV=1;TRY1_HUMAN Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	4	1	1	1	8.1	8.1	8.1	26.558	247	247;247;247;247	0.11708	0.35769	264540	285670	3598.6	5100.6	718.93	1114.7	0	776.9	543.49	1176.9	633.24	2251.4	0	0	0	0	245080	265330	22300	24548	1434	1960.5	0	820.05	531.94	1192.5	613.86	2178.3	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	50775000	1			+	49	3021	True	3033	3371	3425	3425		
CON__P12763	CON__P12763	1	1	1				1	1	1	1	2.2	2.2	2.2	38.418	359	359	0.26915	0.28032	293660	360650	0	4158.1	940.59	1663.6	389.14	1528.7	724.13	1784.9	625.44	1765.3	0	683.01	0	416.99	272010	334960	17853	28876	1276.8	2585.6	422.13	1561.9	718.78	1784.7	613.35	1760.5	0	717.84	0	403.63	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	7127900	1			+	50	325	True	326	363	369	369		
CON__P20930;P20930	CON__P20930;P20930	1;1	1;1	1;1	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	1	1	1	0.4	0.4	0.4	435.16	4061	4061;4061	0.47171	0.11924	305260	364660	9912.9	10972	0	1284.1	787.2	829.28	1165.8	1201.2	582.1	810.57	0	0	0	0	282850	338730	31074	35481	615.54	2645.5	742.65	885.62	1147.5	1183.4	588.91	811.86	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	22913000	1			+	51	4416	True	4438	4908	4974	4974		
CON__Q01546;Q01546;CON__P12035;P12035	CON__Q01546;Q01546;CON__P12035;P12035	2;2;1;1	2;2;1;1	2;2;1;1	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	4	2	2	2	2.4	2.4	2.4	65.87	638	638;638;629;628	0.54468	-0.27885	663390	825470	1364	0	967.08	585.84	1442.6	2137	1511.4	2192	984.32	2289.5	0	0	0	0	614530	766590	46597	56470	2228.3	2233.8	1413.4	2060.4	1516.4	2203.4	948.91	2250.9	0	0	0	0	3	3	1	0	3	3	2	2	2	2	1	2	0	0	0	0	44398000	3			+	52	217;4561	True;True	218;4582	239;5060	243;5127;5128	243;5128		
CON__Q28194;P07996	CON__Q28194;P07996	1;1	1;1	1;1	Thrombospondin-1	THBS1	;TSP1_HUMAN Thrombospondin-1 OS=Homo sapiens GN=THBS1 PE=1 SV=2	2	1	1	1	1.3	1.3	1.3	129.39	1170	1170;1170	0.13099	0.34605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	53	146	True	146	162	165	165		
CON__Q3SX14;P06396	CON__Q3SX14;P06396	1;1	1;1	1;1	Gelsolin	GSN	;GELS_HUMAN Gelsolin OS=Homo sapiens GN=GSN PE=1 SV=1	2	1	1	1	0.9	0.9	0.9	85.686	781	781;782	0.52135	-0.16533	281730	460650	0	2050.9	584.31	85.535	367.4	1322.8	627.79	954.27	394.45	814.95	0	0	0	0	260980	427810	20131	33826	1126.1	1177.9	386.61	1264.2	619.16	971.56	393.09	807.69	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	8550300	1			+	54	1046	True	1049	1170	1191	1191		
CON__Q3ZBD7	CON__Q3ZBD7	7	2	2				1	7	2	2	16.7	6.1	6.1	62.87	557	557	0.0017953	1.6444	192380	322660	2102.5	8233.2	1243.7	673.86	0	536.26	426.67	955.25	0	1344.4	0	0	0	0	178220	299700	14766	29580	1376	1783.3	0	518.56	401.09	952.17	0	1309.7	0	0	0	0	2	2	1	1	1	2	0	1	1	2	0	2	0	0	0	0	37639000	2			+	55	877;1268;2420;2702;4635;4789;5157	False;True;False;True;False;False;False	879;1273;2431;2714;4656;4810;5177	986;1422;2705;3030;5137;5309;5730	1005;1454;2750;3080;5205;5383;5814	1005;1454;2750;3080;5205;5383;5814		
CON__Q862S4	CON__Q862S4	1	1	1				1	1	1	1	6.1	6.1	6.1	13.14	114	114	0.36128	0.20331	862960	1227500	0	0	0	1637.5	1181.7	3885.2	2144.7	5817.5	2524.4	4079	0	955.02	0	512.65	799320	1139900	48685	80502	0	3823.1	1133.6	3845.9	2150.6	5725.8	2447.3	4107.3	0	1043.9	0	498.15	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	25294000	1			+	56	2459	True	2470	2748	2793	2793		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.59418	-0.39706	2152500	2632200	0	0	651.35	1995.7	4757	7302.4	5059.1	7525.5	5174	9074.1	0	606.63	0	593.05	1993900	2444400	19746	164950	1131.5	6051.4	4584.4	7062.9	5135.8	7593.3	5041.5	8899.9	0	809.52	0	569.04	2	2	0	0	1	1	2	2	2	2	2	2	0	1	0	1	136950000	2				57	648	True	648	719;720	728;729	728		
E7EW31	E7EW31	1	1	1	Proline-rich basic protein 1	PROB1	PROB1_HUMAN Proline-rich basic protein 1 OS=Homo sapiens GN=PROB1 PE=2 SV=2	1	1	1	1	1.1	1.1	1.1	106.92	1015	1015	0.59511	-0.42784	9619.2	9218.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8907.9	8560.4	277.91	514.35	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2983700	1				58	4537	True	4558	5036	5103	5103		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	11.477	2302200	2251500	39296	52398	614.28	1288.9	3856.4	5698.7	5122.6	7214.4	4633.7	7354.9	0	1377.9	0	0	2132800	2091200	186720	198910	2763.9	8748.7	3684.7	5628.5	5134.9	7192.2	4536.1	7277.1	0	1385.6	0	0	4	4	2	2	1	3	3	4	4	4	4	4	0	2	0	0	227330000	4				59	788;2297;4078;4525	True;True;True;True	789;2308;4097;4546	873;2566;4545;5024	884;2610;4606;5090	884;2610;4606;5090		
O00139;Q99661	O00139;Q99661	1;1	1;1	1;1	Kinesin-like protein KIF2A;Kinesin-like protein KIF2C	KIF2A;KIF2C	KIF2A_HUMAN Kinesin-like protein KIF2A OS=Homo sapiens GN=KIF2A PE=1 SV=3;KIF2C_HUMAN Kinesin-like protein KIF2C OS=Homo sapiens GN=KIF2C PE=1 SV=2	2	1	1	1	1.3	1.3	1.3	79.954	706	706;725	0.53066	-0.23273	23151	25405	128.61	0	0	0	0	0	0	0	0	0	0	0	0	0	21447	23590	1777.4	1453.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1570600	1				60	1667	True	1676	1864	1899	1899		
O00148	O00148	7	7	1	ATP-dependent RNA helicase DDX39A	DDX39A	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2	1	7	7	1	13.6	13.6	1.6	49.129	427	427	0	11.954	3984000	5106100	15667	36460	3483.7	8669.1	8822.7	11644	8984.4	15336	8775.5	15871	0	1329.9	0	0	3690400	4742100	268430	385370	7634.8	20594	8560.4	11724	9090.7	15278	8566	15646	0	1436.8	0	0	6	6	2	5	3	5	6	6	5	6	6	6	0	2	0	0	286780000	7				61	738;950;1923;1958;2605;2606;3317	True;True;True;True;True;True;True	738;952;1932;1967;2616;2617;3329	822;1067;2149;2187;2918;2919;3698	832;1087;2186;2224;2964;2965;3753	832;1087;2186;2224;2964;2965;3753		
O00154	O00154	3	3	3	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	3	3	3	9.5	9.5	9.5	41.796	380	380	0	2.7759	325210	330520	8531.4	8976.7	1174.1	326.86	523.17	836.89	406.04	498.89	557.77	1530.1	0	0	0	0	301320	307010	31240	31020	2240.6	1260.9	524.21	801.21	381.04	487.57	523.82	1470.1	0	0	0	0	3	3	3	2	2	1	1	1	1	1	1	2	0	0	0	0	30111000	3				62	3442;3908;4923	True;True;True	3455;3926;4943	3838;4356;5459	3893;4416;5533	3893;4416;5533		
O00161	O00161	1	1	1	Synaptosomal-associated protein 23	SNAP23	SNP23_HUMAN Synaptosomal-associated protein 23 OS=Homo sapiens GN=SNAP23 PE=1 SV=1	1	1	1	1	6.6	6.6	6.6	23.354	211	211	0.16133	0.33238	502270	599170	3556.4	5351.6	0	1061.6	1213.5	1214.2	560.12	1762.2	1438.3	1323.8	0	0	0	0	465300	556470	39271	46502	821.23	2576.7	1125	1239	629.11	1738.4	1370.9	1318.8	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	34810000	1				63	2415	True	2426	2700	2745	2745		
O00170	O00170	1	1	1	AH receptor-interacting protein	AIP	AIP_HUMAN AH receptor-interacting protein OS=Homo sapiens GN=AIP PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	37.636	330	330	0.2936	0.25723	634190	605420	0	688.73	37.841	890.56	1869.5	1580.9	948.1	1175.2	1070.7	1501.3	0	0	0	0	587450	562250	39853	42600	1000.6	2148.2	1755.9	1550	1010.2	1207	1040.3	1467	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	36016000	1				64	3961	True	3980	4418	4478	4478		
O00193	O00193	1	1	1	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	20.332	183	183	0.48021	0.095522	521220	462450	0	1823	0	725.63	653.9	770.6	1322.5	1389.5	941.58	1371	0	0	0	0	482830	429480	36237	33744	974.43	1754.3	638.51	794.01	1301.4	1370.4	931.81	1350.3	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	25679000	1				65	4796	True	4817	5317	5391	5391		
O00221	O00221	1	1	1	NF-kappa-B inhibitor epsilon	NFKBIE	IKBE_HUMAN NF-kappa-B inhibitor epsilon OS=Homo sapiens GN=NFKBIE PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	52.863	500	500	0.16949	0.32549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				66	2021	True	2030	2256	2294	2294		
O00270	O00270	1	1	1	12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor	GPR31	GPR31_HUMAN 12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor OS=Homo sapiens GN=GPR31 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	35.074	319	319	0.37235	0.197	2780600	3318700	8331.7	51124	994.94	2799.4	5975.3	8321.5	4193.6	10435	5575	6525.3	0	0	0	0	2575800	3082400	202310	276910	1641.2	12525	5675.7	8239.4	4393.2	10308	5387.6	6563.5	0	0	0	0	3	3	1	2	2	2	2	2	2	2	2	2	0	0	0	0	716220000	3				67	5455	True	5477	6061;6062	6151;6152;6153	6153		
O00299	O00299	6	6	6	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	6	6	6	22.8	22.8	22.8	26.922	241	241	0	12.251	4420500	11937000	1434.2	39105	2461.6	10980	8848.1	29598	9922.1	37761	11439	34259	0	2448.1	0	1874.4	4094800	11086000	128390	826630	4643.8	35289	8570.5	29094	10081	37534	11099	33915	0	2961.3	0	1784.3	9	9	2	4	4	9	9	8	8	9	8	8	0	5	0	3	444010000	9				68	252;1789;2119;3702;4232;5612	True;True;True;True;True;True	253;1798;2128;3719;4253;5634	280;281;282;283;2004;2361;4134;4706;6235	286;287;288;289;2041;2401;4194;4769;6326	288;2041;2401;4194;4769;6326		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.908	549	549	0.31801	0.24275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				69	3340	True	3352	3723	3778	3778		
O00410	O00410	5	5	4	Importin-5	IPO5	IPO5_HUMAN Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4	1	5	5	4	4.3	4.3	3.2	123.63	1097	1097	0	7.1393	978250	1214400	771.15	84.896	4422.4	1385.1	1908.7	3374.7	1527.9	3276.8	3250.9	3571.1	0	527.66	0	0	906190	1127700	67375	77806	5994.9	3428.9	2031.2	3289.7	1603.1	3306.3	3107.3	3504	0	541.01	0	0	4	4	2	1	4	4	4	4	3	4	4	3	0	1	0	0	79737000	5				70	1131;3720;4503;4709;5230	True;True;True;True;True	1134;3737;4524;4729;5251	1258;4152;5000;5222;5813	1279;4212;5066;5296;5900	1279;4212;5066;5296;5900		
O00422	O00422	2	2	2	Histone deacetylase complex subunit SAP18	SAP18	SAP18_HUMAN Histone deacetylase complex subunit SAP18 OS=Homo sapiens GN=SAP18 PE=1 SV=1	1	2	2	2	9.2	9.2	9.2	17.561	153	153	0	3.231	1178000	1114700	1241	515	331.86	771.2	2283.9	3075.8	3209.9	3396	2662.2	3414.1	0	707.32	0	0	1091200	1035200	83203	76031	2421.6	2987.1	2206.8	2991	3203.4	3401.3	2615.8	3381.8	0	752.06	0	0	2	2	1	1	1	2	2	2	2	2	2	2	0	1	0	0	35341000	2				71	1282;5436	True;True	1288;5457	1438;6039	1470;6129	1470;6129		
O00479	O00479	4	2	2	High mobility group nucleosome-binding domain-containing protein 4	HMGN4	HMGN4_HUMAN High mobility group nucleosome-binding domain-containing protein 4 OS=Homo sapiens GN=HMGN4 PE=1 SV=3	1	4	2	2	33.3	16.7	16.7	9.5388	90	90	0.0080257	1.0914	394900	373200	0	0	2873.4	196.54	0	1087.1	1002.3	1109.9	478.9	305.47	0	322.11	0	0	365790	346570	25128	24107	3284.3	853.57	0	1048	958.72	1095.8	467.85	313.28	0	307.64	0	0	2	2	0	0	2	1	0	2	2	2	1	1	0	1	0	0	16702000	2				72	141;760;1906;5238	True;True;False;False	141;761;1915;5259	157;845;2132;5822	160;856;2169;5909	160;856;2169;5909		
O00629;O00505	O00629;O00505	1;1	1;1	1;1	Importin subunit alpha-3;Importin subunit alpha-4	KPNA4;KPNA3	IMA3_HUMAN Importin subunit alpha-3 OS=Homo sapiens GN=KPNA4 PE=1 SV=1;IMA4_HUMAN Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	2	1	1	1	2.7	2.7	2.7	57.886	521	521;521	0.42788	0.16399	83257	116170	2657.8	1226.7	231.97	133.01	0	0	0	0	0	0	0	399.07	0	553.62	77143	107900	8437.3	9190.2	550.52	437.85	0	0	0	0	0	0	0	406.1	0	528	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	6781800	1				73	984	True	987	1106	1127	1127		
O00555	O00555	1	1	1	Voltage-dependent P/Q-type calcium channel subunit alpha-1A	CACNA1A	CAC1A_HUMAN Voltage-dependent P/Q-type calcium channel subunit alpha-1A OS=Homo sapiens GN=CACNA1A PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	282.36	2505	2505	0.3717	0.19832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				74	881	True	883	990	1009	1009		
