Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
P62308;A8MWD9	P62308;A8MWD9	1;1	1;1	1;1	Small nuclear ribonucleoprotein G;Putative small nuclear ribonucleoprotein G-like protein 15	SNRPG;SNRPGP15	RUXG_HUMAN Small nuclear ribonucleoprotein G OS=Homo sapiens GN=SNRPG PE=1 SV=1;RUXGL_HUMAN Putative small nuclear ribonucleoprotein G-like protein 15 OS=Homo sapiens GN=SNRPGP15 PE=5 SV=2	2	1	1	1	9.2	9.2	9.2	8.496	76	76;76	0.0067295	1.0054	225670	257320	8610.5	6751.5	0	661.84	387.11	345.28	358.29	678.41	0	463.74	0	0	0	0	209110	239010	24167	24112	690.59	1571.5	365.35	383.14	352.92	663.19	0	464.09	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	51261000	1				38	347	True	345	391	398	398		
A8MWY0	A8MWY0	1	1	1	UPF0577 protein KIAA1324-like	KIAA1324L	K132L_HUMAN UPF0577 protein KIAA1324-like OS=Homo sapiens GN=KIAA1324L PE=1 SV=2	1	1	1	1	0.8	0.8	0.8	113.84	1029	1029	0.49836	-0.32247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				39	3456	True	3460	3892	3924	3924		
A8MY62	A8MY62	1	1	1	Putative beta-lactamase-like 1	LACTBL1	BLML_HUMAN Putative beta-lactamase-like 1 OS=Homo sapiens GN=LACTBL1 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	54.652	500	500	0.20554	0.31732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				40	3279	True	3282	3681	3712	3712		
B2RXH2	B2RXH2	1	1	1	Lysine-specific demethylase 4E	KDM4E	KDM4E_HUMAN Lysine-specific demethylase 4E OS=Homo sapiens GN=KDM4E PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	56.804	506	506	0.41574	0.038118	148760	179560	1287.6	2587.6	1452.3	269.85	0	206.75	309.69	515.44	0	521.64	0	0	0	0	137820	166770	11869	14849	1742.2	784.55	0	223.76	291.68	505.32	0	513.23	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	27223000	1				41	2792	True	2794	3159	3188	3188		
B4DS77	B4DS77	1	1	1	Protein shisa-9	SHISA9	SHSA9_HUMAN Protein shisa-9 OS=Homo sapiens GN=SHISA9 PE=2 SV=3	1	1	1	1	1.9	1.9	1.9	46.925	424	424	0.32676	0.23646	529790	586240	795.52	3967.4	0	479.32	933.33	2170.9	803.81	1468.8	855.28	1199.1	0	0	0	0	490780	544460	38679	44316	0	1940.6	889.83	2090.4	825.07	1500.2	832.32	1190.8	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	83467000	1				42	3271	True	3274	3673	3704	3704		
Q68DI1;B7Z6K7	Q68DI1;B7Z6K7	1;1	1;1	1;1	Zinc finger protein 776;Putative uncharacterized zinc finger protein 814	ZNF776;ZNF814	ZN776_HUMAN Zinc finger protein 776 OS=Homo sapiens GN=ZNF776 PE=1 SV=2;ZN814_HUMAN Putative uncharacterized zinc finger protein 814 OS=Homo sapiens GN=ZNF814 PE=1 SV=2	2	1	1	1	1.4	1.4	1.4	59.612	518	518;855	0.54869	-0.52101	86586	201130	598.24	1528.5	1796.1	0	211.79	0	0	610.11	0	276.24	0	0	0	0	80214	186800	6779.8	15354	1899.3	434.76	287.09	0	0	579.22	0	283.52	0	0	0	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	0	102600000	1				43	4911	True	4915	5496	5535	5535		
B7ZC32	B7ZC32	1	1	1	Kinesin-like protein KIF28P	KIF28P	KIF28_HUMAN Kinesin-like protein KIF28P OS=Homo sapiens GN=KIF28P PE=3 SV=2	1	1	1	1	0.7	0.7	0.7	108.25	967	967	0.45366	-0.093877	199070	114100	0	1069.2	81.466	417.58	577.39	412.22	1271.7	630.48	757.77	0	349.46	451.53	0	0	184400	105970	12842	8905.2	401.42	699.46	571.1	422.89	1244.5	610.15	771	0	351.66	431.25	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	5646000000	1				44	5902	True	5905	6649	6696	6696		
CON__ENSEMBL:ENSBTAP00000001528;Q15811	CON__ENSEMBL:ENSBTAP00000001528;Q15811	1;1	1;1	1;1	Intersectin-1	ITSN1	;ITSN1_HUMAN Intersectin-1 OS=Homo sapiens GN=ITSN1 PE=1 SV=3	2	1	1	1	0.7	0.7	0.7	137.98	1222	1222;1721	0.28271	0.26525	272230	312270	4034.4	3856.7	424.41	320.42	738.44	706.95	537.09	579.7	611.26	787.29	0	0	0	0	252210	290030	23254	25225	1216.9	1192.7	727.65	695.88	558.31	593.31	593.55	767.92	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	18676000	1			+	45	1430	True	1427	1622	1641	1641		
CON__P00761;CON__P07477;P07477	CON__P00761	4;1;1	4;1;1	3;0;0				3	4	4	3	19.9	19.9	16.5	24.409	231	231;247;247	0	12.416	2490100	3023400	39401	56622	6555.9	8504.5	8088.2	9100.1	13735	13896	5675.6	6972.8	4800.6	5827.2	0	0	2307000	2808100	214880	262040	11394	17627	8126.6	9299.6	13380	13611	5934.3	7209.3	4642.1	5708.9	0	0	11	11	10	9	9	9	9	7	7	9	7	7	5	5	0	0	5936300000	12			+	46	3249;3548;3889;5585	True;True;True;True	3252;3552;3894;5587	3648;3649;3991;3992;4368;6275;6276;6277;6278;6279	3679;3680;4023;4024;4403;6320;6321;6322;6323;6324;6325;6326	3679;4023;4403;6321		
CON__P35527;P35527	CON__P35527;P35527	1;1	1;1	1;1	Keratin, type I cytoskeletal 9	KRT9	;K1C9_HUMAN Keratin, type I cytoskeletal 9 OS=Homo sapiens GN=KRT9 PE=1 SV=3	2	1	1	1	1.4	1.4	1.4	62.129	623	623;623	0.021951	0.70972	79345	63231	233.19	892.77	185.83	47.449	0	583.08	300.18	0	0	0	0	0	0	0	73503	58727	5900.9	5213.1	350.17	241.75	0	546.71	281.47	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	5885800	1			+	47	2044	True	2044	2316	2335	2335		
CON__P50446	CON__P50446	1	1	1				1	1	1	1	1.3	1.3	1.3	59.334	553	553	0.41645	0.040537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	48	5072	True	5076	5674	5716	5716		
CON__Q01546;Q01546;CON__P12035;P12035	CON__Q01546;Q01546;CON__P12035;P12035	2;2;1;1	2;2;1;1	2;2;1;1	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	4	2	2	2	2.4	2.4	2.4	65.87	638	638;638;629;628	0.55437	-0.80928	158290	212350	3219.1	2328.8	1476.3	0	0	395.53	0	323.51	0	0	0	0	0	0	146660	197220	14348	16877	1902.9	273.29	0	368.51	0	303.64	0	0	0	0	0	0	2	2	2	2	2	0	0	1	0	1	0	0	0	0	0	0	490050000	2			+	49	279;4974	True;True	277;4978	313;5565	317;5604	317;5604		
CON__Q1A7A4	CON__Q1A7A4	1	1	1				1	1	1	1	0.5	0.5	0.5	188.74	1677	1677	0.11765	0.35487	36609	87975	1273.2	1926.6	402.84	3.5171	0	0	0	0	0	0	0	0	0	0	33921	81714	3811	7885.8	530.14	302.49	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	5245200	1			+	50	259	True	257	291	292	292		
CON__Q3ZBD7	CON__Q3ZBD7	3	1	1				1	3	1	1	5.2	1.3	1.3	62.87	557	557	0.020808	0.71569	102340	110900	980.46	220.48	663.64	94.06	385.23	0	0	0	0	0	0	0	0	0	94813	102990	8249.9	7889	898.61	328.25	392.64	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	22447000	1			+	51	1007;1425;5653	False;True;False	1003;1422;5654	1135;1617;6356	1148;1636;6403	1148;1636;6403		
CON__Q6IME9	CON__Q6IME9	1	1	1				1	1	1	1	1.3	1.3	1.3	56.75	520	520	0.33133	0.23205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	52	4113	True	4118	4616	4651	4651		
CON__Q862S4	CON__Q862S4	1	1	1				1	1	1	1	6.1	6.1	6.1	13.14	114	114	0.29045	0.25787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	53	2666	True	2668	3012	3036	3036		
CON__Q9BYR4;Q9BYR4	CON__Q9BYR4;Q9BYR4	1;1	1;1	1;1	Keratin-associated protein 4-3	KRTAP4-3	;KRA43_HUMAN Keratin-associated protein 4-3 OS=Homo sapiens GN=KRTAP4-3 PE=2 SV=2	2	1	1	1	10.3	10.3	10.3	20.504	195	195;195	0.31347	0.24559	4301.9	11397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3985.1	10582	0	471.49	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5346700	1			+	54	4164	True	4169	4671	4706	4706		
CON__Q9C075;Q9C075	CON__Q9C075;Q9C075	1;1	1;1	1;1	Keratin, type I cytoskeletal 23	KRT23	;K1C23_HUMAN Keratin, type I cytoskeletal 23 OS=Homo sapiens GN=KRT23 PE=1 SV=2	2	1	1	1	2.1	2.1	2.1	48.131	422	422;422	0.32652	0.23638	259520	291440	6899.3	7217.5	362.15	259.78	863.9	865.49	610.58	575.78	645.73	1054.2	0	0	0	0	240460	270700	25009	26906	1311.9	1305.3	847.35	845.53	633.98	602.67	628.65	1021.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	21266000	1			+	55	2437	True	2439	2756	2777	2777		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.55649	-0.54039	245840	299610	3519.1	6364.3	2544.3	178.23	351.04	237.15	0	384.25	0	271.63	0	0	0	0	227760	278290	20911	26676	3107.3	527.38	397.17	232.63	0	360.7	0	257.94	0	0	0	0	2	2	2	2	2	1	1	1	0	1	0	1	0	0	0	0	240430000	2				56	763	True	758	854;855	861;862	861		
E7EU14;P53041	E7EU14;P53041	1;1	1;1	1;1	Protein PPP5D1;Serine/threonine-protein phosphatase 5	PPP5D1;PPP5C	PP5D1_HUMAN Protein PPP5D1 OS=Homo sapiens GN=PPP5D1 PE=2 SV=2;PPP5_HUMAN Serine/threonine-protein phosphatase 5 OS=Homo sapiens GN=PPP5C PE=1 SV=1	2	1	1	1	4.1	4.1	4.1	19.623	171	171;499	0.32031	0.24028	71657	71168	3627.8	3336.5	225.13	0	227.17	222.71	386.28	460.31	0	0	0	0	0	0	66404	66115	8509.6	8031.9	585.34	292.22	237.48	220.49	372.48	441.51	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	53200000	1				57	4105	True	4110	4608	4643	4643		
E7EW31	E7EW31	1	1	1	Proline-rich basic protein 1	PROB1	PROB1_HUMAN Proline-rich basic protein 1 OS=Homo sapiens GN=PROB1 PE=2 SV=2	1	1	1	1	0.7	0.7	0.7	106.92	1015	1015	0.51899	-0.44666	205090	305610	22702	31511	0	298.76	679.96	934.84	279.26	942.35	485.49	817.84	0	0	0	0	190130	284040	35796	50470	988.72	2878.6	628.69	957.36	308.35	944.13	466.18	809.76	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	4356100	1				58	1822	True	1822	2071	2090	2090		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	16.721	3028600	3304300	40782	58437	6677.4	7766.8	6413.6	7165.8	5628.9	8872.4	6961.8	6573.3	559.02	978.15	0	0	2805700	3069100	236950	283360	9369.7	17115	6366.6	7387.6	5813.2	8798.2	6740.6	6582.4	647.55	1044.6	0	0	5	5	3	5	3	2	2	2	3	2	2	2	1	1	0	0	509090000	5				59	904;2522;4454;4939	True;True;True;True	899;2524;4459;4943	1005;1006;2851;4999;5529	1014;1015;2874;5037;5568	1014;2874;5037;5568		
H0YL14	H0YL14	1	1	1	Protein C9orf69	C9orf69	TM250_HUMAN Transmembrane protein 250 OS=Homo sapiens GN=TMEM250 PE=1 SV=2	1	1	1	1	5	5	5	16.083	139	139	0.55514	-0.54039	259280	433400	4286.4	9587.7	2011.1	0	0	861.91	250.91	947.09	0	1333.6	0	0	0	0	240220	402560	22579	38934	2675.2	958.81	0	822.8	236.23	944.84	0	1299.4	0	0	0	0	2	2	2	2	2	0	0	1	1	1	0	2	0	0	0	0	457700000	2				60	4192	True	4197	4705;4706	4740;4741	4740		
O00115	O00115	1	1	1	Deoxyribonuclease-2-alpha	DNASE2	DNS2A_HUMAN Deoxyribonuclease-2-alpha OS=Homo sapiens GN=DNASE2 PE=1 SV=2	1	1	1	1	1.9	1.9	1.9	39.58	360	360	0.49365	-0.29657	8871.2	35303	1010.7	459.22	0	0	0	0	0	0	0	0	0	0	0	0	8224.5	32788	1575.5	2872.6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2815300	1				61	3956	True	3961	4444	4479	4479		
O00139;Q99661	O00139;Q99661	1;1	1;1	1;1	Kinesin-like protein KIF2A;Kinesin-like protein KIF2C	KIF2A;KIF2C	KIF2A_HUMAN Kinesin-like protein KIF2A OS=Homo sapiens GN=KIF2A PE=1 SV=3;KIF2C_HUMAN Kinesin-like protein KIF2C OS=Homo sapiens GN=KIF2C PE=1 SV=2	2	1	1	1	1.3	1.3	1.3	79.954	706	706;725	0	2.0102	91436	110470	934.04	3483.1	801.02	0	0	342.07	0	0	0	320.82	0	0	0	0	84709	102620	7426.5	10892	993.74	0	0	323.98	0	0	0	304.7	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	14922000	1				62	1811	True	1811	2060	2079	2079		
O00148;Q13838	O00148;Q13838	5;4	5;4	5;4	ATP-dependent RNA helicase DDX39A;Spliceosome RNA helicase DDX39B	DDX39A;DDX39B	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2;DX39B_HUMAN Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B PE=1 SV=1	2	5	5	5	9.6	9.6	9.6	49.129	427	427;428	0	6.7644	846720	1051400	11219	17176	3894.1	821.19	1172.8	673.18	2416	1246.7	1380.5	1464.2	0	0	0	0	784440	976570	71120	88819	6088.7	3108.8	1202.7	669.45	2368.4	1234.4	1370.7	1422.7	0	0	0	0	5	5	5	5	5	2	2	1	4	3	3	2	0	0	0	0	488160000	5				63	1093;2153;2810;3566;3726	True;True;True;True;True	1089;2153;2812;3570;3730	1229;2433;3178;4013;4187	1243;2452;3207;4045;4219	1243;2452;3207;4045;4219		
O00154;Q6ZUV0	O00154	3;1	3;1	3;1	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	2	3	3	3	4.2	4.2	4.2	41.796	380	380;252	0	1.7381	580850	545690	5920.6	6199.9	1960.9	1789.2	894.84	917.64	637.42	918.64	805.78	1304	0	0	0	0	538080	506760	41450	36612	2826.5	2728.3	920.4	921.94	638.79	934.01	779.84	1270.3	0	0	0	0	3	3	1	2	2	3	2	1	1	2	2	2	0	0	0	0	47358000	3				64	3771;4258;4259	True;True;True	3776;4263;4264	4238;4780;4781	4270;4815;4816	4270;4815;4816		
O00170	O00170	1	1	1	AH receptor-interacting protein	AIP	AIP_HUMAN AH receptor-interacting protein OS=Homo sapiens GN=AIP PE=1 SV=2	1	1	1	1	3.3	3.3	3.3	37.636	330	330	0	1.9464	263480	277010	14291	9731.3	0	980.14	439.07	265.86	544.56	677.01	489.2	0	0	0	0	0	244170	257320	32154	28249	771.72	2092.5	408.77	329.52	546.37	647.74	479.06	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	31302000	1				65	695	True	690	781	788	788		
O00193	O00193	1	1	1	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	20.332	183	183	0	1.6326	229770	216220	2366.4	1316.1	317.44	431.22	712.64	339.04	439.53	717.92	378.11	0	0	0	0	0	212870	200810	18661	16210	926.9	934.62	693.23	358.04	457.54	688.75	371.22	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	104670000	1				66	3598	True	3602	4048	4080	4080		
O00221	O00221	1	1	1	NF-kappa-B inhibitor epsilon	NFKBIE	IKBE_HUMAN NF-kappa-B inhibitor epsilon OS=Homo sapiens GN=NFKBIE PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	52.863	500	500	0.12816	0.34786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				67	2231	True	2231	2519	2538	2538		
O00231	O00231	2	2	2	26S proteasome non-ATPase regulatory subunit 11	PSMD11	PSD11_HUMAN 26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	1	2	2	2	4.7	4.7	4.7	47.463	422	422	0	7.8908	511260	608240	13014	16598	696	150.13	756.94	1160.9	838.31	903.74	1649.5	1283.1	0	0	0	0	473690	564970	48727	57456	879.48	2416.1	780.14	1129	877.64	928.29	1578.8	1250.1	0	0	0	0	2	2	2	1	1	1	2	1	2	1	2	1	0	0	0	0	78365000	2				68	63;912	True;True	63;907	74;1015	74;1025	74;1025		
O00232	O00232	1	1	1	26S proteasome non-ATPase regulatory subunit 12	PSMD12	PSD12_HUMAN 26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens GN=PSMD12 PE=1 SV=3	1	1	1	1	1.5	1.5	1.5	52.904	456	456	0.022947	0.68615	61040	88542	912.66	1317	551.55	69.567	0	0	0	0	0	279.1	0	0	0	0	56551	82236	5226.9	7359.2	696.94	327.64	0	0	0	0	0	264.88	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	34323000	1				69	5478	True	5480	6146	6189	6189		
O00244	O00244	1	1	1	Copper transport protein ATOX1	ATOX1	ATOX1_HUMAN Copper transport protein ATOX1 OS=Homo sapiens GN=ATOX1 PE=1 SV=1	1	1	1	1	13.2	13.2	13.2	7.4016	68	68	0.39946	0.11122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				70	6083	True	6086	6852	6900	6900		
O00270	O00270	1	1	1	12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor	GPR31	GPR31_HUMAN 12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor OS=Homo sapiens GN=GPR31 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	35.074	319	319	0.26316	0.27523	260850	303950	13455	21227	0	1179.9	854.59	386.68	651.42	492.59	625.77	941.23	0	260.58	0	0	241730	282420	31198	40804	0	3049.8	831.45	465.47	670.76	502.6	611.39	918.45	0	273.58	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	80428000	2				71	5999	True	6002	6762;6763	6810;6811	6811		
O00273	O00273	1	1	1	DNA fragmentation factor subunit alpha	DFFA	DFFA_HUMAN DNA fragmentation factor subunit alpha OS=Homo sapiens GN=DFFA PE=1 SV=1	1	1	1	1	4.8	4.8	4.8	36.521	331	331	0.00894	0.83127	254020	339080	8483.8	12183	1000	1118.6	748.06	579.52	423.75	918.32	520.18	415.74	0	0	0	0	235370	314980	26096	34832	1992.8	2507.9	768.93	638.83	449.98	897.64	504.01	427.08	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	37863000	1				72	35	True	35	40	40	40		
O00299	O00299	3	3	3	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	3	3	3	11.2	11.2	11.2	26.922	241	241	0	8.4836	556520	1251100	1290.9	10625	7768.5	626.74	292.89	3051	399.23	2745.4	428.48	2359.1	0	0	0	0	515550	1162000	40676	96402	8461.4	2762.7	349.29	2900.5	403.59	2762.7	416.72	2318.3	0	0	0	0	5	5	4	4	5	1	1	5	1	5	1	4	0	0	0	0	716280000	5				73	325;3996;6162	True;True;True	323;4001;6165	366;367;368;4489;6940	373;374;375;4524;6988	375;4524;6988		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.3	1.3	1.3	60.908	549	549	0.47356	-0.15561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				74	3372	True	3375	3785	3816	3816		
O00410	O00410	4	4	4	Importin-5	IPO5	IPO5_HUMAN Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4	1	4	4	4	2.9	2.9	2.9	123.63	1097	1097	0	5.0963	861670	1087500	12553	18025	4851.5	951.47	0	2518.8	1420.8	2085.2	1054.2	1967	0	0	0	0	798290	1010100	72689	91891	7021.9	3203.6	0	2427.6	1370.7	2081.9	1015.2	1926.7	0	0	0	0	5	5	4	4	5	2	0	3	3	3	2	3	0	0	0	0	236240000	5				75	4023;4357;5142;5743	True;True;True;True	4028;4362;5144;5745	4518;4893;5757;6463;6464	4553;4928;5799;6510;6511	4553;4928;5799;6511		
O00422	O00422	5	5	5	Histone deacetylase complex subunit SAP18	SAP18	SAP18_HUMAN Histone deacetylase complex subunit SAP18 OS=Homo sapiens GN=SAP18 PE=1 SV=1	1	5	5	5	28.1	28.1	28.1	17.561	153	153	0	5.6237	844140	911130	17840	19374	4490.1	438.54	1173.2	1624.3	1378.6	1045.3	1083.3	1885.8	0	0	0	0	782080	846220	74634	73685	6885.2	2536.2	1306.8	1561.4	1362.2	1045.6	1066.8	1827.1	0	0	0	0	5	5	3	3	5	2	3	4	3	2	3	3	0	0	0	0	183840000	5				76	507;1343;1632;2890;5975	True;True;True;True;True	505;1339;1632;2893;5978	575;1515;1861;3268;6734	582;1531;1880;3298;6782	582;1531;1880;3298;6782		
O00462	O00462	1	1	1	Beta-mannosidase	MANBA	MANBA_HUMAN Beta-mannosidase OS=Homo sapiens GN=MANBA PE=2 SV=3	1	1	1	1	2.6	2.6	2.6	100.89	879	879	0.23959	0.29243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				77	2657	True	2659	3003	3027	3027		
O00463	O00463	1	1	1	TNF receptor-associated factor 5	TRAF5	TRAF5_HUMAN TNF receptor-associated factor 5 OS=Homo sapiens GN=TRAF5 PE=1 SV=2	1	1	1	1	1.4	1.4	1.4	64.405	557	557	0.12512	0.35063	469300	438350	11215	9868.9	0	549.54	1068.5	1405.6	1880.2	1532.7	637.77	796.01	0	0	0	0	434810	407150	44029	39554	722.8	2053.2	1007.4	1391.4	1831.2	1518	667.13	810.02	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	12915000	1				78	4269	True	4274	4792	4827	4827		
O00479	O00479	4	2	2	High mobility group nucleosome-binding domain-containing protein 4	HMGN4	HMGN4_HUMAN High mobility group nucleosome-binding domain-containing protein 4 OS=Homo sapiens GN=HMGN4 PE=1 SV=3	1	4	2	2	25.6	16.7	16.7	9.5388	90	90	0.0014306	1.2054	278050	270460	2549.8	3285.4	1218	192.66	426.13	0	442.03	427.95	366.67	502.38	0	0	0	0	257590	251190	22299	21793	1489.6	619.33	398.27	0	415.45	401.9	344.41	476.77	0	0	0	0	2	2	2	2	1	1	1	0	1	1	1	1	0	0	0	0	41157000	2				79	184;880;5756;5757	True;True;False;False	182;875;5758;5759	205;980;6479;6480	206;989;6526;6527	206;989;6526;6527		
