Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
B1ANS9	B1ANS9	1	1	1	WD repeat-containing protein 64	WDR64	WDR64_HUMAN WD repeat-containing protein 64 OS=Homo sapiens GN=WDR64 PE=2 SV=1	1	1	1	1	0.9	0.9	0.9	123.63	1081	1081	0.48636	-0.27632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2				35	1553	True	1555	1704;1705	1765;1766	1765		
P0C881;B2RC85	P0C881;B2RC85	1;1	1;1	1;1	Radial spoke head 10 homolog B;Radial spoke head 10 homolog B2	RSPH10B;RSPH10B2	R10B1_HUMAN Radial spoke head 10 homolog B OS=Homo sapiens GN=RSPH10B PE=2 SV=1;R10B2_HUMAN Radial spoke head 10 homolog B2 OS=Homo sapiens GN=RSPH10B2 PE=2 SV=2	2	1	1	1	0.8	0.8	0.8	100.63	870	870;870	0.33814	0.175	91039	113770	653.45	984	515.03	379.74	744.99	1248.3	657.76	1493.9	1060.5	1350.8	0	0	0	0	84339	105660	7135.2	8805.9	724.44	676.89	736.62	1222.5	687.34	1488	1019.5	1335.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3028700	1				36	2218	True	2222	2434	2520	2520		
B2RNN3	B2RNN3	1	1	1	Complement C1q and tumor necrosis factor-related protein 9B	C1QTNF9B	C1T9B_HUMAN Complement C1q and tumor necrosis factor-related protein 9B OS=Homo sapiens GN=C1QTNF9B PE=1 SV=1	1	1	1	1	2.7	2.7	2.7	34.713	333	333	0.50142	-0.64324	66239	68567	0	0	0	880.97	749.01	755.72	0	689.03	650.2	1061.4	0	0	0	0	61352	63673	3533.2	4313	0	951.23	695.04	766.6	0	705.07	610.73	1032	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	3552600	1				37	1462	True	1464	1605	1664	1664		
B3KS81	B3KS81	1	1	1	Serine/arginine repetitive matrix protein 5	SRRM5	SRRM5_HUMAN Serine/arginine repetitive matrix protein 5 OS=Homo sapiens GN=SRRM5 PE=1 SV=3	1	1	1	1	1.3	1.3	1.3	80.354	715	715	0.24503	0.24254	15610	71428	0	0	321.71	634.22	0	864.57	0	850.85	0	905.92	0	391.98	0	0	14461	66332	1111.4	4744.8	332.29	744.42	0	859.67	0	858	0	901.67	0	398.22	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	3527800	1				38	417	True	413	451	468	468		
Q99613;B5ME19	Q99613;B5ME19	4;4	4;4	4;4	Eukaryotic translation initiation factor 3 subunit C;Eukaryotic translation initiation factor 3 subunit C-like protein	EIF3C;EIF3CL	EIF3C_HUMAN Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens GN=EIF3C PE=1 SV=1;EIFCL_HUMAN Eukaryotic translation initiation factor 3 subunit C-like protein OS=Homo sapiens GN=EIF3CL PE=3 SV=1	2	4	4	4	4.8	4.8	4.8	105.34	913	913;914	0	7.2644	221650	233160	1223.6	1792.7	333.33	2136.3	2368.5	1889.1	1844.1	3070.7	2270.4	3117	0	316.98	0	0	205330	216530	15717	17064	545.41	2576.7	2265.5	1950.9	1896.4	3039.4	2198.9	3076.3	0	320.13	0	0	4	4	2	2	2	4	3	4	3	4	4	4	0	1	0	0	12965000	4				39	1074;2477;2669;4200	True;True;True;True	1071;2483;2675;4209	1176;2723;2929;4585	1218;2824;3033;4728	1218;2824;3033;4728		
CON__ENSEMBL:ENSBTAP00000032840	CON__ENSEMBL:ENSBTAP00000032840	1	1	1				1	1	1	1	1.5	1.5	1.5	92.273	825	825	0.083056	0.39035	279910	227360	3416.1	2552.8	1228.6	2128.5	2093.7	1914.1	3112.5	2157.7	2460.6	2255.8	0	0	0	0	259320	211170	23242	18157	1978	2657.4	2092.8	1952.1	3097.8	2162.6	2422.9	2217.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	104460000	1			+	40	3616	True	3624	3961	4093	4093		
CON__P00761	CON__P00761	3	3	3				1	3	3	3	16.5	16.5	16.5	24.409	231	231	0	11.105	1001900	1086000	8915.1	21376	3653.8	13885	8179.8	14412	9266.8	16907	6803.8	16453	283.55	6692.7	0	902.83	928180	1008700	77179	94886	5194.2	16729	8006.3	14607	9257.3	16895	6694.6	16417	289.29	6754.4	0	880.76	11	11	5	10	7	10	9	11	9	11	7	11	1	7	0	1	750800000	14			+	41	2643;2897;4517	True;True;True	2649;2904;4527	2897;2898;2899;2900;2901;3180;4940;4941;4942;4943;4944	2998;2999;3000;3001;3002;3003;3004;3292;5093;5094;5095;5096;5097;5098	3000;3292;5094		
CON__P04264;P04264	CON__P04264;P04264	1;1	1;1	1;1	Keratin, type II cytoskeletal 1	KRT1	;K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6	2	1	1	1	2.2	2.2	2.2	66.017	644	644;644	0.49605	-0.61646	23305	11197	0	0	296.26	0	0	0	464.53	0	0	285.68	0	0	0	0	21587	10397	1515.1	494.41	314.64	0	0	0	435.58	0	0	271.12	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1582200	1			+	42	1848	True	1850	2031	2095	2095		
CON__P07477;Q8NHM4;P07478;P07477	CON__P07477;Q8NHM4;P07478;P07477	1;1;1;1	1;1;1;1	1;1;1;1	Putative trypsin-6;Trypsin-2;Trypsin-1;Alpha-trypsin chain 1;Alpha-trypsin chain 2	PRSS3P2;PRSS2;PRSS1	;TRY6_HUMAN Putative trypsin-6 OS=Homo sapiens GN=PRSS3P2 PE=5 SV=2;TRY2_HUMAN Trypsin-2 OS=Homo sapiens GN=PRSS2 PE=1 SV=1;TRY1_HUMAN Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	4	1	1	1	8.1	8.1	8.1	26.558	247	247;247;247;247	0.11309	0.35597	37143	38112	0	971.79	0	428.9	0	0	0	0	0	869.02	0	0	0	0	34405	35401	2333.5	3548.9	0	539.41	0	0	0	0	0	824.73	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	4997300	1			+	43	2644	True	2650	2902	3005	3005		
CON__P12763	CON__P12763	1	1	1				1	1	1	1	2.2	2.2	2.2	38.418	359	359	0.025408	0.53688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	44	295	True	291	318	334	334		
CON__P19013;P19013	CON__P19013;P19013	1;1	1;1	1;1	Keratin, type II cytoskeletal 4	KRT4	;K2C4_HUMAN Keratin, type II cytoskeletal 4 OS=Homo sapiens GN=KRT4 PE=1 SV=4	2	1	1	1	2	2	2	63.91	594	594;534	0.47913	-0.12074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	45	2765	True	2771	3040	3152	3152		
CON__P20930;P20930	CON__P20930;P20930	1;1	1;1	1;1	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	1	1	1	0.4	0.4	0.4	435.16	4061	4061;4061	0.33996	0.17365	81048	92421	2253.8	1464.2	181.41	629.29	698.67	1394.5	397.65	819.24	541.55	927.35	0	0	0	0	75094	85839	7904.3	7776.5	489.19	899.42	672.4	1354.6	423.19	851.05	523.08	909.68	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4024000	1			+	46	3878	True	3887	4239	4375	4375		
CON__P62894;P99999	CON__P62894;P99999	1;1	1;1	1;1	Cytochrome c	CYCS	;CYC_HUMAN Cytochrome c OS=Homo sapiens GN=CYCS PE=1 SV=2	2	1	1	1	10.5	10.5	10.5	11.703	105	105;105	0	2.5345	79314	108560	0	70.55	216.11	886.36	766.8	1319.1	858.47	1159.7	991.88	1620	0	0	0	0	73470	100820	5210	7601.9	349.66	1085	745.27	1304.7	873.7	1184.2	962.36	1578.9	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	11920000	1			+	47	4243	True	4252	4631	4774	4774		
CON__Q01546;Q01546;CON__P12035;P12035	CON__Q01546;Q01546;CON__P12035;P12035	2;2;1;1	2;2;1;1	2;2;1;1	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	4	2	2	2	2.4	2.4	2.4	65.87	638	638;638;629;628	0.56811	-1.429	169690	209860	723.59	0	1046.7	1700.1	1266.2	1766.9	1801.7	2198.9	1347.8	2346.4	0	0	0	0	157190	194890	12261	14189	1360.3	2034.1	1275.7	1789.8	1793.3	2196.8	1330.7	2305	0	0	0	0	2	2	1	0	2	2	2	2	2	2	2	2	0	0	0	0	9530400	2			+	48	186;4009	True;True	183;4017	198;4376	207;4513	207;4513		
CON__Q3T052	CON__Q3T052	1	1	1				1	1	1	1	2.7	2.7	2.7	101.51	916	916	0.46655	-0.082014	45949	137350	257.94	2133.7	356.15	1346.3	0	1749.3	491.47	1740.4	433.58	1093.5	0	0	0	0	42567	127570	3534.7	11521	443.17	1711.8	0	1746.3	475.9	1735.5	424.61	1099.9	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	7238800	1			+	49	5	True	5	5	5	5		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.56778	-0.85509	186700	202730	1149.1	1576.1	1034.9	1573.8	1367.2	1839.6	2633.2	2870.8	1591.2	3534.6	0	0	0	0	172960	188270	13936	13624	1416.8	1898.7	1390.7	1869.1	2585.4	2858.8	1589.3	3456.2	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	23442000	2				50	568	True	561	613;614	632;633	632		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	11.653	434030	423810	8743.1	8410.1	1613.1	3054.1	3885.6	4468.9	4088.6	5947.3	3601.4	4849.7	0	0	0	346.84	402100	393640	35880	36719	2797	4311.6	3806	4485	4133.5	5891.3	3501.2	4815	0	0	0	327.14	4	4	2	3	4	4	4	4	4	4	3	4	0	0	0	1	48886000	4				51	699;2058;3620;3977	True;True;True;True	693;2062;3628;3985	756;2261;3965;4344	778;2341;4097;4480	778;2341;4097;4480		
F5GYI3	F5GYI3	1	1	1	Ubiquitin-associated protein 1-like	UBAP1L	UBA1L_HUMAN Ubiquitin-associated protein 1-like OS=Homo sapiens GN=UBAP1L PE=2 SV=1	1	1	1	1	1.8	1.8	1.8	40.591	381	381	0.4651	-0.07459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				52	2597	True	2603	2846	2947	2947		
H0YL14	H0YL14	1	1	1	Protein C9orf69	C9orf69	TM250_HUMAN Transmembrane protein 250 OS=Homo sapiens GN=TMEM250 PE=1 SV=2	1	1	1	1	5	5	5	16.083	139	139	0.57013	-0.85633	90839	240270	0	0	1501.7	1779.1	711.46	3359.9	737.64	2302.5	879.6	2453.1	0	0	0	0	84148	223120	6205.1	14896	1585.6	2111.4	754.85	3277.8	755.42	2364.5	852.59	2410.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	16724000	1				53	3416	True	3424	3747	3875	3875		
H7C350	H7C350	1	1	1		LOC388849	CC188_HUMAN Coiled-coil domain-containing protein 188 OS=Homo sapiens GN=CCDC188 PE=3 SV=2	1	1	1	1	2.5	2.5	2.5	43.547	402	402	0.24769	0.23993	111610	129980	1039.8	0	806.81	1485.9	924.05	1445.7	1032.1	2458.8	866.5	1904.4	0	1396.8	0	1154	103400	120710	8971.7	9008.5	1067.4	1687.4	927.39	1486.5	1039.8	2417.6	851.08	1939.7	0	1436.6	0	1109.3	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	3214100	1				54	2332	True	2338	2565	2656	2656		
I1YAP6	I1YAP6	1	1	1	Tripartite motif-containing protein 77	TRIM77	TRI77_HUMAN Tripartite motif-containing protein 77 OS=Homo sapiens GN=TRIM77 PE=2 SV=2	1	1	1	1	1.8	1.8	1.8	52.45	450	450	0.47952	-0.15049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				55	891	True	888	982	1021	1021		
O00139;Q99661	O00139;Q99661	1;1	1;1	1;1	Kinesin-like protein KIF2A;Kinesin-like protein KIF2C	KIF2A;KIF2C	KIF2A_HUMAN Kinesin-like protein KIF2A OS=Homo sapiens GN=KIF2A PE=1 SV=3;KIF2C_HUMAN Kinesin-like protein KIF2C OS=Homo sapiens GN=KIF2C PE=1 SV=2	2	1	1	1	1.3	1.3	1.3	79.954	706	706;725	0.51799	-0.72664	35463	40298	0	0	0	383.75	0	364.19	0	431	464.51	279.57	0	0	0	0	32847	37423	2014.5	2618.2	0	437.6	0	369.72	0	427.1	435.91	280.65	0	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	1526100	1				56	813	True	809	897	933	933		
O00148;Q13838	O00148;Q13838	5;4	5;4	5;4	ATP-dependent RNA helicase DDX39A;Spliceosome RNA helicase DDX39B	DDX39A;DDX39B	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2;DX39B_HUMAN Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B PE=1 SV=1	2	5	5	5	11.2	11.2	11.2	49.129	427	427;428	0	7.0223	512310	647070	538.77	2142.9	2330	5901.6	3349	7038.9	5924.3	8096.9	4361	7862	0	895.98	0	309.87	474540	600900	31348	43090	2861.5	6879.9	3349.9	7066.9	5856.3	8093.7	4308.7	7776.9	0	986.26	0	301.2	5	5	1	2	4	5	4	5	5	5	5	5	0	2	0	1	36939000	5				57	860;1749;1785;2171;2918	True;True;True;True;True	856;1751;1787;2175;2926	949;1920;1960;2384;3203	988;1983;2023;2467;3315	988;1983;2023;2467;3315		
O00154	O00154	1	1	1	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	1	1	1	3.2	3.2	3.2	41.796	380	380	0.082919	0.38964	44749	41280	1413.1	0	380.29	498.55	425.57	519.26	655.27	0	463.34	534.8	0	0	0	0	41463	38332	4524.8	2363.9	543.8	528.6	433.49	508.74	649.72	0	458.77	507.89	0	0	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	2407700	1				58	3045	True	3050	3339	3452	3452		
O00155	O00155	1	1	1	Probable G-protein coupled receptor 25	GPR25	GPR25_HUMAN Probable G-protein coupled receptor 25 OS=Homo sapiens GN=GPR25 PE=1 SV=2	1	1	1	1	1.9	1.9	1.9	38.778	361	361	0.56147	-0.84614	214380	311430	0	0	1497.4	3400	2220.5	3355.3	2056.5	4515.9	1590.7	3112.4	0	0	0	0	198550	289180	9772.9	15503	1517.1	3484.7	2182.9	3406.4	2084.2	4459.2	1568.6	3114.1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	20588000	1				59	489	True	483	531	548	548		
O00160	O00160	1	1	1	Unconventional myosin-If	MYO1F	MYO1F_HUMAN Unconventional myosin-If OS=Homo sapiens GN=MYO1F PE=1 SV=3	1	1	1	1	0.6	0.6	0.6	124.84	1098	1098	0.57022	-0.85633	7328.6	4287.3	0	140.53	392.39	747.27	0	0	0	715.73	0	483.13	0	0	0	0	6787.9	3982.6	359.05	436.67	370.98	716.98	0	0	0	684.06	0	483.57	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	33836000	1				60	3417	True	3425	3748	3876	3876		
O00170	O00170	1	1	1	AH receptor-interacting protein	AIP	AIP_HUMAN AH receptor-interacting protein OS=Homo sapiens GN=AIP PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	37.636	330	330	0.30688	0.19599	152030	149360	0	44.526	943.22	864.86	1532.8	1537.5	1777.3	2217.4	1495.3	1961.7	0	0	0	0	140830	138700	10338	10405	1189.7	1151.9	1516.9	1534.2	1787.5	2194.4	1468.5	1940.4	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	5262700	1				61	3514	True	3522	3850	3979	3979		
O00193	O00193	1	1	1	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	20.332	183	183	0.0076923	0.66251	102010	97360	0	2444.6	265.19	376.52	1102.4	1142.4	874.52	1361.2	1407.8	1014.6	0	0	0	0	94500	90433	7150.1	9026.1	469.9	728.51	1061	1122.2	918.39	1350.9	1353.5	1011.3	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	6332800	1				62	2951	True	2959	3238	3351	3351		
O00221	O00221	1	1	1	NF-kappa-B inhibitor epsilon	NFKBIE	IKBE_HUMAN NF-kappa-B inhibitor epsilon OS=Homo sapiens GN=NFKBIE PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	52.863	500	500	0.22612	0.26563	106210	165030	667.47	2633	945.13	951.12	802.61	2247.6	1693.1	2311.6	982.34	1375.7	0	0	0	0	98392	153280	8240.1	13901	1160.6	1440.8	837.43	2205.6	1657.8	2299.2	983.55	1388	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3596000	2				63	1836	True	1838	2017;2018	2081;2082	2082		
O00231	O00231	2	2	2	26S proteasome non-ATPase regulatory subunit 11	PSMD11	PSD11_HUMAN 26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	1	2	2	2	5	5	5	47.463	422	422	0	2.4902	129780	161630	2873.2	3209.3	766.83	1088.3	1377.3	1933.2	1562	2497.7	1259.8	2268.7	0	0	0	0	120240	150120	11103	13838	1132	1566.9	1361.7	1925.7	1570.5	2481.9	1239.7	2241.8	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	9691000	2				64	708;4865	True;True	702;4875	767;5334	792;5494	792;5494		
O00270	O00270	1	1	1	12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor	GPR31	GPR31_HUMAN 12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor OS=Homo sapiens GN=GPR31 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	35.074	319	319	0.43198	0.094812	72026	74697	721.06	1915.8	475.49	443.32	517.03	581.45	803.79	1083.6	750.48	684.84	0	0	0	0	66727	69383	5835.6	6963.3	647.96	699.47	526.18	595.16	803.07	1058.7	733.66	688.26	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4105000	1				65	4877	True	4887	5346	5506	5506		
O00299	O00299	5	5	5	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	5	5	5	19.9	19.9	19.9	26.922	241	241	0	5.2969	429580	1105900	1130.9	609.55	4959.4	9127.6	3596.5	10367	3915.3	13888	3804.4	13642	0	1324.4	0	397.41	397950	1027000	24366	74378	5551.6	10875	3691.4	10441	3968.5	13813	3714.1	13480	0	1507	0	381.17	6	6	2	2	5	6	5	5	5	6	5	6	0	3	0	1	63714000	6				66	220;1645;1915;3261;5010	True;True;True;True;True	217;1647;1917;3269;5020	235;236;1805;2104;3578;5490	251;252;1867;2172;3703;5650	252;1867;2172;3703;5650		
O00303	O00303	1	1	1	Eukaryotic translation initiation factor 3 subunit F	EIF3F	EIF3F_HUMAN Eukaryotic translation initiation factor 3 subunit F OS=Homo sapiens GN=EIF3F PE=1 SV=1	1	1	1	1	4.8	4.8	4.8	37.563	357	357	0.51077	-0.68502	25277	21865	538.92	463.91	0	0	0	0	0	0	525.5	529.52	0	0	0	0	23419	20309	2311.4	1946	0	0	0	0	0	0	493.15	502.53	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	4465300	1				67	4640	True	4650	5085	5242	5242		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.908	549	549	0.50982	-0.67342	513280	423920	0	0	1781.7	3764.2	3984.4	3426.7	4373.7	5619.6	4378.9	4470.7	0	0	0	0	475420	393660	28861	25288	2278	4189.9	3893.7	3524	4432.2	5530.9	4270.1	4441.8	0	0	0	0	3	3	0	0	3	3	3	3	3	3	3	3	0	0	0	0	127390000	3				68	2943	True	2951	3229;3230	3341;3342;3343	3341		
O00408	O00408	1	1	1	cGMP-dependent 3,5-cyclic phosphodiesterase	PDE2A	PDE2A_HUMAN cGMP-dependent 3,5-cyclic phosphodiesterase OS=Homo sapiens GN=PDE2A PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	105.72	941	941	0.53523	-0.78153	143220	64777	412.68	0	857.88	496.78	1423	406.54	1683.8	626.12	2046.3	571.11	0	0	0	0	132680	60146	9919.9	2997.3	1103.6	486.24	1409	411.74	1714	619.11	1982.1	554.37	0	0	0	0	2	2	1	0	2	1	2	1	2	2	2	1	0	0	0	0	6625200	2				69	4734	True	4744	5187;5188	5345;5346	5345		
O00410	O00410	4	4	4	Importin-5	IPO5	IPO5_HUMAN Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4	1	4	4	4	3.2	3.2	3.2	123.63	1097	1097	0	2.171	216320	270020	749.64	2385.8	706.14	1950.7	1846.8	2043.8	2220.6	3472.8	2390.9	3875.8	0	0	0	280.06	200380	250770	15096	20049	766.91	2510.8	1799	2096.9	2248	3441	2325.2	3802.2	0	0	0	264.17	4	4	2	3	1	4	3	4	4	4	4	4	0	0	0	1	18068000	4				70	3279;3955;4140;4652	True;True;True;True	3287;3963;4148;4662	3596;4321;4522;5099	3721;4457;4665;5256	3721;4457;4665;5256		
O00422	O00422	3	3	3	Histone deacetylase complex subunit SAP18	SAP18	SAP18_HUMAN Histone deacetylase complex subunit SAP18 OS=Homo sapiens GN=SAP18 PE=1 SV=1	1	3	3	3	13.7	13.7	13.7	17.561	153	153	0.0095238	0.63437	247540	240060	2256.4	1918.5	791.4	2118.2	2139.1	2294.3	2549.5	2948.1	2571.4	3564.2	0	0	0	0	229310	222950	18168	17921	1232.1	2607.9	2094.9	2325.1	2575.7	2951.9	2506.6	3487.3	0	0	0	0	3	3	1	2	2	3	3	3	3	3	3	3	0	0	0	0	9825700	3				71	364;1183;4855	True;True;True	361;1181;4865	397;1302;5323	414;1354;5483	414;1354;5483		
O00479	O00479	4	2	2	High mobility group nucleosome-binding domain-containing protein 4	HMGN4	HMGN4_HUMAN High mobility group nucleosome-binding domain-containing protein 4 OS=Homo sapiens GN=HMGN4 PE=1 SV=3	1	4	2	2	33.3	16.7	16.7	9.5388	90	90	0.50214	-0.63937	68065	63233	256.36	26.674	359.31	0	615.79	443.05	791.49	1012.7	596.02	450.82	0	0	0	0	63054	58721	5064.1	4173.1	454.07	0	610.64	431.28	790.55	980.25	588.34	453.31	0	0	0	0	2	2	1	1	1	0	1	1	1	2	1	1	0	0	0	0	4856500	2				72	127;669;1735;4658	True;True;False;False	125;663;1737;4668	139;724;1905;5106	142;746;1968;5263	142;746;1968;5263		
O00507;Q93008	O00507;Q93008	1;1	1;1	1;1	Probable ubiquitin carboxyl-terminal hydrolase FAF-Y;Probable ubiquitin carboxyl-terminal hydrolase FAF-X	USP9Y;USP9X	USP9Y_HUMAN Probable ubiquitin carboxyl-terminal hydrolase FAF-Y OS=Homo sapiens GN=USP9Y PE=2 SV=2;USP9X_HUMAN Probable ubiquitin carboxyl-terminal hydrolase FAF-X OS=Homo sapiens GN=USP9X PE=1 SV=3	2	1	1	1	0.3	0.3	0.3	291.07	2555	2555;2570	0.30087	0.21623	86656	116940	0	0	193.86	1409.2	580.02	1358.7	427.57	1240.9	920.73	1321.5	0	0	0	0	80272	108590	5770.9	7126.4	341.9	1521.3	559.71	1368.6	458.99	1255.5	879.91	1298.5	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2429100	1				73	684	True	678	739	761	761		
O00541	O00541	1	1	1	Pescadillo homolog	PES1	PESC_HUMAN Pescadillo homolog OS=Homo sapiens GN=PES1 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	68.002	588	588	0.48724	-0.55048	44616	58817	931.54	320.03	0	543.01	411.74	683.08	275.29	1030.9	424.18	853.15	0	0	0	0	41336	54624	4062.4	4381.3	0	663.56	391.47	691.35	291.29	1017.6	408.31	846.21	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	4722200	1				74	2522	True	2528	2768	2869	2869		
