Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
CON__P20930;P20930	CON__P20930;P20930	1;1	1;1	1;1	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	1	1	1	0.4	0.4	0.4	435.16	4061	4061;4061	0.21296	0.60139	38504	49927	59.116	192.49	468.01	631.57	750.8	985.24	628.95	872.91	526.69	933.59	0	0	0	0	35669	46367	2819.8	3649	536.87	726.91	737.62	973.11	642.06	884.16	517.51	917.22	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2235200	1			+	33	3102	True	3111	3432	3542	3542		
CON__P62894;P99999	CON__P62894;P99999	1;1	1;1	1;1	Cytochrome c	CYCS	;CYC_HUMAN Cytochrome c OS=Homo sapiens GN=CYCS PE=1 SV=2	2	1	1	1	10.5	10.5	10.5	11.703	105	105;105	0	2.745	75834	103300	147.76	1414.2	660.43	2136.5	1342.6	2679	1347.7	3424.2	2232.2	2781.7	0	767.93	0	328.89	70250	95943	5579.2	8506.6	811.75	2358.2	1317	2695.8	1401.6	3397.2	2144.4	2785.4	0	822.13	0	321.95	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	5319300	1			+	34	3389	True	3397	3741	3861	3861		
CON__Q01546;Q01546;CON__P12035;P12035;CON__H-INV:HIT000292931;CON__P02538;CON__Q5XQN5;CON__Q9NSB2;CON__Q6ISB0;CON__P13647;CON__Q922U2;CON__P48668;CON__P04259;CON__Q7RTT2;CON__P50446;CON__O95678;CON__Q5XKE5;CON__Q8BGZ7;CON__Q8N1N4-2;CON__O43790;CON__Q6NT21;Q9NSB2;CON__Q8VED5;CON__P78385;CON__P07744;CON__Q14533;P13647;P78385;Q5XKE5;Q14533;CON__P78386;P04259;P02538;P78386;Q8N1N4;O43790;O95678;P48668	CON__Q01546;Q01546;CON__P12035;P12035	3;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1	2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0	2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	38	3	2	2	3.4	2.4	2.4	65.87	638	638;638;629;628;443;564;601;600;600;590;580;564;564;521;553;551;535;551;521;486;493;600;531;493;525;505;590;493;535;505;507;564;564;507;520;486;551;564	0.55953	-0.36635	169380	210560	224.95	584.63	2630.2	3232.3	3283.1	4541.9	4108.1	5220.4	3431.4	4492.5	0	0	0	382.12	156900	195550	11931	14715	2865	3561.5	3288.7	4531.9	4119.6	5203.8	3370.8	4450.6	0	0	0	360.4	4	4	1	3	4	4	4	4	4	4	4	4	0	0	0	1	5149600	4			+	35	151;1158;3200	True;False;True	148;1157;3207	162;1275;3533	166;1326;3645;3646;3647	166;1326;3646		
CON__Q3ZBD7	CON__Q3ZBD7	5	2	2				1	5	2	2	9.2	2.5	2.5	62.87	557	557	0.4959	-0.14278	89209	161660	0	0	1016	3722.7	1418.6	3922.2	1569.4	5369.1	1817.9	4808	0	1409.3	0	522.44	82621	150120	3777.2	10469	990.66	3849.4	1406.1	3982.6	1598.8	5326.1	1763.7	4796.9	0	1490.3	0	514.28	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	1	3855500	2			+	36	663;948;3373;3661;3830	False;True;False;False;True	657;944;3381;3669;3838	731;1044;3724;4067;4253	763;1091;3844;4198;4389	763;1091;3844;4198;4389		
CON__Q61726	CON__Q61726	2	1	1				1	2	1	1	3.3	1.9	1.9	52.809	479	479	0.36265	0.43613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	37	1158;2990	False;True	1157;2999	1275;3310	1326;3419	1326;3419		
CON__Q862S4	CON__Q862S4	1	1	1				1	1	1	1	6.1	6.1	6.1	13.14	114	114	0.42035	0.2856	72244	103060	0	1351.1	394.26	2537.2	1086.4	3029.5	1531.8	3522.9	1150.8	2158.2	0	972.83	0	269.23	66921	95719	4791	8437.4	514.88	2736.4	1068.4	3044.6	1524.8	3490.5	1136	2203.2	0	998.72	0	268.72	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	2831400	1			+	38	1765	True	1768	1951	2022	2022		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.55647	-0.30827	104980	157170	373.3	1979.1	823.08	2501.2	1552.4	4886.6	2401.1	5100.5	2175.5	4610.8	0	338.67	0	0	97245	145970	7184.4	12776	996.41	2893.8	1545.7	4815.2	2396.4	5108.3	2129.4	4567.6	0	403.89	0	0	2	2	1	2	2	2	2	2	2	2	2	2	0	1	0	0	8585800	2				39	489	True	480	535;536	550;551	550		
E7EW31	E7EW31	1	1	1	Proline-rich basic protein 1	PROB1	PROB1_HUMAN Proline-rich basic protein 1 OS=Homo sapiens GN=PROB1 PE=2 SV=2	1	1	1	1	0.8	0.8	0.8	106.92	1015	1015	0.4117	0.334	31227	30816	208.74	0	470.2	474.3	421.3	687.51	316.52	762.39	572.27	1218.8	0	0	0	0	28929	28615	2437.2	1672.3	525.99	490.8	423.81	684.2	335.96	774.39	548.77	1183.9	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1162000	1				40	21	True	21	25	25	25		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	13.741	252630	249170	2522.7	3139	1342.3	5804.6	4893.7	4412.5	6000.5	6913.9	4021.3	7572	0	1783.9	0	0	234040	231420	19903	19590	1816.1	6189.8	4773.3	4592.4	5984.8	6865.2	3993.9	7483.6	0	1834.6	0	0	4	4	3	2	3	4	4	4	4	4	4	4	0	3	0	0	26591000	4				41	592;1658;2882;3176	True;True;True;True	584;1660;2891;3183	645;1832;3197;3509	663;1900;3304;3619	663;1900;3304;3619		
H0YL14	H0YL14	1	1	1	Protein C9orf69	C9orf69	TM250_HUMAN Transmembrane protein 250 OS=Homo sapiens GN=TMEM250 PE=1 SV=2	1	1	1	1	5	5	5	16.083	139	139	0.56076	-0.32664	139980	390960	1174.2	2575.8	0	6728.2	2734.2	8329	3469.3	9653.7	2572.5	8097.4	0	475.03	0	371.8	129680	363090	11122	29591	0	7441.1	2633	8357.2	3463.7	9616	2541.4	8043.5	0	686.06	0	358.49	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	8829200	1				42	2722	True	2731	3020	3125	3125		
O00148;Q13838	O00148;Q13838	3;2	3;2	3;2	ATP-dependent RNA helicase DDX39A;Spliceosome RNA helicase DDX39B	DDX39A;DDX39B	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2;DX39B_HUMAN Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B PE=1 SV=1	2	3	3	3	6.6	6.6	6.6	49.129	427	427;428	0	5.2673	185080	229170	313.14	331.36	3094.5	5428.4	3147.2	5720.8	4439.8	6433.4	2968.4	5407.8	0	1115	0	320.22	171440	212810	12407	14044	3285.6	5547.9	3192.3	5770.6	4380.8	6417.4	2948.2	5395.2	0	1201.3	0	308.49	3	3	1	1	3	3	3	3	2	3	3	3	0	2	0	1	15984000	3				43	716;1400;1428	True;True;True	710;1399;1427	789;1544;1575	826;1598;1629	826;1598;1629		
O00192	O00192	2	2	2	Armadillo repeat protein deleted in velo-cardio-facial syndrome	ARVCF	ARVC_HUMAN Armadillo repeat protein deleted in velo-cardio-facial syndrome OS=Homo sapiens GN=ARVCF PE=1 SV=1	1	2	2	2	1.9	1.9	1.9	104.64	962	962	0.51398	-0.2352	80467	90613	453.19	871.9	1196.2	1786.6	1841	1342.8	948.95	2898.2	1219	2095.3	0	270.99	0	0	74540	84157	5576.9	7114.5	1310.8	1941.7	1795.7	1418.8	996.78	2829.5	1179.3	2098.9	0	299.86	0	0	2	2	1	2	2	2	2	2	1	2	1	2	0	1	0	0	4869700	2				44	824;3898	True;True	818;3906	904;4327	942;4464	942;4464		
O00221	O00221	1	1	1	NF-kappa-B inhibitor epsilon	NFKBIE	IKBE_HUMAN NF-kappa-B inhibitor epsilon OS=Homo sapiens GN=NFKBIE PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	52.863	500	500	0.34149	0.48947	55939	87843	949.09	282.42	1156.4	1664.2	1210.6	1495.9	1534.4	2691.6	1134	2038.9	0	155.65	0	293.51	51827	81580	4906.1	6373.8	1282.1	1788.2	1223.8	1549	1533.1	2640.5	1120.4	2035.9	0	216.34	0	279.28	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	2053800	2				45	1473	True	1472	1626;1627	1682;1683	1683		
O00231	O00231	1	1	1	26S proteasome non-ATPase regulatory subunit 11	PSMD11	PSD11_HUMAN 26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	1	1	1	1	1.7	1.7	1.7	47.463	422	422	0.46394	-0.013603	45348	44322	0	0	398.03	937.59	952.42	1150.5	991.88	1685.7	792.7	1291.4	0	0	0	0	42008	41161	3117.4	3083.7	477.14	993.71	930.61	1163.4	1000.4	1662.9	780.39	1285.4	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1256300	1				46	38	True	37	44	44	44		
O00299	O00299	5	5	5	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	5	5	5	19.9	19.9	19.9	26.922	241	241	0	9.9524	379890	937920	85.955	7231.7	3947.5	18320	5714.9	20989	7830.3	24147	6748.7	21385	0	3673.2	0	1806	351910	871050	26523	68664	4548.4	19756	5710.4	21122	7833.8	24090	6620	21270	0	4157.6	0	1733.9	6	6	1	3	6	6	6	6	6	6	6	6	0	6	0	3	41744000	6				47	176;1316;1529;2606;3991	True;True;True;True;True	173;1315;1529;2615;3999	195;196;1450;1692;2887;4429	207;208;1503;1750;2989;4566	208;1503;1750;2989;4566		
O00329	O00329	1	1	1	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform	PIK3CD	PK3CD_HUMAN Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform OS=Homo sapiens GN=PIK3CD PE=1 SV=2	1	1	1	1	0.8	0.8	0.8	119.48	1044	1044	0.47396	-0.03677	26875	38043	1179.2	2629.6	415.26	978.99	786.31	887.26	884.2	1360.9	0	1434.2	0	270.38	0	0	24904	35348	3028.6	5095	533.67	1176.9	775.63	916.16	864.55	1350.6	0	1417.3	0	296.17	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1962600	1				48	1662	True	1664	1837	1905	1905		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.908	549	549	0.44271	0.054063	484940	389020	0	0	4509.9	7011.7	9087	9814.1	9899.6	10415	10263	8929.2	256.88	2422.4	0	0	449220	361260	32939	24219	5289.2	7385.5	8926.7	9766.2	10048	10416	10005	8916.6	424.99	2550.1	0	0	2	2	0	0	2	2	2	2	2	2	2	2	1	2	0	0	62048000	2				49	2357	True	2364	2608;2609	2702;2703	2703		
O00408	O00408	1	1	1	cGMP-dependent 3,5-cyclic phosphodiesterase	PDE2A	PDE2A_HUMAN cGMP-dependent 3,5-cyclic phosphodiesterase OS=Homo sapiens GN=PDE2A PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	105.72	941	941	0.52807	-0.26716	46770	16242	0	0	654.07	458.48	1045.9	209.82	595.91	638.1	1011.8	272.95	0	0	0	0	43319	15080	2425.8	731.88	668.83	440.41	1019.2	234.71	641.45	614.85	971.81	281.51	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1935400	1				50	3782	True	3790	4202	4338	4338		
O00410	O00410	3	3	3	Importin-5	IPO5	IPO5_HUMAN Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4	1	3	3	3	2.5	2.5	2.5	123.63	1097	1097	0.0025445	1.8057	87470	108380	243.94	216.54	772.27	1873	1022.9	2612.5	1678.5	3282.8	1380.5	2884.4	0	687.04	0	0	81024	100650	5510	7414.6	850.56	1972.3	1016.2	2614.6	1667.8	3263.8	1334.5	2874.3	0	683.14	0	0	3	3	1	1	2	2	2	3	3	3	2	3	0	1	0	0	8129500	3				51	2619;3159;3305	True;True;True	2628;3166;3312	2900;3492;3649	3002;3602;3768	3002;3602;3768		
O00422	O00422	3	3	3	Histone deacetylase complex subunit SAP18	SAP18	SAP18_HUMAN Histone deacetylase complex subunit SAP18 OS=Homo sapiens GN=SAP18 PE=1 SV=1	1	3	3	3	13.7	13.7	13.7	17.561	153	153	0.12354	0.66205	137420	143320	998.87	1964.9	719.21	3089	2632.4	3138.7	2717.7	3833.6	2791.7	3545.5	0	823.49	0	0	127300	133110	9968	11387	1019.4	3347.7	2553.9	3183.9	2763.2	3820.2	2719.8	3525.4	0	862.37	0	0	3	3	2	2	3	3	3	3	3	3	3	3	0	2	0	0	5748700	3				52	962;1088;3875	True;True;True	958;1087;3883	1060;1201;4302	1107;1252;4439	1107;1252;4439		
O00507;Q93008	O00507;Q93008	1;1	1;1	1;1	Probable ubiquitin carboxyl-terminal hydrolase FAF-Y;Probable ubiquitin carboxyl-terminal hydrolase FAF-X	USP9Y;USP9X	USP9Y_HUMAN Probable ubiquitin carboxyl-terminal hydrolase FAF-Y OS=Homo sapiens GN=USP9Y PE=2 SV=2;USP9X_HUMAN Probable ubiquitin carboxyl-terminal hydrolase FAF-X OS=Homo sapiens GN=USP9X PE=1 SV=3	2	1	1	1	0.3	0.3	0.3	291.07	2555	2555;2570	0.35409	0.45372	52364	67536	0	0	878.1	997.94	1448.7	1868.1	1457.9	1919.3	863.5	2001.4	0	0	0	0	48506	62713	3422.5	3906.9	938.35	1060.9	1427.3	1840	1462.5	1929.7	864.02	1967.8	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1114600	1				53	580	True	572	631	649	649		
O00533	O00533	1	1	1	Neural cell adhesion molecule L1-like protein;Processed neural cell adhesion molecule L1-like protein	CHL1	NCHL1_HUMAN Neural cell adhesion molecule L1-like protein OS=Homo sapiens GN=CHL1 PE=1 SV=4	1	1	1	1	0.6	0.6	0.6	135.07	1208	1208	0.44497	0.098505	92723	131230	38.348	243.98	366.3	1968.7	1165.8	2790.2	1528.4	3297.7	2003.3	2043.1	0	280.61	0	0	85895	121880	6682.7	9352.4	560.32	2188.1	1142.1	2785.1	1554.7	3265.1	1936	2064.5	0	322.62	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	6283200	1				54	1679	True	1682	1855	1924	1924		
O00567	O00567	1	1	1	Nucleolar protein 56	NOP56	NOP56_HUMAN Nucleolar protein 56 OS=Homo sapiens GN=NOP56 PE=1 SV=4	1	1	1	1	1.2	1.2	1.2	66.049	594	594	0.44496	0.082361	32314	39834	142.15	0	0	855.77	542	674.76	285.94	1251.5	797.27	1508.3	0	0	0	278.62	29935	36993	2447.5	2699.3	0	892.6	511.99	705.21	320.09	1240.3	758.91	1476.7	0	0	0	262.84	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	1473800	1				55	206	True	203	227	239	239		
O15523;O00571;Q9NQI0	O15523;O00571;Q9NQI0	2;2;1	2;2;1	2;2;1	ATP-dependent RNA helicase DDX3Y;ATP-dependent RNA helicase DDX3X;Probable ATP-dependent RNA helicase DDX4	DDX3Y;DDX3X;DDX4	DDX3Y_HUMAN ATP-dependent RNA helicase DDX3Y OS=Homo sapiens GN=DDX3Y PE=1 SV=2;DDX3X_HUMAN ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=3;DDX4_HUMAN Probable ATP-dependent RNA helicase DDX4 OS=Homo sapiens GN=DDX4 PE=1 SV=2	3	2	2	2	2.4	2.4	2.4	73.153	660	660;662;724	0.10499	0.69086	51455	62724	1351.1	2341	631.4	1199.6	847.48	1527.2	775.04	2218.4	918.9	1631.5	0	639.9	0	0	47675	58267	4951.5	6541.5	797.96	1430.3	841.55	1545	797.08	2187.9	890.92	1645.8	0	636.86	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	1	0	0	4013500	2				56	1548;3992	True;True	1548;4000	1714;4430	1775;4567	1775;4567		
O00624	O00624	1	1	1	Sodium-dependent phosphate transport protein 3	SLC17A2	NPT3_HUMAN Sodium-dependent phosphate transport protein 3 OS=Homo sapiens GN=SLC17A2 PE=2 SV=2	1	1	1	1	2.1	2.1	2.1	47.276	439	439	0.464	-0.014902	66828	72047	2024.1	1564.7	1627.8	1722.4	1172.6	1333.1	1805.7	2018	1528.5	2169.8	0	0	0	0	61920	66919	6691.7	6471.5	1811.1	1886	1220.7	1385.1	1799.7	2004.3	1500.4	2130.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1518000	1				57	2556	True	2563	2828	2929	2929		
O00629	O00629	1	1	1	Importin subunit alpha-3	KPNA4	IMA3_HUMAN Importin subunit alpha-3 OS=Homo sapiens GN=KPNA4 PE=1 SV=1	1	1	1	1	1.3	1.3	1.3	57.886	521	521	0.43112	0.23001	101290	290880	2437.6	3074.5	495.9	5645	1656.3	7468.9	2592.6	7266.3	1749.7	6014.6	0	217.62	0	0	93843	270160	9530.8	23105	858.04	6234.1	1634.7	7438.9	2565.5	7287.4	1736.7	5973.7	0	368.01	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	4436000	1				58	544	True	535	594	612	612		
O14543	O14543	1	1	1	Suppressor of cytokine signaling 3	SOCS3	SOCS3_HUMAN Suppressor of cytokine signaling 3 OS=Homo sapiens GN=SOCS3 PE=1 SV=1	1	1	1	1	4.4	4.4	4.4	24.77	225	225	0.49379	-0.11511	81057	107780	184.3	0	715.82	2697.2	1083.1	2131.7	1621.8	2350.2	1996	2891.6	0	787.81	0	0	75089	100090	5987.3	6935.2	870.99	2753.6	1085.2	2184.6	1638.6	2368.9	1932.4	2851.2	0	828.64	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1967400	1				59	829	True	823	909	947	947		
O14559	O14559	1	1	1	Rho GTPase-activating protein 33	ARHGAP33	RHG33_HUMAN Rho GTPase-activating protein 33 OS=Homo sapiens GN=ARHGAP33 PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	137.21	1287	1287	0.31025	0.51999	125380	191900	2324.2	3472.2	556.58	3736.7	1883.2	5481.8	2484.1	5633	1762.5	3643.4	0	256.93	0	0	116170	178240	11152	16587	961.86	4226.6	1845.8	5447.7	2474.6	5611.5	1745	3666.1	0	342.8	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	6662900	1				60	2677	True	2686	2963	3066	3066		
P47813;O14602	P47813;O14602	1;1	1;1	1;1	Eukaryotic translation initiation factor 1A, X-chromosomal;Eukaryotic translation initiation factor 1A, Y-chromosomal	EIF1AX;EIF1AY	IF1AX_HUMAN Eukaryotic translation initiation factor 1A, X-chromosomal OS=Homo sapiens GN=EIF1AX PE=1 SV=2;IF1AY_HUMAN Eukaryotic translation initiation factor 1A, Y-chromosomal OS=Homo sapiens GN=EIF1AY PE=1 SV=4	2	1	1	1	4.9	4.9	4.9	16.46	144	144;144	0.30217	0.53081	61343	88200	0	0	249.9	1208.2	1205.3	1785.1	1700.4	3231.5	1295.5	2157.9	0	0	0	0	56817	81903	3205.6	5187.2	307	1288.4	1174.8	1806.8	1693	3161.9	1278	2162.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3088500	1				61	3995	True	4003	4433	4570	4570		
O14646	O14646	1	1	1	Chromodomain-helicase-DNA-binding protein 1	CHD1	CHD1_HUMAN Chromodomain-helicase-DNA-binding protein 1 OS=Homo sapiens GN=CHD1 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	196.69	1710	1710	0.4129	0.33026	166060	427820	4852.7	16276	1370	7577	3161.8	11812	2853.5	9538	2576.2	7431	0	0	0	0	153860	397420	16430	44903	1990	9236.5	3088.8	11661	2907.6	9640.1	2522.9	7394	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	14760000	1				62	2214	True	2219	2440	2532	2532		
O14647	O14647	1	1	1	Chromodomain-helicase-DNA-binding protein 2	CHD2	CHD2_HUMAN Chromodomain-helicase-DNA-binding protein 2 OS=Homo sapiens GN=CHD2 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	211.34	1828	1828	0.043011	0.74427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				63	1791	True	1794	1981	2057	2057		
O14709	O14709	1	1	1	Zinc finger protein 197	ZNF197	ZN197_HUMAN Zinc finger protein 197 OS=Homo sapiens GN=ZNF197 PE=2 SV=1	1	1	1	1	0.7	0.7	0.7	118.85	1029	1029	0.55522	-0.30944	30487	33029	0	0	909.23	702.76	574.34	443.71	382.09	1160.6	332.28	1096.4	0	487.03	0	741.02	28240	30669	1904.5	1704.5	906.7	695.69	588.59	478.72	396.48	1135.5	326.03	1098.4	0	527.73	0	706.13	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1337100	1				64	2566	True	2573	2840	2941	2941		
O14737	O14737	2	2	2	Programmed cell death protein 5	PDCD5	PDCD5_HUMAN Programmed cell death protein 5 OS=Homo sapiens GN=PDCD5 PE=1 SV=3	1	2	2	2	16	16	16	14.285	125	125	0	3.945	43269	54738	84.049	0	288.74	1070.6	517.06	1000.2	847.66	1728.5	554.32	1077.4	0	0	0	0	40083	50831	3148.1	3355.9	327.55	1106.1	507.7	992.16	837.19	1691.7	532.55	1083.7	0	0	0	0	2	2	1	0	1	2	1	1	2	2	1	2	0	0	0	0	4436700	2				65	1566;3857	True;True	1566;3865	1734;4280	1797;4416	1797;4416		
O14746	O14746	1	1	1	Telomerase reverse transcriptase	TERT	TERT_HUMAN Telomerase reverse transcriptase OS=Homo sapiens GN=TERT PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	127	1132	1132	0.45273	0.035494	179250	218680	0	0	1989.9	4196.5	3779.9	5840.1	4089.1	5101.5	3671.9	4691.3	0	223.5	0	0	166040	203080	11263	13618	2205.9	4396.9	3716.3	5784.6	4132	5153.2	3596.2	4641.2	0	338.14	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	5879500	1				66	2299	True	2305	2543	2637	2637		
O14818;Q8TAA3	O14818	4;1	4;1	4;1	Proteasome subunit alpha type-7	PSMA7	PSA7_HUMAN Proteasome subunit alpha type-7 OS=Homo sapiens GN=PSMA7 PE=1 SV=1	2	4	4	4	17.3	17.3	17.3	27.887	248	248;256	0	6.4043	168210	184220	267.74	1326.2	2262	4028.9	2164.2	3675	2942.8	6234.7	3360.2	5780.1	0	1274.7	0	640.57	155820	171090	11975	13718	2463	4289.2	2200.8	3793.7	2959.4	6151.5	3261.1	5746.1	0	1353.4	0	613.95	4	4	2	2	3	4	3	4	3	4	4	4	0	2	0	1	11774000	4				67	248;1494;1739;2643	True;True;True;True	245;1493;1742;2652	274;1650;1924;2926	286;1706;1994;3028	286;1706;1994;3028		
O14862	O14862	1	1	1	Interferon-inducible protein AIM2	AIM2	AIM2_HUMAN Interferon-inducible protein AIM2 OS=Homo sapiens GN=AIM2 PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	38.953	343	343	0.19003	0.61416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				68	826	True	820	906	944	944		
O14924	O14924	1	1	1	Regulator of G-protein signaling 12	RGS12	RGS12_HUMAN Regulator of G-protein signaling 12 OS=Homo sapiens GN=RGS12 PE=1 SV=1	1	1	1	1	2.1	2.1	2.1	156.36	1447	1447	0.17116	0.62604	26158	42185	19.823	151.55	355.7	853.49	475.87	1553.4	707.33	2337.1	0	1683.6	0	1106.4	0	0	24231	39178	1897.1	3079.4	398.2	929.37	477.87	1551.4	684.71	2301.8	0	1713.2	0	1101.1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	9177900	1				69	3187	True	3194	3520	3632	3632		
