Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q8NET1;A8MXU0	Q8NET1;A8MXU0	1;1	1;1	1;1	Beta-defensin 108B;Putative beta-defensin 108A	DEFB108B;DEFB108P1	D108B_HUMAN Beta-defensin 108B OS=Homo sapiens GN=DEFB108B PE=2 SV=3;DB108_HUMAN Putative beta-defensin 108A OS=Homo sapiens GN=DEFB108A PE=5 SV=2	2	1	1	1	9.6	9.6	9.6	8.3258	73	73;73	0.50531	-0.17516	173560	162920	196.41	1386.1	1034.7	132.51	528.79	734.22	1245.7	699.51	539.53	938.52	0	0	0	0	160780	151310	12625	12579	1346.5	559.24	575.02	711.15	1210.9	710.36	551.65	915.66	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10302000	1				35	2285	True	2296	2543	2591	2591		
B1ANS9	B1ANS9	1	1	1	WD repeat-containing protein 64	WDR64	WDR64_HUMAN WD repeat-containing protein 64 OS=Homo sapiens GN=WDR64 PE=2 SV=1	1	1	1	1	2	2	2	123.63	1081	1081	0.34128	0.33895	1824300	746510	22683	20156	5473.7	2451.1	5383.4	3058.3	7419.9	2766.1	6499.7	3430.5	0	0	0	0	1690100	693410	151820	70494	10360	5136.7	5502.5	3076.8	7427.2	2810.7	6371.2	3354.6	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	123180000	1				36	1048	True	1051	1175	1200	1200		
B2RBV5	B2RBV5	1	1	1		LOC93622	MRUPP_HUMAN Putative MORF4 family-associated protein 1-like protein UPP OS=Homo sapiens PE=1 SV=1	1	1	1	1	6.7	6.7	6.7	13.369	119	119	0.35123	0.33105	463030	936470	0	3857	683.32	1957.3	2280.1	3784.4	1926	4785.3	1417.1	5260.1	0	288.28	0	448.22	428890	869700	27955	68501	1288.6	4069.1	2195.1	3756.3	1957.7	4780.4	1401.1	5172.2	0	435.13	0	427.46	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	36853000	1				37	1674	True	1682	1868	1905	1905		
P0C881;B2RC85	P0C881;B2RC85	1;1	1;1	1;1	Radial spoke head 10 homolog B;Radial spoke head 10 homolog B2	RSPH10B;RSPH10B2	R10B1_HUMAN Radial spoke head 10 homolog B OS=Homo sapiens GN=RSPH10B PE=2 SV=1;R10B2_HUMAN Radial spoke head 10 homolog B2 OS=Homo sapiens GN=RSPH10B2 PE=2 SV=2	2	1	1	1	0.8	0.8	0.8	100.63	870	870;870	0.44535	0.16102	359560	423560	5156.6	6469.8	89.112	488.91	1163.3	1651.6	1394.7	2597.1	1266.6	1393	0	275.87	0	0	333110	393400	30548	35370	1159.7	1761.5	1129.7	1639.9	1403.5	2542.1	1239.8	1422.1	0	300.8	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	8966300	1				38	2451	True	2461	2726	2776	2776		
B2RTY4	B2RTY4	1	1	1	Unconventional myosin-IXa	MYO9A	MYO9A_HUMAN Unconventional myosin-IXa OS=Homo sapiens GN=MYO9A PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	292.7	2548	2548	0.047233	0.56944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				39	1397	True	1404	1571	1604	1604		
C9JE40	C9JE40	1	1	1	Protein PAT1 homolog 2	PATL2	PATL2_HUMAN Protein PAT1 homolog 2 OS=Homo sapiens GN=PATL2 PE=1 SV=1	1	1	1	1	1.7	1.7	1.7	61.463	543	543	0.48959	-0.088879	413090	1189100	0	0	0	1906.1	1273.9	5612.5	1999.8	4567.3	1005.9	5601.7	0	0	0	0	382610	1104200	22315	79650	0	4153.4	1223.7	5440.6	1966.4	4661.4	1017.1	5479.8	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	31709000	1				40	3799	True	3812	4211	4279	4279		
CON__A2VCT4	CON__A2VCT4	1	1	1				1	1	1	1	1.7	1.7	1.7	54.287	482	482	0.50566	-0.16997	17288	24770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16014	23003	1115.6	1642.7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2280000	1			+	41	5388	True	5408	5974	6072	6072		
CON__ENSEMBL:ENSBTAP00000031360	CON__ENSEMBL:ENSBTAP00000031360	1	1	1				1	1	1	1	2.6	2.6	2.6	54.678	491	491	0.056878	0.54147	595570	663750	3269.4	23026	0	1367.6	1675.7	5189.3	2027.4	6057.3	2109.1	3744.6	0	1925.5	0	359.29	551730	616570	45693	67424	0	4180.2	1615.4	5093.9	2048.6	5999	2053.7	3827.4	0	1954.7	0	368.16	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	32237000	1			+	42	1319	True	1326	1486	1518	1518		
CON__ENSEMBL:ENSBTAP00000032840	CON__ENSEMBL:ENSBTAP00000032840	1	1	1				1	1	1	1	1.5	1.5	1.5	92.273	825	825	0.057971	0.53271	3828000	3354300	39554	82059	9821.9	9819.5	10801	15720	14944	15347	12849	10622	0	1312.3	0	0	3546300	3115600	311060	308840	19674	21481	10975	15663	14947	15339	12605	10667	0	1536.6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	587210000	1			+	43	3996	True	4010	4429	4499	4499		
CON__ENSEMBL:ENSP00000377550;CON__P08730-1;CON__P13646-1;P13646	CON__ENSEMBL:ENSP00000377550;CON__P08730-1;CON__P13646-1;P13646	1;1;1;1	1;1;1;1	1;1;1;1	Keratin, type I cytoskeletal 13	KRT13	;;;K1C13_HUMAN Keratin, type I cytoskeletal 13 OS=Homo sapiens GN=KRT13 PE=1 SV=4	4	1	1	1	2.6	2.6	2.6	45.771	420	420;437;458;458	0.52275	-0.21327	52960	58755	676.89	2035.9	0	0	0	0	0	0	0	0	0	0	0	0	49064	54579	4422.1	5962.9	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6313700	1			+	44	4252	True	4269	4700	4771	4771		
CON__P00761	CON__P00761	3	3	3				1	3	3	3	16.5	16.5	16.5	24.409	231	231	0	12.963	5839100	6106800	44212	103910	15786	48314	18757	40240	24659	46940	22608	46159	0	21008	0	2923.8	5409100	5671900	424640	515080	27003	64675	18852	41327	24755	46937	22100	46107	0	21413	0	2865.5	13	13	9	11	11	13	11	13	12	13	11	13	0	13	0	4	3015900000	14			+	45	2967;3250;5021	True;True;True	2979;3262;5040	3297;3298;3299;3300;3301;3609;5557;5558;5559;5560;5561	3356;3357;3358;3359;3360;3361;3672;5643;5644;5645;5646;5647;5648;5649	3358;3672;5643		
CON__P04264;P04264	CON__P04264;P04264	2;2	2;2	2;2	Keratin, type II cytoskeletal 1	KRT1	;K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6	2	2	2	2	4	4	4	66.017	644	644;644	0.058747	0.5218	122910	93459	630.77	0	0	942.13	0	272.87	373.89	772.1	288.43	784.19	0	0	0	0	113860	86786	8647.3	5539.4	0	1015.6	0	272.05	360.34	755.95	284.16	771.43	0	0	0	0	2	2	1	0	0	2	0	1	1	2	1	2	0	0	0	0	11648000	2			+	46	2028;5387	True;True	2037;5407	2256;5973	2296;6071	2296;6071		
CON__P06868	CON__P06868	1	1	1				1	1	1	1	0.9	0.9	0.9	91.215	812	812	0.059896	0.5188	45638	211400	54.444	318.53	1133.1	586.64	0	797.84	340.11	881.89	338.52	1168.9	0	0	0	0	42278	196320	3332.9	14952	1157.2	1018.5	0	796.92	331.58	890.17	329.95	1140.8	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	5675500	1			+	47	2081	True	2090	2315	2357	2357		
CON__P07477;Q8NHM4;P07478;P07477	CON__P07477;Q8NHM4;P07478;P07477	1;1;1;1	1;1;1;1	1;1;1;1	Putative trypsin-6;Trypsin-2;Trypsin-1;Alpha-trypsin chain 1;Alpha-trypsin chain 2	PRSS3P2;PRSS2;PRSS1	;TRY6_HUMAN Putative trypsin-6 OS=Homo sapiens GN=PRSS3P2 PE=5 SV=2;TRY2_HUMAN Trypsin-2 OS=Homo sapiens GN=PRSS2 PE=1 SV=1;TRY1_HUMAN Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	4	1	1	1	8.1	8.1	8.1	26.558	247	247;247;247;247	0.1684	0.43013	203780	222700	2194.6	5586.7	253.72	1066.5	610.68	1532.7	1041.9	1699	732	1980.4	0	0	0	0	188780	206850	16638	20640	801.75	1833.7	610.38	1535.1	1029.6	1708.3	724.98	1939.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	41498000	1			+	48	2968	True	2980	3302	3362	3362		
CON__P13647;P13647	CON__P13647;P13647	1;1	1;1	1;1	Keratin, type II cytoskeletal 5	KRT5	;K2C5_HUMAN Keratin, type II cytoskeletal 5 OS=Homo sapiens GN=KRT5 PE=1 SV=3	2	1	1	1	1.7	1.7	1.7	62.378	590	590;590	0.28075	0.3719	96591	88354	0	712.51	514.78	282.97	226.74	417.33	0	436.97	0	0	0	0	0	0	89476	82058	6722.6	6788.4	670.39	498.82	236.09	415.3	0	428.21	0	0	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	6774900	1			+	49	3206	True	3218	3563	3626	3626		
CON__P20930;P20930	CON__P20930;P20930	1;1	1;1	1;1	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	1	1	1	0.4	0.4	0.4	435.16	4061	4061;4061	0.37219	0.30551	245560	297190	1677.4	7408.6	398.85	1035.9	950.52	622.4	854.18	1166.3	875.06	414.81	0	392.09	0	0	227480	276050	19151	27491	998.21	2050	928.22	673.72	874.15	1132.4	852.71	446.47	0	385.57	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	17850000	1			+	50	4325	True	4343	4779	4851	4851		
CON__Q01546;Q01546;CON__P12035;P12035;CON__ENSEMBL:ENSBTAP00000038253;CON__P35908v2;CON__P35908;CON__Q3TTY5;P35908	CON__Q01546;Q01546;CON__P12035;P12035	3;3;2;2;1;1;1;1;1	3;3;2;2;1;1;1;1;1	3;3;2;2;1;1;1;1;1	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	9	3	3	3	3.6	3.6	3.6	65.87	638	638;638;629;628;606;639;645;707;639	0.53037	-0.22657	723390	901460	914.28	4058	2584.3	2392.5	2741.3	4751.7	1922.4	6447.9	3265.1	5870.3	0	1656.9	0	250.12	670100	837170	50597	63431	3871.9	4249.9	2693.8	4688.2	2024.6	6398.4	3135.2	5837.6	0	1656	0	235.83	5	5	1	3	5	5	4	4	3	5	3	4	0	1	0	1	39599000	5			+	51	217;2823;4472	True;True;True	217;2835;4489	240;3147;4933;4934	247;3206;5006;5007;5008	247;3206;5007		
CON__Q3SX14;P06396	CON__Q3SX14;P06396	1;1	1;1	1;1	Gelsolin	GSN	;GELS_HUMAN Gelsolin OS=Homo sapiens GN=GSN PE=1 SV=1	2	1	1	1	0.9	0.9	0.9	85.686	781	781;782	0.48321	-0.019689	211680	359110	404.51	2702.2	897.71	545.26	1256.2	1326.6	580.93	856.46	654.35	1825.6	0	0	0	0	196090	333520	15548	27402	1324.3	1440.9	1228.3	1290.6	624.82	904.41	635.96	1763.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6340600	1			+	52	1047	True	1050	1174	1199	1199		
CON__Q3ZBD7	CON__Q3ZBD7	5	1	1				1	5	1	1	9.2	1.3	1.3	62.87	557	557	0.42824	0.21749	126790	143450	0	0	735.92	749.87	442.91	261.31	288.88	402.93	298.91	550.82	0	0	0	417.03	117450	133210	8822.1	9270.1	939.42	955.4	455.45	291.41	301.85	403.18	291.26	538.53	0	0	0	393.25	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	8555300	1			+	53	877;1262;4549;4707;5087	False;True;False;False;False	879;1266;4566;4725;5105	987;1422;5016;5193;5631	1009;1454;5090;5271;5720	1009;1454;5090;5271;5720		
CON__Q6NT21;P78385	CON__Q6NT21;P78385	1;1	1;1	1;1	Keratin, type II cuticular Hb3	KRT83	;KRT83_HUMAN Keratin, type II cuticular Hb3 OS=Homo sapiens GN=KRT83 PE=1 SV=2	2	1	1	1	3.9	3.9	3.9	54.195	493	493;493	0.27728	0.37434	94607	117180	1575.7	2413.2	420.95	826.28	1909.7	655.35	209.59	692.69	0	767.5	0	340.94	0	0	87651	108840	8250.4	10374	725.58	1176.8	1804.2	674.48	283.3	697.47	0	763.12	0	345.81	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	13382000	1			+	54	3700	True	3713	4101	4169	4169		
CON__Q862S4	CON__Q862S4	1	1	1				1	1	1	1	6.1	6.1	6.1	13.14	114	114	0.42168	0.2273	563930	768270	0	0	355.01	2238.3	1730.3	2246.4	1444.1	3422.1	1938.8	3765.5	0	728	0	0	522350	713450	33015	50730	1031.7	3546	1652.5	2292.8	1499	3400.4	1872.8	3716.3	0	794.84	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	23348000	1			+	55	2432	True	2442	2705	2753	2753		
CON__Q86YZ3;Q86YZ3	CON__Q86YZ3;Q86YZ3	1;1	1;1	1;1	Hornerin	HRNR	;HORN_HUMAN Hornerin OS=Homo sapiens GN=HRNR PE=1 SV=2	2	1	1	1	0.6	0.6	0.6	282.39	2850	2850;2850	0.52638	-0.2182	422020	1508300	8611.8	123440	0	8109.3	1610.4	6115.7	1721.9	8670.1	1652.9	8863.4	0	2866.7	0	1288.4	391000	1401600	38235	219350	0	18460	1554.7	6522.3	1743.7	8620.1	1614.5	8808.4	0	3030.4	0	1258.8	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	21443000	1			+	56	1981	True	1990	2207	2246	2246		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.55766	-0.27664	1463800	1690600	0	0	2782.6	5115.9	6796.8	7889.6	5995.1	7943.7	5880.9	8820.5	0	234.2	0	422.31	1355800	1569900	84019	96055	4358.5	7006.4	6579.6	7784.7	6131.9	8007.6	5740.2	8662.7	0	476.77	0	402.55	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	74562000	1				57	648	True	648	715	729	729		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	12.279	1925300	1893700	0	1978.4	2126.4	5807	6370.8	7889.9	6959.5	10489	6058.6	7706.8	0	528.39	0	0	1783400	1758600	119990	128850	4665.7	9318	6123.4	7914.2	7021.5	10371	5941.4	7702	0	588.21	0	0	4	4	0	1	3	4	3	4	4	4	4	4	0	1	0	0	167100000	4				58	784;2272;3999;4432	True;True;True;True	785;2283;4013;4449	868;2527;4432;4893	882;2575;4502;4965	882;2575;4502;4965		
F5H4A9	F5H4A9	1	1	1	Uncharacterized membrane protein C3orf80	C3orf80	CC080_HUMAN Uncharacterized membrane protein C3orf80 OS=Homo sapiens GN=C3orf80 PE=2 SV=1	1	1	1	1	3.2	3.2	3.2	25.682	247	247	0.44024	0.17384	42742	16204	294.43	234.49	0	0	0	0	0	0	0	236.21	0	0	0	0	39597	15050	3334.6	1340.6	0	0	0	0	0	0	0	224.17	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	3879600	1				59	4161	True	4177	4600	4671	4671		
H7BZ55;REV__P36956;Q9NZ72	H7BZ55;REV__P36956;Q9NZ72	2;1;1	1;0;0	1;0;0	Putative ciliary rootlet coiled-coil protein-like 3 protein;Stathmin-3	STMN3	CRCC2_HUMAN Putative ciliary rootlet coiled-coil protein 2 OS=Homo sapiens GN=CROCC2 PE=5 SV=3;SRBP1_HUMAN Sterol regulatory element-binding protein 1 OS=Homo sapiens GN=SREBF1 PE=1 SV=2;STMN3_HUMAN Stathmin-3 OS=Homo sapiens GN=STMN3 PE=1 SV=3	3	2	1	1	0.9	0.5	0.5	185.87	1655	1655;1147;180	0.45657	0.12152	208460	210350	1157.3	2923.6	0	328.28	677.01	1281.6	1201.5	628.99	762.59	1812.1	0	252.45	0	0	193120	195370	16005	17299	433.72	946.64	657.78	1232.1	1182.8	688.67	759.49	1750.1	0	288.68	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	9910000	1				60	2549;2905	True;False	2559;2917	2843;3232	2895;3291	2895;3291		
H7C350	H7C350	1	1	1		LOC388849	CC188_HUMAN Coiled-coil domain-containing protein 188 OS=Homo sapiens GN=CCDC188 PE=3 SV=2	1	1	1	1	2.5	2.5	2.5	43.547	402	402	0.21796	0.40778	1581000	1524700	10481	12428	3090.2	4677.8	5953.1	5001.9	8317	5864.9	5197.8	5355.4	0	0	0	0	1464600	1416000	123020	117260	6893.9	8374.9	5916.9	5069.8	8246.1	5850.2	5182.3	5291.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	87856000	1				61	2592	True	2603	2894	2947	2947		
O00148	O00148	8	1	1	ATP-dependent RNA helicase DDX39A	DDX39A	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2	1	8	1	1	15.5	1.6	1.6	49.129	427	427	0.15403	0.43689	137520	250580	4786.5	8075.6	1179.2	0	0	1174	317.31	1260.5	636.34	1496.3	0	0	0	0	127420	232760	14315	24870	1679.1	1016.5	0	1137.4	320.58	1268.8	608.62	1465	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	10926000	1				62	734;953;1893;1940;2566;2567;3269;3410	False;False;False;True;False;False;False;False	734;955;1901;1948;2576;2577;3282;3422	816;1069;2110;2160;2864;2865;3630;3782	830;1093;2148;2198;2916;2917;3693;3845	830;1093;2148;2198;2916;2917;3693;3845		
O00154	O00154	2	2	2	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	2	2	2	6.3	6.3	6.3	41.796	380	380	0.011869	0.80216	107830	109170	1156.6	2795.6	518.82	155.4	0	0	502.05	640.95	0	579.98	0	0	0	0	99896	101400	8668.4	10012	725.37	507.02	0	0	470.97	615.62	0	572.86	0	0	0	0	2	2	1	1	1	1	0	0	1	1	0	1	0	0	0	0	11838000	2				63	3840;4845	True;True	3854;4863	4255;5348	4324;5426	4324;5426		
O00161	O00161	1	1	1	Synaptosomal-associated protein 23	SNAP23	SNP23_HUMAN Synaptosomal-associated protein 23 OS=Homo sapiens GN=SNAP23 PE=1 SV=1	1	1	1	1	6.6	6.6	6.6	23.354	211	211	0.12732	0.46728	640500	806310	0	7165.3	0	2980.2	1692.6	3748.4	2447.4	4552.6	2898.4	4628.1	0	0	0	0	593330	748850	45837	62571	0	4964.5	1637.4	3773.7	2470.3	4546.1	2809.5	4554	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	26623000	1				64	2389	True	2399	2658	2706	2706		
O00193	O00193	1	1	1	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	20.332	183	183	0.45708	0.1193	455390	393020	0	1683.4	114.74	697.75	1055.1	1885.3	1241.3	1840.7	2554.3	1408.7	0	0	0	0	421840	365000	31422	28808	980.14	1602.5	1018	1841.9	1299.5	1842.3	2442.6	1402.6	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	20578000	1				65	4716	True	4734	5202	5280	5280		
O00221	O00221	1	1	1	NF-kappa-B inhibitor epsilon	NFKBIE	IKBE_HUMAN NF-kappa-B inhibitor epsilon OS=Homo sapiens GN=NFKBIE PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	52.863	500	500	0.24451	0.39227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				66	2010	True	2019	2237	2277	2277		
O00232	O00232	1	1	1	26S proteasome non-ATPase regulatory subunit 12	PSMD12	PSD12_HUMAN 26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens GN=PSMD12 PE=1 SV=3	1	1	1	1	1.5	1.5	1.5	52.904	456	456	0.021552	0.71574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				67	2406	True	2416	2676	2724	2724		
O00270	O00270	1	1	1	12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor	GPR31	GPR31_HUMAN 12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor OS=Homo sapiens GN=GPR31 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	35.074	319	319	0.20022	0.41543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				68	5351	True	5371	5935	6033	6033		
O00299	O00299	6	6	6	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	6	6	6	22.8	22.8	22.8	26.922	241	241	0	10.937	1829900	4760200	123.03	8111.6	1774.1	10789	5337.6	19081	6141.9	25341	6864.1	23432	0	2245.7	0	1617.5	1695000	4420700	96969	321530	2580.3	19688	5169.6	18918	6236	25170	6667.1	23210	0	2644.5	0	1541.7	7	7	1	3	3	7	6	6	6	7	6	7	0	4	0	2	287560000	7				69	249;1774;2112;3633;4142;5511	True;True;True;True;True;True	249;1782;2121;3646;4158;5531	278;279;1979;2348;4032;4581;6105	291;292;2017;2390;4100;4652;6203	292;2017;2390;4100;4652;6203		
O00303	O00303	1	1	1	Eukaryotic translation initiation factor 3 subunit F	EIF3F	EIF3F_HUMAN Eukaryotic translation initiation factor 3 subunit F OS=Homo sapiens GN=EIF3F PE=1 SV=1	1	1	1	1	4.8	4.8	4.8	37.563	357	357	0.49318	-0.11701	33176	35790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30732	33230	2274.5	1576.7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14924000	1				70	5143	True	5161	5699	5790	5790		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.908	549	549	0.48963	-0.095944	479320	438010	0	1614.2	0	1432.1	1966.8	1970.8	1936.3	2271.9	2787	2398	0	0	0	0	444010	406780	32287	31870	703.12	2379.2	1866.6	1970.9	1999.8	2275	2686.8	2356.6	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	96451000	1				71	3294	True	3307	3656	3719	3719		
O00408	O00408	1	1	1	cGMP-dependent 3,5-cyclic phosphodiesterase	PDE2A	PDE2A_HUMAN cGMP-dependent 3,5-cyclic phosphodiesterase OS=Homo sapiens GN=PDE2A PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	105.72	941	941	0.53225	-0.22991	113710	52782	0	234.77	0	257.22	395.4	0	0	346.76	534.23	0	0	0	0	0	105320	49019	6614.3	3878	0	363.22	365.64	0	0	325.75	501.64	0	0	0	0	0	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0	8417900	1				72	5235	True	5254	5802	5894	5894		
O00410	O00410	3	3	3	Importin-5	IPO5	IPO5_HUMAN Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4	1	3	3	3	2.2	2.2	2.2	123.63	1097	1097	0	3.6215	569040	715830	3011.4	3924.7	3806.8	1947	1898.7	2808.6	1904.6	2805.8	3052.9	3735.7	0	0	0	0	527140	664770	40872	48667	4770.4	3283.3	2005	2703.4	1937.2	2844.2	2935.1	3645.4	0	0	0	0	3	3	1	1	3	3	3	2	2	3	3	3	0	0	0	0	44080000	3				73	302;3655;4626	True;True;True	302;3668;4643	334;4054;5106	347;4122;5183	347;4122;5183		
O00422	O00422	4	4	4	Histone deacetylase complex subunit SAP18	SAP18	SAP18_HUMAN Histone deacetylase complex subunit SAP18 OS=Homo sapiens GN=SAP18 PE=1 SV=1	1	4	4	4	22.2	22.2	22.2	17.561	153	153	0	3.7422	852290	812180	0	4835.2	2000.9	1985.3	1982.2	3430.2	3461.2	3582	2851.6	3167	0	714.96	0	0	789490	754260	56895	57459	3304.9	3670.9	2026	3377.9	3433.8	3586.1	2802.3	3154.3	0	734.38	0	0	4	4	0	1	3	4	3	3	3	3	3	3	0	1	0	0	43211000	4				74	415;1278;2641;5330	True;True;True;True	417;1283;2652;5350	467;1439;2951;5911	481;1471;3007;6009	481;1471;3007;6009		
