Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
CON__P00761	CON__P00761	3	3	3				1	3	3	3	16.5	16.5	16.5	24.409	231	231	0	15.83	3188100	3179300	14170	69775	18190	60682	28484	49944	33566	58721	28619	53013	528.49	16458	0	4080.6	2953300	2953000	226430	285920	23268	68667	28182	51159	33709	58581	28051	52832	926.55	17187	0	3977.3	14	14	9	13	8	13	9	13	12	14	11	12	1	10	0	5	870280000	16			+	36	2557;2810;4393	True;True;True	2559;2812;4407	2814;2815;2816;2817;3090;4830;4831;4832;4833;4834;4835	2892;2893;2894;2895;2896;2897;2898;3175;3176;4959;4960;4961;4962;4963;4964;4965	2895;3175;4959		
CON__P06868	CON__P06868	1	1	1				1	1	1	1	0.9	0.9	0.9	91.215	812	812	0.54319	-0.13824	10252	37994	0	300.68	0	270.14	0	394.17	0	550.39	0	478.09	0	0	0	0	9496.8	35286	0	2916.4	0	357.94	0	395.75	0	545.07	0	473.25	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	1606600	1			+	37	1808	True	1806	2003	2055	2055		
CON__P07477;Q8NHM4;P07478;P07477	CON__P07477;Q8NHM4;P07478;P07477	1;1;1;1	1;1;1;1	1;1;1;1	Putative trypsin-6;Trypsin-2;Trypsin-1;Alpha-trypsin chain 1;Alpha-trypsin chain 2	PRSS3P2;PRSS2;PRSS1	;TRY6_HUMAN Putative trypsin-6 OS=Homo sapiens GN=PRSS3P2 PE=5 SV=2;TRY2_HUMAN Trypsin-2 OS=Homo sapiens GN=PRSS2 PE=1 SV=1;TRY1_HUMAN Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	4	1	1	1	8.1	8.1	8.1	26.558	247	247;247;247;247	0.10698	0.76679	44228	49610	0	1019.4	0	900.98	0	0	0	835.34	0	0	0	0	0	0	40969	46078	3019.7	4395.4	0	1007.9	0	0	0	784.98	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	6471000	1			+	38	2558	True	2560	2818	2899	2899		
CON__P12763	CON__P12763	1	1	1				1	1	1	1	2.2	2.2	2.2	38.418	359	359	0.53238	-0.11478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	39	296	True	292	329	339	339		
CON__P20930;P20930	CON__P20930;P20930	2;2	2;2	2;2	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	2	2	2	0.7	0.7	0.7	435.16	4061	4061;4061	0.17814	0.68185	101600	126510	2797	3161.5	48.278	643.68	825.65	1137.4	1001.9	1523.5	759.29	1590.8	0	0	0	0	94136	117510	9880	11716	335.56	888.11	798.41	1136.9	1002.5	1517	749.31	1563.9	0	0	0	0	2	2	2	2	1	1	1	2	1	2	1	2	0	0	0	0	5505000	2			+	40	3511;3788	True;True	3520;3801	3858;4161	3956;4270	3956;4270		
CON__P50446	CON__P50446	2	1	1				1	2	1	1	2.5	1.3	1.3	59.334	553	553	0.41138	0.4332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	41	1355;3977	False;True	1352;3989	1495;4359	1539;4472	1539;4472		
CON__P62894;P99999	CON__P62894;P99999	1;1	1;1	1;1	Cytochrome c	CYCS	;CYC_HUMAN Cytochrome c OS=Homo sapiens GN=CYCS PE=1 SV=2	2	1	1	1	10.5	10.5	10.5	11.703	105	105;105	0	2.9863	153650	203970	0	0	287.58	1875.4	1335.9	1847.4	883.42	2730.5	1404.3	1835.6	0	519.26	0	612.85	142330	189410	9927.1	12982	540.18	2134.7	1278	1885.6	937.2	2687.6	1350.7	1856.3	0	572.62	0	585.84	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	11182000	1			+	42	4140	True	4153	4537	4653	4653		
Q01546;CON__Q01546;CON__P12035;P12035;CON__O95678;CON__Q7RTT2;CON__Q8BGZ7;CON__Q8VED5;CON__Q5XKE5;CON__O43790;CON__P02538;CON__P78385;CON__P48668;CON__P04259;CON__Q922U2;CON__P13647;CON__Q5XQN5;CON__P78386;CON__H-INV:HIT000292931;P48668;CON__Q14533;O43790;P78385;P13647;Q8N1N4;Q14533;CON__P07744;Q5XKE5;P04259;P02538;P78386;O95678;CON__Q8N1N4-2;CON__Q6NT21	Q01546;CON__Q01546;CON__P12035;P12035	3;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1	2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0	2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	34	3	2	2	3.4	2.4	2.4	65.84	638	638;638;629;628;551;521;551;531;535;486;564;493;564;564;580;590;601;507;443;564;505;486;493;590;520;505;525;535;564;564;507;551;521;493	0.50829	0.028168	175800	225770	1663.8	59.529	798.56	1460.3	1484.1	2473.2	1808.6	2639.8	2106.1	2884.3	0	212.39	0	0	162860	209670	13991	15388	1230.9	1864.5	1468.9	2447.1	1835.7	2653.5	2042.8	2837.6	0	253.74	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	1	0	0	8580800	2			+	43	183;1355;3910	True;False;True	180;1352;3922	198;1495;4286	203;1539;4396	203;1539;4396		
CON__Q3T052	CON__Q3T052	1	1	1				1	1	1	1	2.7	2.7	2.7	101.51	916	916	0.50681	0.16868	44569	119220	0	2788.9	533.74	637.16	0	1218.4	0	1055	0	1214	0	462.48	0	0	41287	110730	3123.3	10864	585.54	1039.9	0	1199.3	0	1072.1	0	1203.5	0	473.66	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	0	7220800	1			+	44	8	True	8	9	9	9		
CON__Q3ZBD7	CON__Q3ZBD7	4	1	1				1	4	1	1	7.9	1.3	1.3	62.87	557	557	0.50767	0.19948	32218	38273	16.673	0	0	394.01	0	370.81	258.47	276.36	414.64	755.03	0	246.44	0	0	29845	35541	2322.5	2316	0	432.33	0	372.62	256.55	293.77	398.44	733.74	0	255.13	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	0	1946200	1			+	45	760;1104;4122;4459	False;True;False;False	752;1098;4135;4473	843;1220;4518;4909	871;1261;4634;5039	871;1261;4634;5039		
CON__Q61726	CON__Q61726	2	1	1				1	2	1	1	3.3	1.9	1.9	52.809	479	479	0.361	0.50079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	46	1355;3655	False;True	1352;3667	1495;4017	1539;4122	1539;4122		
CON__Q862S4	CON__Q862S4	1	1	1				1	1	1	1	6.1	6.1	6.1	13.14	114	114	0.37026	0.49653	155410	219290	0	1029	1607.5	2089.3	1486.4	2374	1584.4	3457.8	2156.4	2051.3	0	674.4	0	0	143960	203660	10476	16183	1809.9	2520.4	1502.3	2409	1628.3	3398.2	2081.9	2089.3	0	698.79	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	5968600	1			+	47	2102	True	2102	2326	2389	2389		
CON__Q9BYQ7;Q9BYQ7	CON__Q9BYQ7;Q9BYQ7	1;1	1;1	1;1	Keratin-associated protein 4-1	KRTAP4-1	;KRA41_HUMAN Keratin-associated protein 4-1 OS=Homo sapiens GN=KRTAP4-1 PE=2 SV=3	2	1	1	1	13.7	13.7	13.7	15.241	146	146;146	0.38285	0.48161	78882	79534	0	0	477.26	1176.7	753.67	978.62	628.48	648.61	1244	1253.2	0	0	0	0	73059	73858	3733.3	5026.4	496.93	1251.8	738.19	988.37	666.61	681.45	1190.7	1212.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3068100	1			+	48	3300	True	3309	3631	3727	3727		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.56987	-0.21038	188700	330730	1771.1	2376.2	1101.7	1667	1495.5	2743.3	1818.7	3709.4	1925.5	4697.1	0	240.56	0	217.54	174800	307150	13950	23679	1477.2	2346.5	1493.1	2739.6	1839.7	3712.5	1873.7	4597.2	0	294.03	0	205.2	3	3	2	1	3	3	3	3	3	3	3	3	0	1	0	1	21613000	3				49	558	True	547	608;609;610	620;621;622	620		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	13.545	568530	554860	1.0484	0	2267	5206.4	5506.1	5571	5245.4	8329.6	5178.4	6813	0	1855.8	0	0	526640	515270	37905	37202	3093.7	6043.1	5363.3	5670.2	5346.1	8224.8	5052.9	6815.8	0	1908.9	0	0	4	4	1	0	3	4	4	4	4	4	4	4	0	3	0	0	47123000	4				50	675;1973;3527;3876	True;True;True;True	665;1973;3536;3888	735;2182;3879;4252	751;2244;3979;4361	751;2244;3979;4361		
F5GYI3	F5GYI3	1	1	1	Ubiquitin-associated protein 1-like	UBAP1L	UBA1L_HUMAN Ubiquitin-associated protein 1-like OS=Homo sapiens GN=UBAP1L PE=2 SV=1	1	1	1	1	1.8	1.8	1.8	40.591	381	381	0.52321	-0.084519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				51	2499	True	2501	2754	2832	2832		
H7C350	H7C350	1	1	1		LOC388849	CC188_HUMAN Coiled-coil domain-containing protein 188 OS=Homo sapiens GN=CCDC188 PE=3 SV=2	1	1	1	1	2.5	2.5	2.5	43.547	402	402	0.11127	0.75184	331380	393310	8054.8	3703.4	1512.9	2796.1	2148.1	4162.2	2996.7	4383.7	2560.6	3557.8	0	195.86	0	0	307030	365280	31247	30740	2635.8	3742.8	2161.6	4139.2	2995.5	4379.6	2512.7	3538.5	0	281.8	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	12117000	1				52	2236	True	2238	2476	2545	2545		
O00141	O00141	1	1	1	Serine/threonine-protein kinase Sgk1	SGK1	SGK1_HUMAN Serine/threonine-protein kinase Sgk1 OS=Homo sapiens GN=SGK1 PE=1 SV=2	1	1	1	1	2.6	2.6	2.6	48.942	431	431	0.38052	0.48809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				53	2548	True	2550	2805	2883	2883		
O00148;Q13838	O00148;Q13838	4;3	4;3	4;3	ATP-dependent RNA helicase DDX39A;Spliceosome RNA helicase DDX39B	DDX39A;DDX39B	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2;DX39B_HUMAN Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B PE=1 SV=1	2	4	4	4	9.4	9.4	9.4	49.129	427	427;428	0	7.9773	482510	572660	6232.3	12035	1701.9	3765.1	3872.7	7616.8	5346	9968.7	4884	8261.2	0	1148.8	0	379.28	447010	531890	39143	50196	2965.3	5561.8	3830.6	7563.1	5355.6	9883.1	4779.1	8229.5	0	1286	0	367.86	4	4	3	3	4	4	4	4	4	4	4	4	0	2	0	1	34435000	4				54	832;1666;1704;2828	True;True;True;True	824;1663;1701;2831	919;1841;1882;3109	951;1889;1930;3195	951;1889;1930;3195		
O00154	O00154	1	1	1	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	1	1	1	4.2	4.2	4.2	41.796	380	380	0.0491	0.93888	29267	33408	554.83	965.7	203.2	420.44	0	421.91	430.05	546.69	425.42	563.13	0	0	0	0	27115	31032	2614.4	3218.7	284.24	531.03	0	430.26	417.91	544.94	414.75	553.85	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	2250600	1				55	4244	True	4256	4651	4770	4770		
O00170	O00170	1	1	1	AH receptor-interacting protein	AIP	AIP_HUMAN AH receptor-interacting protein OS=Homo sapiens GN=AIP PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	37.636	330	330	0.41263	0.42267	93676	93362	555.15	397.46	466.74	736.61	843.49	593.92	960.36	855.7	926.82	1218.1	0	0	0	0	86781	86706	7232.3	6848.6	680.84	918.04	833.11	614.22	970.66	858.23	905.04	1186.4	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6927400	1				56	3430	True	3439	3768	3864	3864		
O00192	O00192	1	1	1	Armadillo repeat protein deleted in velo-cardio-facial syndrome	ARVCF	ARVC_HUMAN Armadillo repeat protein deleted in velo-cardio-facial syndrome OS=Homo sapiens GN=ARVCF PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	104.64	962	962	0.51435	-0.021466	95128	94841	169.43	972.56	835.09	958.74	532.31	1539.6	831.36	1412	1040.7	1497.5	0	0	0	0	88124	88084	6981.3	7491.7	998.05	1185.6	558.39	1521.5	840.01	1427.5	1007	1471.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	3361600	1				57	1263	True	1260	1398	1441	1441		
O00193	O00193	2	2	2	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	2	2	2	7.7	7.7	7.7	20.332	183	183	0.0094518	1.3903	194860	177570	668.7	2757.8	375.34	1611.1	1646.3	1720	1755.5	1901.7	2320.9	2439.6	0	213.18	0	0	180510	164930	14584	14891	630.69	2079.9	1596.3	1738.8	1800.2	1918.1	2242.6	2389.3	0	242.36	0	0	2	2	2	2	1	2	2	2	2	2	2	2	0	1	0	0	8978100	2				58	2858;4130	True;True	2861;4143	3141;4526	3228;4642	3228;4642		
O00221	O00221	1	1	1	NF-kappa-B inhibitor epsilon	NFKBIE	IKBE_HUMAN NF-kappa-B inhibitor epsilon OS=Homo sapiens GN=NFKBIE PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	52.863	500	500	0.10283	0.77767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				59	1757	True	1754	1942	1991	1991		
O00231	O00231	3	3	3	26S proteasome non-ATPase regulatory subunit 11	PSMD11	PSD11_HUMAN 26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	1	3	3	3	7.6	7.6	7.6	47.463	422	422	0	4.7293	168580	192000	737.08	300.27	338.9	1957.3	1050	1928.6	2176.6	2347.5	1822.3	2419.9	0	826.16	0	0	156170	178300	12571	12757	494.66	2228.7	1050	1957.1	2150.5	2345.9	1789.4	2404.4	0	837.54	0	0	3	3	2	1	1	3	3	3	3	3	3	3	0	2	0	0	7944600	3				60	43;682;4141	True;True;True	42;672;4154	51;743;4538	52;762;4654	52;762;4654		
O00232	O00232	2	2	2	26S proteasome non-ATPase regulatory subunit 12	PSMD12	PSD12_HUMAN 26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens GN=PSMD12 PE=1 SV=3	1	2	2	2	4.6	4.6	4.6	52.904	456	456	0.03056	1.0543	77957	130130	0	0	1085.1	1491.1	722.22	966.94	916.18	1296.3	1112.6	1185.3	0	0	0	0	72197	120810	2855	3919.8	1009.3	1341.6	744.93	1002.7	930.84	1287.6	1077.7	1170.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1772100	2				61	961;2745	True;True	954;2747	1056;3024	1088;3109	1088;3109		
O00267	O00267	1	1	1	Transcription elongation factor SPT5	SUPT5H	SPT5H_HUMAN Transcription elongation factor SPT5 OS=Homo sapiens GN=SUPT5H PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	121	1087	1087	0.3816	0.46999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				62	1357	True	1354	1497	1541	1541		
O00299	O00299	5	5	5	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	5	5	5	19.9	19.9	19.9	26.922	241	241	0	12.658	769750	2021500	325.4	6611.6	5662.1	17958	7039.7	21843	6886.6	26986	6513.2	24034	0	4021.6	0	1603.5	713030	1877300	50022	139800	6578.7	21389	6996.4	21967	7003.1	26854	6365.9	23892	0	4520.6	0	1541.5	7	7	1	2	6	7	7	7	7	7	7	7	0	6	0	3	71487000	7				63	219;1549;1831;3159;4876	True;True;True;True;True	216;1546;1829;3168;4891	243;244;245;1711;2027;3477;5371	253;254;255;1758;2079;3572;5509	255;1758;2079;3572;5509		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.908	549	549	0.50781	0.11598	491490	419630	0	0	2446.4	3455.8	4972.4	5352.1	4274	5759.8	3463.7	5373.7	0	951.59	0	0	455260	389680	30263	26053	3072.8	4005.6	4846.8	5307.2	4352.5	5766.5	3408.3	5333.1	0	991.01	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	0	97735000	2				64	2848	True	2851	3131	3217;3218	3217		
O00410	O00410	4	4	4	Importin-5	IPO5	IPO5_HUMAN Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4	1	4	4	4	3.2	3.2	3.2	123.63	1097	1097	0	4.8568	234290	287760	858.87	391.72	670.1	1719.6	2230.1	3695.1	2620.9	4928.3	2083	3897.2	0	914.22	0	0	217040	267230	17136	19339	897.42	2135.5	2174.7	3656.6	2629.6	4878.7	2039.8	3900.5	0	904.35	0	0	4	4	2	1	2	3	4	4	4	4	3	4	0	1	0	0	15773000	4				65	3179;3856;4039;4530	True;True;True;True	3188;3868;4051;4544	3497;4231;4427;4988	3592;4340;4543;5121	3592;4340;4543;5121		
O00422	O00422	4	4	4	Histone deacetylase complex subunit SAP18	SAP18	SAP18_HUMAN Histone deacetylase complex subunit SAP18 OS=Homo sapiens GN=SAP18 PE=1 SV=1	1	4	4	4	18.3	18.3	18.3	17.561	153	153	0	3.5102	343500	344610	900.37	4024.3	1652.7	3080.7	3950.1	3888.3	3063	5323.9	3398.5	3949.5	0	410.93	0	0	318200	320060	23414	27413	2196.8	3907.1	3832.5	3923.1	3168.4	5260.4	3302.7	3949.3	0	436.85	0	0	4	4	1	3	3	4	4	4	4	4	4	4	0	1	0	0	11537000	4				66	370;1120;1272;4721	True;True;True;True	366;1114;1269;4735	410;1237;1408;5201	420;1278;1451;5336	420;1278;1451;5336		
O00479	O00479	4	2	2	High mobility group nucleosome-binding domain-containing protein 4	HMGN4	HMGN4_HUMAN High mobility group nucleosome-binding domain-containing protein 4 OS=Homo sapiens GN=HMGN4 PE=1 SV=3	1	4	2	2	33.3	16.7	16.7	9.5388	90	90	0.04902	0.93774	78022	74317	0	697.26	351.84	306.23	450.65	530.42	621.5	762.4	617.86	594.96	0	0	0	0	72273	69021	5124.6	5658.2	454.61	461.6	451.87	530.56	613.42	752.7	602.58	591.68	0	0	0	0	2	2	0	1	1	1	1	1	1	1	2	1	0	0	0	0	4721200	2				67	121;650;1651;4536	True;True;False;False	118;640;1648;4550	135;709;1825;4994	136;725;1873;5127	136;725;1873;5127		
O00629;O00505	O00629;O00505	2;2	2;2	2;2	Importin subunit alpha-3;Importin subunit alpha-4	KPNA4;KPNA3	IMA3_HUMAN Importin subunit alpha-3 OS=Homo sapiens GN=KPNA4 PE=1 SV=1;IMA4_HUMAN Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	2	2	2	2	2.7	2.7	2.7	57.886	521	521;521	0.51284	0.0039955	110040	125800	109.6	53.946	395.59	509.02	943.81	911.97	930.64	1835.2	1223.7	704.26	0	0	0	0	101940	116830	7883.9	8559.6	615.35	670.26	909.43	922.34	941	1778.8	1182.6	712.28	0	0	0	0	2	2	1	1	2	1	1	2	1	2	2	1	0	0	0	0	4927400	2				68	1498;4659	True;True	1495;4673	1654;5130	1700;5263	1700;5263		
O00507;Q93008	O00507;Q93008	1;1	1;1	1;1	Probable ubiquitin carboxyl-terminal hydrolase FAF-Y;Probable ubiquitin carboxyl-terminal hydrolase FAF-X	USP9Y;USP9X	USP9Y_HUMAN Probable ubiquitin carboxyl-terminal hydrolase FAF-Y OS=Homo sapiens GN=USP9Y PE=2 SV=2;USP9X_HUMAN Probable ubiquitin carboxyl-terminal hydrolase FAF-X OS=Homo sapiens GN=USP9X PE=1 SV=3	2	1	1	1	0.3	0.3	0.3	291.07	2555	2555;2570	0.50863	0.14422	110410	144340	0	642.71	1292.8	1447.5	207.09	1259.3	1392.4	2225.8	1564.1	1987.9	0	254.38	0	291.65	102270	134050	6287	10619	1332.1	1717.8	290.35	1306.2	1369.6	2191.9	1518.2	1973.8	0	308.98	0	279.01	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	5460100	1				69	1557	True	1554	1720	1767	1767		
O00533	O00533	1	1	1	Neural cell adhesion molecule L1-like protein;Processed neural cell adhesion molecule L1-like protein	CHL1	NCHL1_HUMAN Neural cell adhesion molecule L1-like protein OS=Homo sapiens GN=CHL1 PE=1 SV=4	1	1	1	1	0.6	0.6	0.6	135.07	1208	1208	0.50845	0.20134	217100	295600	0	0	1498.9	3194	2738	3113.6	1538.1	4477.8	1843.5	3283.7	0	0	0	0	201110	274520	14764	20092	1852.5	3633.7	2659.1	3179.1	1630.6	4417	1787.6	3275.2	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	9667500	1				70	2009	True	2009	2222	2285	2285		
O00567	O00567	1	1	1	Nucleolar protein 56	NOP56	NOP56_HUMAN Nucleolar protein 56 OS=Homo sapiens GN=NOP56 PE=1 SV=4	1	1	1	1	1.2	1.2	1.2	66.049	594	594	0.25179	0.59638	62118	75761	160.12	0	283.41	334.4	599.39	494.69	392.45	853.93	756.85	666.24	0	0	0	0	57544	70354	4602	4724.8	415	443.61	582.09	499.24	421.38	838.82	724.86	662.51	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	2558900	1				71	251	True	248	277	287	287		
O00571;O15523	O00571;O15523	2;1	2;1	2;1	ATP-dependent RNA helicase DDX3X;ATP-dependent RNA helicase DDX3Y	DDX3X;DDX3Y	DDX3X_HUMAN ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=3;DDX3Y_HUMAN ATP-dependent RNA helicase DDX3Y OS=Homo sapiens GN=DDX3Y PE=1 SV=2	2	2	2	2	3.2	3.2	3.2	73.243	662	662;660	0.0092421	1.3191	124510	125080	630.19	0	0	1444.4	523.88	1464.4	886.88	1817.9	1127.4	1594.5	0	0	0	0	115330	116140	7371.8	6127.2	0	1469.1	506.83	1481.2	893.8	1808.1	1090.4	1577.9	0	0	0	0	2	2	1	0	0	2	1	2	1	2	1	2	0	0	0	0	6639900	2				72	3710;3886	True;True	3723;3898	4080;4262	4186;4372	4186;4372		
O00585	O00585	1	1	1	C-C motif chemokine 21	CCL21	CCL21_HUMAN C-C motif chemokine 21 OS=Homo sapiens GN=CCL21 PE=1 SV=1	1	1	1	1	5.2	5.2	5.2	14.646	134	134	0.46465	0.33923	170890	243820	6323.8	7741.3	492.58	2414.4	1599.6	2629	1190.9	3392.8	1339.1	2861.1	0	637.86	0	0	158350	226490	18130	24126	1234.2	3296.5	1552.1	2672.1	1235.2	3367.7	1300.8	2854.6	0	685.09	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	5296500	1				73	1477	True	1474	1631	1677	1677		
O00624	O00624	1	1	1	Sodium-dependent phosphate transport protein 3	SLC17A2	NPT3_HUMAN Sodium-dependent phosphate transport protein 3 OS=Homo sapiens GN=SLC17A2 PE=2 SV=2	1	1	1	1	2.1	2.1	2.1	47.276	439	439	0.37219	0.49593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				74	3100	True	3107	3406	3500	3500		
O14525	O14525	1	1	1	Astrotactin-1	ASTN1	ASTN1_HUMAN Astrotactin-1 OS=Homo sapiens GN=ASTN1 PE=2 SV=3	1	1	1	1	2.1	2.1	2.1	144.91	1302	1302	0.0091743	1.3092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				75	564	True	553	616	628	628		
