Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
A6NJI9	A6NJI9	1	1	1	Leucine-rich repeat-containing protein 72	LRRC72	LRC72_HUMAN Leucine-rich repeat-containing protein 72 OS=Homo sapiens GN=LRRC72 PE=2 SV=2	1	1	1	1	2.1	2.1	2.1	33.655	287	287	0.81149	0.14709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				37	462	True	459	490	517	517		
A6NJZ7;A6NNM3;Q9UFD9	A6NJZ7;A6NNM3;Q9UFD9	2;2;1	2;2;1	2;2;1	RIMS-binding protein 3C;RIMS-binding protein 3B;RIMS-binding protein 3A	RIMBP3C;RIMBP3B;RIMBP3	RIM3C_HUMAN RIMS-binding protein 3C OS=Homo sapiens GN=RIMBP3C PE=1 SV=3;RIM3B_HUMAN RIMS-binding protein 3B OS=Homo sapiens GN=RIMBP3B PE=3 SV=3;RIM3A_HUMAN RIMS-binding protein 3A OS=Homo sapiens GN=RIMBP3 PE=1 SV=4	3	2	2	2	1	1	1	180.95	1639	1639;1639;1639	0.90321	-0.78612	1866.8	2504	238.95	257.78	0	0	0	379.96	0	617.02	0	314.07	0	419.94	0	0	1730.9	2327.2	355.97	414.47	0	0	0	370.16	0	603.21	0	332.3	0	409.31	0	0	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	0	241910	2				38	469;5226	True;True	466;5221	497;5824	524;6039	524;6039		
A6NK44	A6NK44	1	1	1	Glyoxalase domain-containing protein 5	GLOD5	GLOD5_HUMAN Glyoxalase domain-containing protein 5 OS=Homo sapiens GN=GLOD5 PE=1 SV=3	1	1	1	1	8.1	8.1	8.1	18.322	160	160	0.89161	-0.20705	5716.6	3766.9	0	23.519	623.41	567.46	579.55	909.08	1159.8	743.22	433.74	953.89	0	0	0	0	5295.9	3498.4	0	292.98	608.41	560.41	599.24	895.37	1128.7	759.6	449.31	931.89	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	318910	1				39	1551	True	1549	1625	1683	1683		
A6NKD9	A6NKD9	1	1	1	Coiled-coil domain-containing protein 85C	CCDC85C	CC85C_HUMAN Coiled-coil domain-containing protein 85C OS=Homo sapiens GN=CCDC85C PE=1 SV=1	1	1	1	1	3.1	3.1	3.1	45.209	419	419	0.84397	-0.014635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				40	3182	True	3180	3386	3501	3501		
A6NKF1	A6NKF1	1	1	1	SAC3 domain-containing protein 1	SAC3D1	SAC31_HUMAN SAC3 domain-containing protein 1 OS=Homo sapiens GN=SAC3D1 PE=1 SV=2	1	1	1	1	2.2	2.2	2.2	43.553	404	404	0.88131	-0.12824	1863.7	2357.6	0	218.47	242.6	507.54	243.31	587.45	275.39	626.56	0	738.19	0	0	0	0	1726.6	2191	0	374.67	236.34	506.44	245.18	589.94	269.32	631.22	0	722.89	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	65390	1				41	1027	True	1025	1074	1121	1121		
A6NKG5	A6NKG5	1	1	1	Retrotransposon-like protein 1	RTL1	RTL1_HUMAN Retrotransposon-like protein 1 OS=Homo sapiens GN=RTL1 PE=3 SV=3	1	1	1	1	0.6	0.6	0.6	155.05	1358	1358	0.91446	-0.37585	1571.2	2075.5	168.15	0	0	0	0	0	238.86	227.93	0	354.35	0	187.73	0	286.24	1456.6	1927.5	268.94	0	0	0	0	0	223.82	222.56	0	350.84	0	201.58	0	272.75	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	18770	1				42	4427	True	4422	4769	4927	4927		
A6NKL6	A6NKL6	1	1	1	Transmembrane protein 200C	TMEM200C	T200C_HUMAN Transmembrane protein 200C OS=Homo sapiens GN=TMEM200C PE=2 SV=2	1	1	1	1	1.9	1.9	1.9	63.927	621	621	0.8501	-0.034359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				43	893	True	891	930	973	973		
Q7Z3J3;A6NKT7;Q99666;O14715	Q7Z3J3;A6NKT7;Q99666;O14715	1;1;1;1	1;1;1;1	1;1;1;1	RanBP2-like and GRIP domain-containing protein 4;RanBP2-like and GRIP domain-containing protein 3;RANBP2-like and GRIP domain-containing protein 5/6;RANBP2-like and GRIP domain-containing protein 8	RGPD4;RGPD3;RGPD5;RGPD8	RGPD4_HUMAN RanBP2-like and GRIP domain-containing protein 4 OS=Homo sapiens GN=RGPD4 PE=2 SV=3;RGPD3_HUMAN RanBP2-like and GRIP domain-containing protein 3 OS=Homo sapiens GN=RGPD3 PE=3 SV=2;RGPD5_HUMAN RANBP2-like and GRIP domain-containing protein 5/6 O	4	1	1	1	0.5	0.5	0.5	197.29	1758	1758;1758;1765;1765	0.78431	0.19807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				44	3408	True	3406	3619	3737	3737		
A6NM28	A6NM28	1	1	1	Zinc finger protein 92 homolog	ZFP92	ZFP92_HUMAN Zinc finger protein 92 homolog OS=Homo sapiens GN=ZFP92 PE=2 SV=3	1	1	1	1	1.4	1.4	1.4	45.791	416	416	0.89652	-0.86417	1607.9	2732.8	118.87	213.66	0	736.78	359.27	781.3	315.3	879.08	539.23	559.3	0	0	0	0	1490.2	2539.5	226.59	399.67	0	725.77	342.57	788.47	330.38	872.46	517.68	562.08	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	176110	1				45	3011	True	3009	3204	3312	3312		
A6NN14	A6NN14	1	1	1	Zinc finger protein 729	ZNF729	ZN729_HUMAN Zinc finger protein 729 OS=Homo sapiens GN=ZNF729 PE=2 SV=4	1	1	1	1	0.8	0.8	0.8	145.02	1252	1252	0.51695	0.29633	1461.8	746.21	0	0	301.96	0	0	0	488.33	0	0	0	0	0	0	0	1354.3	692.99	0	0	285.89	0	0	0	457.89	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	128730	1				46	3410	True	3408	3621	3739	3739		
A6NNA2	A6NNA2	1	1	1	Serine/arginine repetitive matrix protein 3	SRRM3	SRRM3_HUMAN Serine/arginine repetitive matrix protein 3 OS=Homo sapiens GN=SRRM3 PE=2 SV=4	1	1	1	1	1	1	1	65.249	597	597	0.89696	-0.86876	9154.6	10015	0	0	878.51	1423.4	938.87	2276.8	1075.6	2014.6	1045.9	2283.6	0	0	0	0	8480.5	9299.9	258.79	318.27	853.61	1389.7	944.36	2246.2	1087.5	2043.8	1021	2239.3	0	0	0	0	4	4	0	0	2	3	2	4	2	4	2	4	0	0	0	0	1235700	4				47	3997	True	3992	4287	4428;4429;4430;4431	4429		
B1AL46;A6NNL0	B1AL46;A6NNL0	1;1	1;1	1;1	NUT family member 2E;NUT family member 2B	NUTM2E;NUTM2B	NTM2E_HUMAN NUT family member 2E OS=Homo sapiens GN=NUTM2E PE=3 SV=3;NTM2B_HUMAN NUT family member 2B OS=Homo sapiens GN=NUTM2B PE=3 SV=2	2	1	1	1	0.7	0.7	0.7	93.978	878	878;878	0.77899	0.20289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				48	3248	True	3246	3452	3568	3568		
A7MCY6	A7MCY6	1	1	1	TANK-binding kinase 1-binding protein 1	TBKBP1	TBKB1_HUMAN TANK-binding kinase 1-binding protein 1 OS=Homo sapiens GN=TBKBP1 PE=1 SV=1	1	1	1	1	1	1	1	67.701	615	615	0.89679	-0.83803	1444.7	2265.7	0	0	0	525.29	369.57	588.7	248.68	250.98	294.27	601.44	0	0	0	0	1338.3	2104.2	0	0	0	509.16	350.1	582.02	259.95	275.47	285.4	579.96	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	124270	1				49	879	True	877	916	959	959		
A7MD48	A7MD48	1	1	1	Serine/arginine repetitive matrix protein 4	SRRM4	SRRM4_HUMAN Serine/arginine repetitive matrix protein 4 OS=Homo sapiens GN=SRRM4 PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	68.558	611	611	0.59375	0.27923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				50	4011	True	4006	4301	4445	4445		
A8K0Z3	A8K0Z3	1	1	1	WAS protein family homolog 1	WASH1	WASH1_HUMAN WASH complex subunit 1 OS=Homo sapiens GN=WASHC1 PE=1 SV=2	1	1	1	1	1.3	1.3	1.3	50.327	465	465	0.79521	0.12286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				51	5483	True	5478	6107	6343	6343		
A8K8P3	A8K8P3	4	4	4	Protein SFI1 homolog	SFI1	SFI1_HUMAN Protein SFI1 homolog OS=Homo sapiens GN=SFI1 PE=1 SV=2	1	4	4	4	3.8	3.8	3.8	147.66	1242	1242	0.90579	-1.3328	2349.1	4454	0	0	0	590.3	295.72	293.73	567.79	830.82	219.17	1693.1	0	0	0	0	2176.1	4136.4	0	0	0	563.04	275.14	313.78	532.04	833.27	205.9	1636.1	0	0	0	0	2	2	0	0	0	1	1	1	1	2	1	2	0	0	0	0	209250	4				52	165;3240;3302;3607	True;True;True;True	164;3238;3300;3605	187;3444;3511;3859	208;3560;3629;3985	208;3560;3629;3985		
A8K979	A8K979	1	1	1	ERI1 exoribonuclease 2	ERI2	ERI2_HUMAN ERI1 exoribonuclease 2 OS=Homo sapiens GN=ERI2 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	77.4	691	691	0.78261	0.18897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				53	604	True	601	634	671	671		
A8MQ27	A8MQ27	1	1	1	E3 ubiquitin-protein ligase NEURL1B	NEURL1B	NEU1B_HUMAN E3 ubiquitin-protein ligase NEURL1B OS=Homo sapiens GN=NEURL1B PE=1 SV=1	1	1	1	1	1.6	1.6	1.6	59.269	555	555	0.88414	-0.13807	4179.5	6429.7	126.23	0	315.68	1223.1	538.76	1097.9	418.34	2024.7	850.23	1198	0	325.61	0	0	3872.7	5970.7	421.98	396.99	323.74	1178.1	528	1137.4	446.16	1977.3	813.38	1218.2	0	342.96	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	242250	1				54	2874	True	2872	3053	3158	3158		
A8MTB9	A8MTB9	1	1	1	Carcinoembryonic antigen-related cell adhesion molecule 18	CEACAM18	CEA18_HUMAN Carcinoembryonic antigen-related cell adhesion molecule 18 OS=Homo sapiens GN=CEACAM18 PE=3 SV=4	1	1	1	1	2.3	2.3	2.3	43.32	384	384	0.71801	0.23739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				55	4227	True	4221	4534	4686	4686		
A8MTY0	A8MTY0	1	1	1	Putative zinc finger protein 724	ZNF724P	ZN724_HUMAN Zinc finger protein 724 OS=Homo sapiens GN=ZNF724 PE=2 SV=3	1	1	1	1	1.1	1.1	1.1	71.172	619	619	0.89971	-0.22705	3936.4	3195.6	152.09	194.79	440.49	518.81	539.37	595.26	666.34	616.82	487.82	556.34	0	0	0	0	3647.7	2969	430.19	410.88	441.81	517.39	540.71	597.36	666.15	618.08	482.23	549.97	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	162780	1				56	4078	True	4072	4370	4515	4515		
A8MUU9	A8MUU9	1	1	1	Putative uncharacterized protein ENSP00000383309		YV023_HUMAN Putative uncharacterized protein ENSP00000383309 OS=Homo sapiens PE=5 SV=3	1	1	1	1	1.8	1.8	1.8	55.306	505	505	0.78557	0.20704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				57	4274	True	4268	4583	4738	4738		
A8MUV8	A8MUV8	1	1	1	Putative zinc finger protein 727	ZNF727	ZN727_HUMAN Putative zinc finger protein 727 OS=Homo sapiens GN=ZNF727 PE=5 SV=3	1	1	1	1	1.2	1.2	1.2	57.971	499	499	0.81016	0.14801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				58	364	True	361	389	416	416		
A8MWP4	A8MWP4	1	1	1	Putative uncharacterized protein ENSP00000401716		YU008_HUMAN Putative uncharacterized protein ENSP00000401716 OS=Homo sapiens PE=5 SV=1	1	1	1	1	3.1	3.1	3.1	24.535	228	228	0.66995	0.24663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				59	2520	True	2518	2678	2770	2770		
A8MX76	A8MX76	3	3	3	Calpain-14	CAPN14	CAN14_HUMAN Calpain-14 OS=Homo sapiens GN=CAPN14 PE=2 SV=2	1	3	3	3	4.2	4.2	4.2	79.567	684	684	0.85608	0.00034863	10851	10677	0	0	1157.7	654.26	925.05	1814.8	2152.5	1880.6	1560.1	2054.1	0	0	0	307	10052	9915.4	0	399.01	1124.3	647.23	972.83	1773	2114	1876.9	1542.4	2017.3	0	0	0	289.54	4	4	0	0	2	1	2	3	2	2	2	2	0	0	0	1	2655900	5				60	1323;2305;5246	True;True;True	1321;2303;5241	1388;2446;5850	1441;1442;2527;2528;6065	1441;2527;6065		
A8MXV6	A8MXV6	1	1	1	CMT1A duplicated region transcript 15 protein-like protein	CDRT15L2	CD15L_HUMAN CMT1A duplicated region transcript 15 protein-like protein OS=Homo sapiens GN=CDRT15L2 PE=2 SV=1	1	1	1	1	2.1	2.1	2.1	30.099	281	281	0.83431	0.058642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				61	2391	True	2389	2538	2624	2624		
A8MY62	A8MY62	1	1	1	Putative beta-lactamase-like 1	LACTBL1	BLML_HUMAN Putative beta-lactamase-like 1 OS=Homo sapiens GN=LACTBL1 PE=2 SV=2	1	1	1	1	1.4	1.4	1.4	54.652	500	500	0.65714	0.26184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				62	2307	True	2305	2448	2530	2530		
A8MYP8	A8MYP8	1	1	1	Outer dense fiber protein 3B	ODF3B	ODF3B_HUMAN Outer dense fiber protein 3B OS=Homo sapiens GN=ODF3B PE=2 SV=1	1	1	1	1	4.7	4.7	4.7	27.279	253	253	0.80183	0.11176	2219	2356.3	0	0	0	0	0	0	0	0	389.51	319.33	0	0	0	0	2055.6	2188.3	0	0	0	0	0	0	0	0	365.53	303.05	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	179960	1				63	3542	True	3540	3786	3909	3909		
A8MYU2	A8MYU2	1	1	1	Potassium channel subfamily U member 1	KCNU1	KCNU1_HUMAN Potassium channel subfamily U member 1 OS=Homo sapiens GN=KCNU1 PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	129.54	1149	1149	0.93191	-0.53197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				64	2173	True	2171	2288	2362	2362		
A9QM74	A9QM74	1	1	1	Importin subunit alpha-8	KPNA7	IMA8_HUMAN Importin subunit alpha-8 OS=Homo sapiens GN=KPNA7 PE=1 SV=1	1	1	1	1	5	5	5	56.937	516	516	0.92639	-0.59839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				65	599	True	596	629	666	666		
B0I1T2	B0I1T2	1	1	1	Unconventional myosin-Ig;Minor histocompatibility antigen HA-2	MYO1G	MYO1G_HUMAN Unconventional myosin-Ig OS=Homo sapiens GN=MYO1G PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	116.44	1018	1018	0.54656	0.28582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				66	4229	True	4223	4536	4688	4688		
B1AJZ9	B1AJZ9	1	1	1	Forkhead-associated domain-containing protein 1	FHAD1	FHAD1_HUMAN Forkhead-associated domain-containing protein 1 OS=Homo sapiens GN=FHAD1 PE=2 SV=2	1	1	1	1	0.5	0.5	0.5	161.9	1412	1412	0.88933	-0.15814	2990	3857.2	0	268.39	290	748.64	267.82	621.11	571.48	484.39	676.24	474.65	0	0	233.23	0	2770	3584	0	527.99	283.67	738.85	278.3	629.88	571.34	493.14	656.22	467.82	0	0	220.36	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	123150	1				67	4778	True	4773	5193	5370	5370		
B1AK53	B1AK53	1	1	1	Espin	ESPN	ESPN_HUMAN Espin OS=Homo sapiens GN=ESPN PE=1 SV=1	1	1	1	1	1.9	1.9	1.9	91.732	854	854	0.87262	-0.10788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162740	1				68	2839	True	2837	3014	3117	3117		
B1ANS9	B1ANS9	1	1	1	WD repeat-containing protein 64	WDR64	WDR64_HUMAN WD repeat-containing protein 64 OS=Homo sapiens GN=WDR64 PE=2 SV=1	1	1	1	1	0.9	0.9	0.9	123.63	1081	1081	0.89294	-0.20646	473.53	1978.5	0	0	0	676.74	0	410.41	0	529.19	0	562.21	0	0	0	0	438.65	1837.5	0	0	0	646.49	0	430.8	0	528.24	0	552.35	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	2542100	1				69	2532	True	2530	2690	2783	2783		
B3EWF7;REV__Q8NFV4	B3EWF7;REV__Q8NFV4	2;1	2;1	2;1	Laforin, isoform 9	EPM2A	EP2A2_HUMAN Laforin, isoform 9 OS=Homo sapiens GN=EPM2A PE=1 SV=1;ABHDB_HUMAN Protein ABHD11 OS=Homo sapiens GN=ABHD11 PE=1 SV=1	2	2	2	2	3.5	3.5	3.5	35.169	344	344;315	0.85006	0.02086	5538.6	1237	0	0	512.16	0	806.18	274.18	884.19	0	681.82	367.93	0	0	0	0	5130.8	1148.8	380.08	0	507.05	0	797.71	255.63	889.16	0	672.34	349.36	0	0	0	0	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	888810	2				70	437;2940	True;True	434;2938	465;3128	492;3235	492;3235		
Q99613;B5ME19	Q99613;B5ME19	1;1	1;1	1;1	Eukaryotic translation initiation factor 3 subunit C;Eukaryotic translation initiation factor 3 subunit C-like protein	EIF3C;EIF3CL	EIF3C_HUMAN Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens GN=EIF3C PE=1 SV=1;EIFCL_HUMAN Eukaryotic translation initiation factor 3 subunit C-like protein OS=Homo sapiens GN=EIF3CL PE=3 SV=1	2	1	1	1	0.8	0.8	0.8	105.34	913	913;914	0.89635	-0.28534	1282	1830.4	695.06	80.766	302.58	382.9	230.06	637.88	406.54	0	272.57	815.86	0	0	0	0	1192.3	1700.4	742.77	208.82	333.88	381.01	240.39	614.43	401.11	0	270.62	774.7	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	117750	1				71	1732	True	1730	1817	1878	1878		
B7Z6K7;P17021	B7Z6K7;P17021	2;1	2;1	2;1	Putative uncharacterized zinc finger protein 814;Zinc finger protein 17	ZNF814;ZNF17	ZN814_HUMAN Putative uncharacterized zinc finger protein 814 OS=Homo sapiens GN=ZNF814 PE=1 SV=2;ZNF17_HUMAN Zinc finger protein 17 OS=Homo sapiens GN=ZNF17 PE=1 SV=3	2	2	2	2	3.3	3.3	3.3	97.336	855	855;662	0.80881	0.088556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2				72	3726;4004	True;True	3724;3999	3986;4294	4116;4438	4116;4438		
Q12799;B9ZVM9	Q12799;B9ZVM9	1;1	1;1	1;1	T-complex protein 10A homolog;Putative t-complex protein 10A homolog 2	TCP10;TCP10L2	TCP10_HUMAN T-complex protein 10A homolog OS=Homo sapiens GN=TCP10 PE=2 SV=3;TCP2L_HUMAN T-complex protein 10A homolog 2 OS=Homo sapiens GN=TCP10L2 PE=3 SV=2	2	1	1	1	2.3	2.3	2.3	38.267	353	353;353	0.85167	-0.050759	3544.6	6562.8	0	49.912	417.73	789.01	639.67	1244.2	693.91	1764.5	356.32	1558.1	0	0	0	0	3283.8	6095.2	0	515.1	412.53	782.9	633.2	1245.4	691.95	1747.1	359.89	1541.3	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	271300	1				73	4085	True	4079	4377	4522	4522		
Q8IWA6;O43374;C9J798	Q8IWA6;O43374;C9J798	1;1;1	1;1;1	1;1;1	Coiled-coil domain-containing protein 60;Ras GTPase-activating protein 4;Putative Ras GTPase-activating protein 4B	CCDC60;RASA4;RASA4B	CCD60_HUMAN Coiled-coil domain-containing protein 60 OS=Homo sapiens GN=CCDC60 PE=1 SV=2;RASL2_HUMAN Ras GTPase-activating protein 4 OS=Homo sapiens GN=RASA4 PE=2 SV=2;RAS4B_HUMAN Ras GTPase-activating protein 4B OS=Homo sapiens GN=RASA4B PE=3 SV=2	3	1	1	1	1.1	1.1	1.1	63.09	550	550;803;803	0.90328	-1.0054	1431.9	2252.9	192.64	182.32	0	318.96	0	0	0	763.43	320.3	823.57	0	0	0	0	1327.8	2093.6	281.75	329.41	0	314.69	0	0	0	736.55	300.58	808.33	0	0	0	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0	0	66470	1				74	4732	True	4727	5139	5315	5315		
C9JTQ0	C9JTQ0	1	1	1	Ankyrin repeat domain-containing protein 63	ANKRD63	ANR63_HUMAN Ankyrin repeat domain-containing protein 63 OS=Homo sapiens GN=ANKRD63 PE=3 SV=1	1	1	1	1	2.1	2.1	2.1	39.62	380	380	0.80455	0.20444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				75	1	True	1	1	1	1		
CON__ENSEMBL:ENSBTAP00000006074;P49747	CON__ENSEMBL:ENSBTAP00000006074;P49747	1;1	1;1	1;1	Cartilage oligomeric matrix protein	COMP	;COMP_HUMAN Cartilage oligomeric matrix protein OS=Homo sapiens GN=COMP PE=1 SV=2	2	1	1	1	1.7	1.7	1.7	80.674	747	747;757	0.36641	0.33386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	76	647	True	644	680	718	718		
CON__ENSEMBL:ENSBTAP00000013050	CON__ENSEMBL:ENSBTAP00000013050	1	1	1				1	1	1	1	1.3	1.3	1.3	51.988	452	452	0.80216	0.15977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	77	2657	True	2655	2818	2914	2914		
CON__ENSEMBL:ENSBTAP00000024146	CON__ENSEMBL:ENSBTAP00000024146	1	1	1				1	1	1	1	1.8	1.8	1.8	164.34	1477	1477	0.89919	-0.27454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	78	5211	True	5206	5808	6023	6023		
CON__ENSEMBL:ENSBTAP00000031360	CON__ENSEMBL:ENSBTAP00000031360	1	1	1				1	1	1	1	5.5	5.5	5.5	54.678	491	491	0.78472	0.18869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	79	4921	True	4916	5366	5544	5544		
CON__ENSEMBL:ENSBTAP00000037665	CON__ENSEMBL:ENSBTAP00000037665	1	1	1				1	1	1	1	1.2	1.2	1.2	65.19	578	578	0.83537	0.032469	3792.6	3912.5	23.479	99.701	348.09	441.03	488.16	369.73	323.14	495.24	264.4	445.4	0	0	0	273.98	3513.6	3634.2	298.96	370.4	345.81	435.18	479.53	380.03	334.41	491.64	260.15	441.26	0	0	0	258.37	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	100500	1			+	80	4632	True	4627	5016	5192	5192		
