Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
A8K8P3	A8K8P3	1	1	1	Protein SFI1 homolog	SFI1	SFI1_HUMAN Protein SFI1 homolog OS=Homo sapiens GN=SFI1 PE=1 SV=2	1	1	1	1	1	1	1	147.66	1242	1242	0.054087	0.52978	287830	188640	8207.1	7571.6	439.99	437.27	829.31	362.95	752.14	1038.1	688.96	725.18	0	0	0	0	266690	175230	28253	20113	1522.3	1272.4	824.58	398.68	766.65	1007.6	674.3	724.81	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	53139000	1				36	6221	True	6250	6938	7064	7064		
A8MTT3	A8MTT3	1	1	1	Protein CEBPZOS	CEBPZOS	CEBOS_HUMAN Protein CEBPZOS OS=Homo sapiens GN=CEBPZOS PE=1 SV=2	1	1	1	1	13.8	13.8	13.8	9.3358	80	80	0.088235	0.49767	257050	282000	5455.1	11976	343.88	865.96	1041	689.64	1029.5	1092.8	448.14	1278.7	0	0	0	0	238150	261970	23488	30681	1204.9	2144.5	1019.3	733.29	1027.7	1086.4	458.46	1252.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	20707000	1				37	3220	True	3229	3586	3661	3661		
P62308;A8MWD9	P62308;A8MWD9	1;1	1;1	1;1	Small nuclear ribonucleoprotein G;Putative small nuclear ribonucleoprotein G-like protein 15	SNRPG;SNRPGP15	RUXG_HUMAN Small nuclear ribonucleoprotein G OS=Homo sapiens GN=SNRPG PE=1 SV=1;RUXGL_HUMAN Putative small nuclear ribonucleoprotein G-like protein 15 OS=Homo sapiens GN=SNRPGP15 PE=5 SV=2	2	1	1	1	9.2	9.2	9.2	8.496	76	76;76	0.0059084	1.1657	133440	152820	365.73	1165.7	996.31	455.43	335.06	540.67	818.89	801.12	290.08	389.54	0	0	0	0	123610	141930	9908.6	11678	1234.8	822.87	382.34	549.26	793.57	784.72	302.01	398.09	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	16880000	1				38	309	True	309	340	353	353		
A8MYA2	A8MYA2	1	1	1	Uncharacterized protein CXorf49	CXorf49	CX049_HUMAN Uncharacterized protein CXorf49 OS=Homo sapiens GN=CXorf49 PE=2 SV=3	1	1	1	1	1.4	1.4	1.4	54.416	514	514	0.54864	-0.36114	64038	95236	559.29	126.86	327.47	243.49	0	0	0	275.53	258.87	446.21	0	0	0	0	59326	88444	5110	6718.7	471.52	430.39	0	0	0	269.49	242.94	433.12	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	7028900	1				39	1210	True	1210	1355	1383	1383		
Q8N7Z2;A8MZA4;H0YM25	Q8N7Z2;A8MZA4;H0YM25	1;1;1	1;1;1	1;1;1	Golgin subfamily A member 6-like protein 1;Putative golgin subfamily A member 6-like protein 6;Golgin subfamily A member 6-like protein 22	GOLGA6L1;GOLGA6L6;GOLGA6L22	GG6L1_HUMAN Golgin subfamily A member 6-like protein 1 OS=Homo sapiens GN=GOLGA6L1 PE=2 SV=2;GG6L6_HUMAN Golgin subfamily A member 6-like protein 6 OS=Homo sapiens GN=GOLGA6L6 PE=3 SV=4;GG6LV_HUMAN Golgin subfamily A member 6-like protein 22 OS=Homo sapien	3	1	1	1	1.1	1.1	1.1	77.076	621	621;724;854	0.49971	-0.26128	89598	79019	723.34	731.2	188.92	113.82	0	0	512.25	408.5	0	429.64	0	0	0	0	83004	73388	7091.2	6155.4	404.24	313.46	0	0	480.18	393.8	0	422.05	0	0	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	0	0	4081600	1				40	4475	True	4493	4975	5063	5063		
B1ANS9	B1ANS9	2	2	2	WD repeat-containing protein 64	WDR64	WDR64_HUMAN WD repeat-containing protein 64 OS=Homo sapiens GN=WDR64 PE=2 SV=1	1	2	2	2	3	3	3	123.63	1081	1081	0.57064	-0.44443	1151000	501250	16304	9338.2	3886.8	0	3210.6	3398.8	4621	2859.2	3096	2054	0	0	0	0	1066300	465570	97642	43418	7060.5	1583.8	3320.9	3248	4586.6	2877.4	3074.5	2051.7	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	159830000	3				41	1189;1936	True;True	1189;1941	1333;2152;2153	1361;2195;2196	1361;2195		
B2RBV5	B2RBV5	1	1	1		LOC93622	MRUPP_HUMAN Putative MORF4 family-associated protein 1-like protein UPP OS=Homo sapiens PE=1 SV=1	1	1	1	1	6.7	6.7	6.7	13.369	119	119	0.42889	0.18774	51809	95886	0	0	611.47	271.99	0	0	0	0	0	272.55	0	0	0	0	47994	89041	3689.1	5822.6	676.13	395.45	0	0	0	0	0	258.66	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	39715000	1				42	1945	True	1950	2162	2205	2205		
P0C881;B2RC85	P0C881;B2RC85	1;1	1;1	1;1	Radial spoke head 10 homolog B;Radial spoke head 10 homolog B2	RSPH10B;RSPH10B2	R10B1_HUMAN Radial spoke head 10 homolog B OS=Homo sapiens GN=RSPH10B PE=2 SV=1;R10B2_HUMAN Radial spoke head 10 homolog B2 OS=Homo sapiens GN=RSPH10B2 PE=2 SV=2	2	1	1	1	0.8	0.8	0.8	100.63	870	870;870	0.45816	0.033331	106060	127370	755.55	450.3	922.02	490.13	0	806.14	550.58	783	0	705.96	0	0	0	0	98251	118290	8308.8	9251.4	1126.1	764.81	0	796.99	516.86	786.58	0	697.92	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	14434000	1				43	2784	True	2791	3093	3155	3155		
B2RTY4	B2RTY4	1	1	1	Unconventional myosin-IXa	MYO9A	MYO9A_HUMAN Unconventional myosin-IXa OS=Homo sapiens GN=MYO9A PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	292.7	2548	2548	0.42972	0.17784	53148	93118	225.41	2655.3	0	483.27	0	649.94	0	1027.9	0	1418	0	874.58	0	788.31	49235	86495	4015.5	8927.6	0	821.81	0	661.3	0	1027.5	0	1410.8	0	908.19	0	756.59	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	4262000	1				44	4126	True	4142	4590	4676	4676		
B2RV13	B2RV13	1	1	1	Uncharacterized protein C17orf105	C17orf105	CQ105_HUMAN Uncharacterized protein C17orf105 OS=Homo sapiens GN=C17orf105 PE=2 SV=1	1	1	1	1	6.1	6.1	6.1	19.546	164	164	0.34359	0.29074	55362	50564	1664.7	2994.7	255.96	302.81	185.62	247.88	0	268.1	202.78	278.58	0	0	0	0	51296	46978	5516.7	6291.3	459	577.87	187.96	257.86	0	269.13	190.44	273.93	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	4541500	1				45	3627	True	3636	4033	4111	4111		
B2RXH2	B2RXH2	1	1	1	Lysine-specific demethylase 4E	KDM4E	KDM4E_HUMAN Lysine-specific demethylase 4E OS=Homo sapiens GN=KDM4E PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	56.804	506	506	0.28768	0.33846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				46	1967	True	1972	2186	2229	2229		
B3KS81	B3KS81	1	1	1	Serine/arginine repetitive matrix protein 5	SRRM5	SRRM5_HUMAN Serine/arginine repetitive matrix protein 5 OS=Homo sapiens GN=SRRM5 PE=1 SV=3	1	1	1	1	1	1	1	80.354	715	715	0.55103	-0.36572	138910	159340	822.15	928	1633	387.44	0	510.26	0	1043.9	673.21	833.65	0	0	0	0	128690	147980	10732	11908	1862.5	757.28	0	523.66	0	1021.9	631.77	828.05	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	11505000	1				47	5154	True	5176	5722	5820	5820		
B4DS77	B4DS77	1	1	1	Protein shisa-9	SHISA9	SHSA9_HUMAN Protein shisa-9 OS=Homo sapiens GN=SHISA9 PE=2 SV=3	1	1	1	1	1.9	1.9	1.9	46.925	424	424	0.38806	0.2427	363260	382070	0	0	231.73	831.03	1014.3	2062.2	944.89	1627.9	816.66	1159.4	0	0	0	0	336480	354820	22998	25527	779.91	1540.2	974.1	2003.7	959.84	1644.3	801.23	1158.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	14180000	1				48	3400	True	3409	3779	3855	3855		
B7Z6K7	B7Z6K7	1	1	1	Putative uncharacterized zinc finger protein 814	ZNF814	ZN814_HUMAN Putative uncharacterized zinc finger protein 814 OS=Homo sapiens GN=ZNF814 PE=1 SV=2	1	1	1	1	0.9	0.9	0.9	97.336	855	855	0.54283	-0.34842	200860	215710	0	0	1534.6	983.66	188.25	721.54	955.92	918.67	673.41	765.12	0	0	0	0	186030	200310	9790.7	11845	1545.2	1169.7	268.42	741.36	929.15	912.2	666.58	758.76	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	9554900	1				49	2373	True	2379	2636	2686	2686		
CON__ENSEMBL:ENSBTAP00000038329;CON__REFSEQ:XP_001252647;CON__A2I7N3	CON__ENSEMBL:ENSBTAP00000038329;CON__REFSEQ:XP_001252647;CON__A2I7N3	1;1;1	1;1;1	1;1;1			;;	3	1	1	1	11.2	11.2	11.2	8.5787	80	80;417;417	0.57093	-0.44304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	50	4265	True	4282	4739	4825	4825		
CON__Q3MHN5;CON__ENSEMBL:ENSBTAP00000018229	CON__Q3MHN5;CON__ENSEMBL:ENSBTAP00000018229	1;1	1;1	1;1			;	2	1	1	1	1.7	1.7	1.7	53.341	474	474;475	0.39612	0.23451	249300	378090	1150.2	7762.2	761.56	519.6	744.6	1476	922.2	1190.5	992.31	2388	0	0	0	0	230950	351170	18933	33420	1308.5	1772.9	755.81	1444.9	932.99	1237.7	965.04	2309	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	7677500	1			+	51	5116	True	5138	5679	5776	5776		
CON__ENSEMBL:ENSBTAP00000031360	CON__ENSEMBL:ENSBTAP00000031360	1	1	1				1	1	1	1	2.6	2.6	2.6	54.678	491	491	0.043641	0.59113	190250	267050	2752.1	7171.2	328.08	645.64	652.44	932.6	296.49	990.88	904.09	496.91	0	321.21	0	0	176260	248050	16189	25178	878.69	1615.3	635.22	937.82	339.01	982.54	859.62	516.36	0	320	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	48059000	1			+	52	1515	True	1520	1697	1734	1734		
CON__ENSEMBL:ENSBTAP00000032840	CON__ENSEMBL:ENSBTAP00000032840	1	1	1				1	1	1	1	1.5	1.5	1.5	92.273	825	825	0.29083	0.33781	527110	445400	1156.5	824.45	364.24	1433.8	1368.4	1232.7	2048.2	1639.6	1459.2	1048.1	0	0	0	0	488300	413630	38829	31645	1517.2	2330.5	1344.6	1265.2	2032.1	1617.8	1444.3	1052.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	88840000	1			+	53	4584	True	4602	5097	5187	5187		
CON__P00761	CON__P00761	3	3	3				1	3	3	3	16.5	16.5	16.5	24.409	231	231	0	16.985	2655300	2770700	31507	56110	6747.1	13770	10329	13058	8769.3	20040	8442.9	14790	0	6183.6	0	1197.1	2459900	2573500	215630	242290	13582	22184	10105	13416	8950.5	19723	8218.1	14933	0	6309.9	0	1165.2	10	10	6	6	8	10	7	8	8	9	7	9	0	6	0	2	2974900000	11			+	54	3375;3700;5663	True;True;True	3384;3709;5687	3750;3751;3752;4111;6303;6304;6305;6306	3825;3826;3827;3828;4191;6419;6420;6421;6422;6423;6424	3827;4191;6420		
CON__P04264;P04264	CON__P04264;P04264	2;2	2;2	2;2	Keratin, type II cytoskeletal 1	KRT1	;K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6	2	2	2	2	4	4	4	66.017	644	644;644	0	4.2114	168840	118100	977.75	109.62	300.18	226.24	285.36	429.7	445.07	834.38	0	657.44	0	0	0	0	156400	109680	12097	8202.3	409.72	385.06	277.92	421.21	429.96	817.39	0	636.27	0	0	0	0	2	2	1	1	1	1	1	1	1	2	0	1	0	0	0	0	12718000	2			+	55	2329;6106	True;True	2334;6135	2586;6810	2635;6936	2635;6936		
CON__P06868	CON__P06868	1	1	1				1	1	1	1	0.9	0.9	0.9	91.215	812	812	0.0097493	0.93169	42485	188730	0	1281.7	1162.6	124.9	0	479.22	0	638.8	0	1450.6	0	0	0	0	39357	175280	0	14270	1174.9	592.75	0	472.04	0	654.71	0	1399.4	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	4804900	1			+	56	2386	True	2391	2652	2703	2703		
CON__P07477;Q8NHM4;P07478;P07477	CON__P07477;Q8NHM4;P07478;P07477	1;1;1;1	1;1;1;1	1;1;1;1	Putative trypsin-6;Trypsin-2;Trypsin-1;Alpha-trypsin chain 1;Alpha-trypsin chain 2	PRSS3P2;PRSS2;PRSS1	;TRY6_HUMAN Putative trypsin-6 OS=Homo sapiens GN=PRSS3P2 PE=5 SV=2;TRY2_HUMAN Trypsin-2 OS=Homo sapiens GN=PRSS2 PE=1 SV=1;TRY1_HUMAN Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	4	1	1	1	8.1	8.1	8.1	26.558	247	247;247;247;247	0.23607	0.38689	198910	206480	3501.5	2737.3	0	310.96	1067.4	1290.5	624.5	528.57	0	560.86	0	0	0	0	184280	191780	17503	16858	577.56	911.14	1009.7	1235.6	633.43	564.74	0	551.62	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	35953000	1			+	57	3376	True	3385	3753	3829	3829		
CON__P12763	CON__P12763	1	1	1				1	1	1	1	2.2	2.2	2.2	38.418	359	359	0.15917	0.42841	98965	134210	0	43.253	1009.6	268.05	500.91	798.68	209.52	0	420.91	935.5	0	0	0	0	91668	124640	5856.2	9344.2	1075.4	545.23	519.54	758.33	234.63	0	402.93	888.34	0	0	0	0	1	1	0	1	1	1	1	1	1	0	1	1	0	0	0	0	7386900	1			+	58	374	True	374	415	428	428		
CON__P50446	CON__P50446	1	1	1				1	1	1	1	1.3	1.3	1.3	59.334	553	553	0.343	0.2901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	59	5177	True	5199	5749	5851	5851		
CON__Q01546;Q01546;CON__P12035;P12035;CON__ENSEMBL:ENSBTAP00000038253;CON__P35908v2;CON__P35908;P35908	CON__Q01546;Q01546;CON__P12035;P12035	3;3;2;2;1;1;1;1	3;3;2;2;1;1;1;1	2;2;1;1;0;0;0;0	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	8	3	3	2	3.6	3.6	2.4	65.87	638	638;638;629;628;606;639;645;639	0.49284	-0.22357	312470	367620	326.16	611.37	704.04	879.78	1342.4	1417.6	798.17	1641.3	608.9	1054.6	0	0	0	0	289440	341390	20690	24346	1108.5	1476.7	1286.7	1379	806.77	1627	591.6	1038	0	0	0	0	4	4	1	1	3	3	3	2	2	3	1	2	0	0	0	0	36424000	5			+	60	247;3213;5090	True;True;True	247;3222;5112	268;3579;5653	277;3654;5748;5749;5750	277;3654;5748		
CON__Q3SX14;P06396	CON__Q3SX14;P06396	1;1	1;1	1;1	Gelsolin	GSN	;GELS_HUMAN Gelsolin OS=Homo sapiens GN=GSN PE=1 SV=1	2	1	1	1	0.9	0.9	0.9	85.686	781	781;782	0.47029	-0.095983	129410	216760	0	3383.9	1661.8	161.65	158.16	874.38	409.97	908.64	514.69	608.6	0	0	0	0	119880	201330	8653.1	18168	1781	823.55	239.34	851.17	410.85	904.8	497.91	609.97	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	7955900	1			+	61	1186	True	1186	1330	1358	1358		
CON__Q3T052	CON__Q3T052	1	1	1				1	1	1	1	2.7	2.7	2.7	101.51	916	916	0.57057	-0.42229	205080	580020	5026.2	10172	1516.5	1069.7	607.88	1556.7	483.5	2564.1	831.08	1677.8	0	0	0	0	190010	538720	19382	49657	2160.6	2851.9	660.87	1586.2	510.92	2514.1	797.81	1683.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	36225000	1			+	62	6	True	6	7	7	7		
CON__Q3TTY5	CON__Q3TTY5	2	1	1				1	2	1	1	3.3	2.1	2.1	70.922	707	707	0.55375	-0.3743	35218	282290	0	2208.7	958.54	0	0	0	0	0	0	0	0	0	0	0	32625	262180	0	21609	969.11	582.1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	14944000	1			+	63	2076;3213	True;False	2081;3222	2308;3579	2354;3654	2354;3654		
CON__Q6KB66-1;Q6KB66	CON__Q6KB66-1;Q6KB66	1;1	1;1	1;1	Keratin, type II cytoskeletal 80	KRT80	;K2C80_HUMAN Keratin, type II cytoskeletal 80 OS=Homo sapiens GN=KRT80 PE=1 SV=2	2	1	1	1	2	2	2	50.525	452	452;452	0.52532	-0.31608	126530	84315	520.26	333.79	397.09	134.86	237.83	390.75	439.15	273.75	654.2	0	0	0	0	0	117210	78304	9549.8	6154.6	667.01	327.85	253.19	378.24	445.33	273.72	629.95	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	4837500	1			+	64	5099	True	5121	5662	5759	5759		
CON__Q7Z3Y8;Q7Z3Y8	CON__Q7Z3Y8;Q7Z3Y8	1;1	1;1	1;1	Keratin, type I cytoskeletal 27	KRT27	;K1C27_HUMAN Keratin, type I cytoskeletal 27 OS=Homo sapiens GN=KRT27 PE=1 SV=2	2	1	1	1	2.2	2.2	2.2	49.823	459	459;459	0.53579	-0.33734	83439	83979	0	198.98	501.38	0	0	0	0	540.34	0	0	0	0	0	0	77287	77991	4965.6	6003	572.2	0	0	0	0	507.22	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	6972000	1			+	65	2431	True	2436	2703	2754	2754		
CON__Q862S4	CON__Q862S4	1	1	1				1	1	1	1	6.1	6.1	6.1	13.14	114	114	0.43222	0.1729	233700	320800	0	43.364	1745.3	866.8	557.36	1129.9	1251	1784.6	327.61	866.57	0	0	0	0	216480	297920	15673	22279	2051	1494.8	634.83	1142.8	1210.6	1744.8	352.99	885.63	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	20990000	1			+	66	2763	True	2770	3070	3132	3132		
CON__Q9DCV7	CON__Q9DCV7	3	1	1				1	3	1	1	4.6	2.6	2.6	50.708	457	457	0.3422	0.29159	298130	367940	4073.5	8632.1	312.12	994.33	798.93	1714.2	792.3	1642.5	1158.8	1634.9	0	0	0	0	276200	341760	25144	33533	1168.4	2255.7	785.23	1703.2	819.03	1654.6	1116.6	1610.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	17726000	1			+	67	3070;3510;4103	False;False;True	3079;3519;4119	3424;3895;4563	3495;3971;4649	3495;3971;4649		
CON__Q9R0H5	CON__Q9R0H5	1	1	1				1	1	1	1	2.3	2.3	2.3	57.382	524	524	0.57122	-0.5499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	68	4966	True	4988	5520	5613	5613		
E5RHQ5	E5RHQ5	1	1	1	Nuclear pore complex-interacting protein family member B11	NPIPB11	NPB11_HUMAN Nuclear pore complex-interacting protein family member B11 OS=Homo sapiens GN=NPIPB11 PE=3 SV=1	1	1	1	1	0.8	0.8	0.8	129.21	1161	1161	0.38819	0.24324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				69	5493	True	5516	6101	6206	6206		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.57121	-0.41756	105520	121000	0	0	1033.6	491.72	0	446.71	416.91	826.21	337.35	449.57	0	0	0	0	97742	112360	6004.2	7340.9	1079.3	647.5	0	460.91	403.4	805.74	331.62	455.88	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	77614000	1				70	707	True	704	785	801	801		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	11.833	788190	820660	18544	17710	1382.3	992.57	2350.7	3785.4	3310.9	4122.8	1442.9	3942.7	0	640.97	0	0	730250	762240	72111	71073	2915.2	3442.7	2245.9	3706.5	3247.9	4113.3	1439.4	3907.5	0	662.18	0	0	5	5	3	2	3	4	2	4	4	4	3	5	0	1	0	0	181900000	5				71	861;2602;4588;5052	True;True;True;True	858;2609;4606;5074	954;955;2892;5101;5614	970;971;2952;5191;5707	970;2952;5191;5707		
E9PJ23;E9PQR5	E9PJ23;E9PQR5	1;1	1;1	1;1	Nuclear pore complex-interacting protein family member B6;Nuclear pore complex-interacting protein family member B8	NPIPB6;NPIPB8	NPIB6_HUMAN Nuclear pore complex-interacting protein family member B6 OS=Homo sapiens GN=NPIPB6 PE=3 SV=1;NPIB8_HUMAN Nuclear pore complex-interacting protein family member B8 OS=Homo sapiens GN=NPIPB8 PE=3 SV=1	2	1	1	1	2.6	2.6	2.6	49.162	425	425;432	0.3521	0.28095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				72	5812	True	5836	6476	6597	6597		
E9PRG8	E9PRG8	1	1	1	Uncharacterized protein C11orf98	C11orf98	CK098_HUMAN Uncharacterized protein C11orf98 OS=Homo sapiens GN=C11orf98 PE=4 SV=1	1	1	1	1	5.7	5.7	5.7	13.798	122	122	0.52681	-0.31905	93267	180450	0	1860.1	1431.1	135.72	0	734.46	408.66	394.24	378.14	588.91	0	0	0	0	86397	167590	6384.3	14235	1509.3	627.32	0	704.18	397.49	415.49	369.6	573.18	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	29140000	1				73	3139	True	3148	3501	3575	3575		
H7BZ55	H7BZ55	2	1	1	Putative ciliary rootlet coiled-coil protein-like 3 protein		CRCC2_HUMAN Putative ciliary rootlet coiled-coil protein 2 OS=Homo sapiens GN=CROCC2 PE=5 SV=3	1	2	1	1	0.8	0.4	0.4	185.87	1655	1655	0.089202	0.49588	176780	138090	388.8	1049.3	0	480.08	758.33	543.62	494.28	601.04	808.8	696.01	0	0	0	0	163760	128250	13022	10550	390.42	808.59	718.16	548.27	525.49	604.36	777.4	681.94	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	3358600	1				74	76;3301	True;False	75;3310	84;3671	88;3746	88;3746		
I3L273	I3L273	1	1	1	Golgi-associated olfactory signaling regulator	GFY	GFY_HUMAN Golgi-associated olfactory signaling regulator OS=Homo sapiens GN=GFY PE=3 SV=1	1	1	1	1	1.4	1.4	1.4	56.103	518	518	0.51596	-0.29372	31477	34532	0	0	0	240.99	0	0	0	0	0	0	0	0	0	0	29158	32069	2079.6	2281.1	0	288.42	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1508400	1				75	1950	True	1955	2167	2210	2210		
O00148	O00148	8	1	1	ATP-dependent RNA helicase DDX39A	DDX39A	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2	1	8	1	1	15.5	1.6	1.6	49.129	427	427	0.30498	0.32739	51324	98493	0	0	770.59	0	292.2	272.26	330.63	671.69	0	376.89	0	0	0	0	47539	91462	2951.4	6065.8	783.91	0	317.09	269.72	323.83	651.08	0	381.37	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	0	10384000	1				76	801;1058;2200;2235;2920;2921;3721;3892	False;False;False;True;False;False;False;False	797;1057;2205;2240;2927;2928;3731;3904	892;1188;2447;2485;3251;3252;4133;4322	908;1215;2494;2532;3317;3318;4213;4402	908;1215;2494;2532;3317;3318;4213;4402		
O00154	O00154	3	3	3	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	3	3	3	9.5	9.5	9.5	41.796	380	380	0	3.7423	288130	259130	1454.9	2564.6	921.18	826.49	0	521.44	470.01	1318	940.11	1418	0	0	0	0	266900	240660	18796	20053	1067.6	1437.7	0	537.79	454.46	1294	899.19	1392.3	0	0	0	0	3	3	1	2	1	2	0	1	1	2	2	2	0	0	0	0	25005000	3				77	3877;4402;5486	True;True;True	3887;4420;5509	4302;4894;6094	4382;4982;6199	4382;4982;6199		
