Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
B2CW77	B2CW77	1	1	1	Killin	KLLN	KILIN_HUMAN Killin OS=Homo sapiens GN=KLLN PE=1 SV=1	1	1	1	1	3.9	3.9	3.9	19.958	178	178	0.25508	0.5841	125200	158850	2591.9	5791.3	824.31	622.32	505.82	994.41	640.12	1586.6	804.24	1022.1	0	352.63	0	0	116000	147560	11388	16400	1197.8	1288.5	531.84	1007.7	651.42	1556.9	778.19	1036.7	0	363.97	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	19809000	1				35	3107	True	3108	3507	3571	3571		
P0C881;B2RC85	P0C881;B2RC85	1;1	1;1	1;1	Radial spoke head 10 homolog B;Radial spoke head 10 homolog B2	RSPH10B;RSPH10B2	R10B1_HUMAN Radial spoke head 10 homolog B OS=Homo sapiens GN=RSPH10B PE=2 SV=1;R10B2_HUMAN Radial spoke head 10 homolog B2 OS=Homo sapiens GN=RSPH10B2 PE=2 SV=2	2	1	1	1	0.8	0.8	0.8	100.63	870	870;870	0.26753	0.57441	189690	217400	832.63	3793.5	1091.6	841.71	687.46	1051.4	1004.5	1118.8	948.13	1173.1	0	0	0	0	175730	201920	14373	18602	1475.2	1490.5	720.64	1057.3	1006.3	1123.7	926.51	1153.1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	14661000	1				36	2551	True	2552	2907	2957	2957		
B2RTY4	B2RTY4	1	1	1	Unconventional myosin-IXa	MYO9A	MYO9A_HUMAN Unconventional myosin-IXa OS=Homo sapiens GN=MYO9A PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	292.7	2548	2548	0.39903	0.3564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				37	2803	True	2804	3185	3243	3243		
B3KS81	B3KS81	1	1	1	Serine/arginine repetitive matrix protein 5	SRRM5	SRRM5_HUMAN Serine/arginine repetitive matrix protein 5 OS=Homo sapiens GN=SRRM5 PE=1 SV=3	1	1	1	1	1.3	1.3	1.3	80.354	715	715	0.43954	0.10908	29017	132070	0	1686.5	347.94	247.91	0	569.99	0	1114.8	0	887.8	0	0	0	0	26879	122660	1959.2	10722	376.71	619.4	0	575.1	0	1092.1	0	881.96	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	17725000	1				38	545	True	542	615	622	622		
B7ZAP0	B7ZAP0	1	1	1	Rab GTPase-activating protein 1-like, isoform 10	RABGAP1L	RBG10_HUMAN Rab GTPase-activating protein 1-like, isoform 10 OS=Homo sapiens GN=RABGAP1L PE=1 SV=1	1	1	1	1	3.6	3.6	3.6	29.038	253	253	0.070787	0.74635	297350	299390	5691	7503	325.43	2398.9	1009.1	1673.4	1611.5	1975.1	2157.5	2411.9	0	0	0	0	275490	278090	26593	27751	1283.8	3359.1	1005	1744.7	1630.8	1984.9	2083.5	2359.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	12086000	1				39	3986	True	3991	4498	4570	4570		
C9JJ37	C9JJ37	1	1	1	BTB/POZ domain-containing protein 19	BTBD19	BTBDJ_HUMAN BTB/POZ domain-containing protein 19 OS=Homo sapiens GN=BTBD19 PE=2 SV=1	1	1	1	1	2.4	2.4	2.4	32.364	291	291	0.24549	0.59996	172020	207630	9969	16418	324.21	948.51	1172.7	1320.4	483.17	1655.7	1332.8	1224.9	0	413.83	0	0	159410	192940	21599	29662	1293.8	2359.4	1134.6	1345.8	552.33	1640.8	1269	1233.5	0	427.73	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	20141000	1				40	4309	True	4315	4862	4937	4937		
CON__A2VCT4	CON__A2VCT4	1	1	1				1	1	1	1	1.7	1.7	1.7	54.287	482	482	0.42409	0.2064	33874	43880	273.36	828.65	0	146.66	0	503.22	333.77	883.48	0	300.52	0	0	0	0	31381	40756	2679.9	3813.9	0	289.72	0	500.07	312.76	858.04	0	316.47	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	1804900	1			+	41	5610	True	5612	6335	6423	6423		
CON__ENSEMBL:ENSBTAP00000031360	CON__ENSEMBL:ENSBTAP00000031360	1	1	1				1	1	1	1	2.6	2.6	2.6	54.678	491	491	0.0837	0.72867	202540	298400	2086.9	3542.9	1740.7	1550.7	934.29	1845.8	1148.2	1911.1	1098.8	1645	0	0	0	0	187630	277140	16469	23992	2191.7	2321.7	988	1853.6	1158.1	1913.2	1073.2	1629.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	13425000	1			+	42	1417	True	1415	1622	1649	1649		
CON__P00761	CON__P00761	3	3	3				1	3	3	3	16.5	16.5	16.5	24.409	231	231	0	8.0382	1451500	1845300	22325	36510	7198.3	13273	9306.7	13303	15349	18267	9670.2	13258	3293.1	5402.2	0	0	1344800	1713900	124820	161990	11281	18753	9436.6	13598	15150	18046	9763.4	13390	3199.2	5421.3	0	0	8	8	8	8	8	8	8	8	8	8	8	8	2	5	0	0	3066700000	8			+	43	3081;3360;5227	True;True;True	3082;3362;5230	3481;3796;5897;5898;5899	3545;3866;5980;5981;5982;5983;5984;5985	3545;3866;5981		
CON__P04258;P08123;P02452;P02461	CON__P04258;P08123;P02452;P02461	1;1;1;1	1;1;1;1	1;1;1;1	Collagen alpha-2(I) chain;Collagen alpha-1(I) chain;Collagen alpha-1(III) chain	COL1A2;COL1A1;COL3A1	;CO1A2_HUMAN Collagen alpha-2(I) chain OS=Homo sapiens GN=COL1A2 PE=1 SV=7;CO1A1_HUMAN Collagen alpha-1(I) chain OS=Homo sapiens GN=COL1A1 PE=1 SV=5;CO3A1_HUMAN Collagen alpha-1(III) chain OS=Homo sapiens GN=COL3A1 PE=1 SV=4	4	1	1	1	0.5	0.5	0.5	138.44	1466	1466;1366;1464;1466	0.50989	-0.096502	214450	185210	11058	12139	0	214.53	850.84	1444.7	2053.4	1262	673.18	1093.8	0	0	0	0	198730	172080	25645	24123	1113.8	1364.1	858.25	1407.4	1985.9	1272.4	706.44	1083.2	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	3981800	1			+	44	3848	True	3853	4345	4417	4417		
CON__P04264;P04264	CON__P04264;P04264	2;2	2;2	2;2	Keratin, type II cytoskeletal 1	KRT1	;K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6	2	2	2	2	3.4	3.4	3.4	66.017	644	644;644	0.0015848	2.05	293810	258470	573.68	3746	61.831	740.87	1856.6	2075.9	1932.9	1710.5	708.89	1144.8	0	0	0	0	272170	240060	20680	21405	471.48	1499.9	1777.7	2021.1	1919.9	1721.9	711.71	1131.2	0	0	0	0	2	2	1	2	1	2	2	2	2	2	1	1	0	0	0	0	13153000	2			+	45	2137;4547	True;True	2136;4552	2426;5122	2459;5198	2459;5198		
CON__P06868	CON__P06868	1	1	1				1	1	1	1	0.9	0.9	0.9	91.215	812	812	0.021935	1.0544	38978	151600	541.63	2059.7	879.46	421.8	0	1131.3	0	853.67	0	971.07	0	0	0	0	36112	140800	3306.1	12427	936.1	857.34	0	1100.6	0	873	0	952.21	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	5962200	1			+	46	2189	True	2188	2487	2521	2521		
P12035;CON__Q01546;CON__P12035;Q01546;CON__O43790;CON__P35908;CON__P35908v2;CON__ENSEMBL:ENSBTAP00000038253;CON__Q5XQN5;CON__P13647;CON__P02538;CON__H-INV:HIT000292931;CON__P07744;CON__P04259;CON__P48668;CON__Q61726;CON__O95678;CON__Q8BGZ7;CON__Q3TTY5;CON__P78385;CON__Q922U2;CON__Q7RTT2;CON__Q5XKE5;CON__Q8N1N4-2;CON__P78386;CON__Q6NT21;CON__Q8VED5;CON__Q14533;P35908;O43790;P78385;Q5XKE5;Q14533;P78386;P48668;P04259;P02538;Q8N1N4;O95678;P13647	P12035;CON__Q01546;CON__P12035;Q01546	3;3;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1	2;2;2;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0	2;2;2;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0	Keratin, type II cytoskeletal 3;Keratin, type II cytoskeletal 2 oral	KRT3;KRT76	K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3;;;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2	40	3	2	2	3.7	2.5	2.5	64.416	628	628;638;629;638;486;645;639;606;601;590;564;443;525;564;564;479;551;551;707;493;580;521;535;521;507;493;531;505;639;486;493;535;505;507;564;564;564;520;551;590	0.34172	0.47201	316600	340880	2781	3768.3	836.02	714.34	1625	2640.8	2281.3	1362.1	1846.2	1205.3	0	0	0	0	293300	316600	25129	26913	1626.1	1642.1	1615	2536.6	2276	1420.4	1816.1	1179.6	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	1	0	0	0	0	26474000	3			+	47	258;1634;2943	True;False;True	257;1633;2944	287;288;1872;3335	291;292;1903;3399	292;1903;3399		
CON__P35527;P35527	CON__P35527;P35527	1;1	1;1	1;1	Keratin, type I cytoskeletal 9	KRT9	;K1C9_HUMAN Keratin, type I cytoskeletal 9 OS=Homo sapiens GN=KRT9 PE=1 SV=3	2	1	1	1	1.4	1.4	1.4	62.129	623	623;623	0.46437	0.015282	54316	45521	891.97	558.77	168.75	468.19	0	493.11	0	315.53	0	451.61	0	0	0	0	50322	42279	4721.4	3680.5	323.61	576.68	0	492.43	0	328.37	0	439.96	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	1891500	1			+	48	1951	True	1950	2224	2256	2256		
CON__P50446	CON__P50446	2	1	1				1	2	1	1	2.5	1.3	1.3	59.334	553	553	0.31106	0.51574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	49	1634;4754	False;True	1633;4759	1872;5353	1903;5431	1903;5431		
CON__Q3SX14;P06396	CON__Q3SX14;P06396	1;1	1;1	1;1	Gelsolin	GSN	;GELS_HUMAN Gelsolin OS=Homo sapiens GN=GSN PE=1 SV=1	2	1	1	1	0.9	0.9	0.9	85.686	781	781;782	0.4177	0.28843	120390	189200	2518.9	4370.7	0	1022.4	370.05	943.42	729.32	1267	418.78	740.84	0	0	0	0	111540	175730	10965	17186	0	1635.4	366.42	970.28	714.66	1248.1	419.58	748.06	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	9712300	1			+	50	1147	True	1143	1301	1319	1319		
CON__Q3SX28;P07951;P09493	CON__Q3SX28;P07951;P09493	6;6;4	1;1;0	1;1;0	Tropomyosin beta chain;Tropomyosin alpha-1 chain	TPM2;TPM1	;TPM2_HUMAN Tropomyosin beta chain OS=Homo sapiens GN=TPM2 PE=1 SV=1;TPM1_HUMAN Tropomyosin alpha-1 chain OS=Homo sapiens GN=TPM1 PE=1 SV=2	3	6	1	1	16.2	3.2	3.2	33.012	284	284;284;284	0.0016051	2.1506	277800	324000	1810.5	3237.6	468.45	1042.1	989.75	1510.5	2030.4	1819.4	1937.9	1447.2	0	0	0	0	257360	300910	21585	25474	1138.7	1871.7	998.69	1512.3	2014.9	1807.6	1892.6	1438.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	24704000	1			+	51	16;1156;2945;2989;3157;3473	False;False;False;False;False;True	16;1152;2946;2990;3158;3476	18;1310;3337;3382;3561;3923	18;19;1328;3401;3446;3626;3993	18;1328;3401;3446;3626;3993		
CON__Q3ZBD7	CON__Q3ZBD7	3	1	1				1	3	1	1	5.2	1.3	1.3	62.87	557	557	0.39889	0.3576	70443	74958	1843.3	2961.8	116.7	275.48	337.71	609.32	0	255.26	310.8	404.29	0	0	0	0	65268	69633	6761.3	7951.7	373.68	608.03	322.81	592.75	0	275.43	291.92	393.02	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	10887000	1			+	52	962;1360;5287	False;True;False	957;1357;5289	1089;1554;5967	1104;1581;6053	1104;1581;6053		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.534	-0.1431	273290	333120	7780.3	9642	1879.1	421.94	1522.4	1379	1453.2	1781.8	1320.2	1861.8	0	0	0	0	253210	309430	26835	32051	2829	1704.3	1557.9	1367	1478.3	1776	1292.5	1830.2	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	66140000	2				53	706	True	700	791	799;800	799		
Q13765;E9PAV3	Q13765;E9PAV3	3;3	3;3	3;3	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	3	3	3	16.3	16.3	16.3	23.384	215	215;2078	0	12.249	642640	662760	22503	22271	642.44	4238.3	3511.1	4428.6	4318.2	4860.8	3737.7	4298.1	0	0	0	0	595460	615650	66957	66685	1113.2	6800	3441.3	4501.6	4335.3	4857.6	3666	4233.4	0	0	0	0	3	3	2	3	2	3	3	3	3	3	3	2	0	0	0	0	140830000	3				54	858;2389;4182	True;True;True	852;2390;4187	960;2719;4725	969;2763;4798	969;2763;4798		
H0YL14	H0YL14	1	1	1	Protein C9orf69	C9orf69	TM250_HUMAN Transmembrane protein 250 OS=Homo sapiens GN=TMEM250 PE=1 SV=2	1	1	1	1	5	5	5	16.083	139	139	0.53426	-0.1431	100160	252740	2647.4	7785.1	1345	0	612.78	1727	733.26	988.71	384.62	1579.3	0	0	0	0	92803	234770	9653.6	24752	1639.9	1016.6	659.23	1645.1	729.54	1039.2	387.85	1534.5	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	103780000	1				55	3931	True	3936	4437	4509	4509		
H7BZ55;REV__P36956;Q9NZ72	H7BZ55;REV__P36956;Q9NZ72	2;1;1	1;0;0	1;0;0	Putative ciliary rootlet coiled-coil protein-like 3 protein;Stathmin-3	STMN3	CRCC2_HUMAN Putative ciliary rootlet coiled-coil protein 2 OS=Homo sapiens GN=CROCC2 PE=5 SV=3;SRBP1_HUMAN Sterol regulatory element-binding protein 1 OS=Homo sapiens GN=SREBF1 PE=1 SV=2;STMN3_HUMAN Stathmin-3 OS=Homo sapiens GN=STMN3 PE=1 SV=3	3	2	1	1	0.8	0.4	0.4	185.87	1655	1655;1147;180	0.40903	0.34159	85538	66567	3254	2204.3	341.37	40.54	0	0	330.29	243.23	386.24	251.5	0	0	0	0	79261	61835	9156.7	6661.3	694.46	310.72	0	0	323.22	234.35	374.38	247.2	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	5983300	1				56	3016;4220	False;True	3017;4225	3412;4764	3476;4837	3476;4837		
O00139;Q99661	O00139;Q99661	1;1	1;1	1;1	Kinesin-like protein KIF2A;Kinesin-like protein KIF2C	KIF2A;KIF2C	KIF2A_HUMAN Kinesin-like protein KIF2A OS=Homo sapiens GN=KIF2A PE=1 SV=3;KIF2C_HUMAN Kinesin-like protein KIF2C OS=Homo sapiens GN=KIF2C PE=1 SV=2	2	1	1	1	1.3	1.3	1.3	79.954	706	706;725	0.0015674	1.9918	42871	49218	0	2127.6	0	26.082	0	391.61	0	410.89	0	0	0	0	0	0	39713	45723	2977.8	5389.3	0	265.67	0	379.61	0	402.39	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	5905900	1				57	1725	True	1724	1970	2001	2001		
O00148;Q13838	O00148;Q13838	5;4	5;4	5;4	ATP-dependent RNA helicase DDX39A;Spliceosome RNA helicase DDX39B	DDX39A;DDX39B	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2;DX39B_HUMAN Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B PE=1 SV=1	2	5	5	5	8.2	8.2	8.2	49.129	427	427;428	0	7.9524	657480	868930	16187	27589	4341.4	2950.3	4371.5	6164.6	4203.3	5867.9	2388.2	4197.5	0	485.56	0	0	609170	807150	62204	85902	6498.1	6384.4	4411.7	6085.6	4223.7	5873.7	2396.1	4207.4	0	510.48	0	0	5	5	5	5	5	5	5	5	5	5	5	5	0	1	0	0	175020000	5				58	1048;2056;3379;3518;4217	True;True;True;True;True	1043;2055;3382;3521;4222	1185;2335;3818;3969;4761	1203;2368;3888;4039;4834	1203;2368;3888;4039;4834		
O00154	O00154	3	3	3	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	3	3	3	4.5	4.5	4.5	41.796	380	380	0.004451	1.6742	117110	86320	4890.2	4825.2	615.93	432.7	812.71	268.19	754.96	1246.2	307.07	365.83	0	0	0	0	108520	80196	12945	10432	909.64	884.24	792.84	284.03	755.13	1181.5	301.44	347.19	0	0	0	0	3	3	3	2	2	3	2	1	2	2	1	1	0	0	0	0	17795000	3				59	3994;3995;4014	True;True;True	3999;4000;4019	4507;4508;4531	4579;4580;4603	4579;4580;4603		
O00193	O00193	2	2	2	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	2	2	2	7.7	7.7	7.7	20.332	183	183	0	2.715	356590	298440	4615.9	8887.4	587.57	1396	1566.2	1349.2	1931.3	2095.8	2070	2392.7	0	222.01	0	0	330360	277220	29840	28959	1596	2497.5	1542.4	1396.5	1952.9	2083.2	2013.4	2351.5	0	245.49	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	1	0	0	41049000	2				60	3341;3408	True;True	3343;3411	3775;3851	3845;3921	3845;3921		
O00231	O00231	2	2	2	26S proteasome non-ATPase regulatory subunit 11	PSMD11	PSD11_HUMAN 26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	1	2	2	2	5.9	5.9	5.9	47.463	422	422	0	5.3475	670060	812460	12058	17095	3126.1	2916.4	4176.6	6355.8	5331.2	4784.4	4714.2	4989.7	399.73	0	0	0	620780	754620	57919	70771	5040.1	5492.8	4192	6217	5351.5	4883.2	4634.9	4907.1	416.42	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	1	0	0	0	30990000	2				61	864;4935	True;True	858;4938	968;5559	977;5637	977;5637		
O00232	O00232	1	1	1	26S proteasome non-ATPase regulatory subunit 12	PSMD12	PSD12_HUMAN 26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens GN=PSMD12 PE=1 SV=3	1	1	1	1	1.5	1.5	1.5	52.904	456	456	0.009589	1.3132	70677	103670	1333.8	3892.1	563.29	0	238.01	894.86	313.58	492.06	233.62	504.38	0	0	0	0	65481	96301	6309.5	10803	758.83	464.71	259.33	851.57	313.28	511.98	230.73	496.49	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	10494000	1				62	5121	True	5124	5767	5847	5847		
O00233	O00233	1	1	1	26S proteasome non-ATPase regulatory subunit 9	PSMD9	PSMD9_HUMAN 26S proteasome non-ATPase regulatory subunit 9 OS=Homo sapiens GN=PSMD9 PE=1 SV=3	1	1	1	1	3.1	3.1	3.1	24.682	223	223	0.031401	0.87955	284860	264160	0	0	584.25	1000.8	1396	1392.7	2163.4	1792.5	1673.1	1734.3	0	0	0	0	263860	245300	17505	15613	966.66	1327.1	1377.9	1390.9	2149	1784.1	1649.2	1709.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	8338700	1				63	934	True	929	1051	1060	1060		
O00273	O00273	1	1	1	DNA fragmentation factor subunit alpha	DFFA	DFFA_HUMAN DNA fragmentation factor subunit alpha OS=Homo sapiens GN=DFFA PE=1 SV=1	1	1	1	1	4.8	4.8	4.8	36.521	331	331	0.033493	0.86267	222790	298310	6054.6	11424	1037.8	1439	1031.1	1296.2	1870.2	2315.3	1521.1	2173.6	0	0	0	0	206420	277110	21602	31308	1821.8	2693.7	1067.4	1358.5	1852.9	2281.7	1495.7	2144.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	25173000	1				64	33	True	33	37	38	38		
O00299	O00299	3	3	3	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	3	3	3	11.2	11.2	11.2	26.922	241	241	0	6.3824	409750	915380	3495	10980	4004.6	3843.2	2303.8	4435.2	2261.2	6748.5	2273.9	6326.6	0	0	0	0	379590	850170	31194	73649	4754.1	6245	2402.5	4520.4	2306	6677.9	2217.2	6243.3	0	0	0	0	3	3	1	2	3	3	3	3	3	3	3	3	0	0	0	0	176210000	3				65	299;3753;5739	True;True;True	297;3758;5741	332;4239;6478	338;4311;6567	338;4311;6567		
O00303	O00303	3	3	3	Eukaryotic translation initiation factor 3 subunit F	EIF3F	EIF3F_HUMAN Eukaryotic translation initiation factor 3 subunit F OS=Homo sapiens GN=EIF3F PE=1 SV=1	1	3	3	3	12	12	12	37.563	357	357	0	6.5124	327740	341390	3316	2088.7	2212.6	1639.4	1521.9	2175.9	2992.1	1443.3	1888.2	1724.6	0	0	0	0	303610	317050	24627	25271	2848.4	2386	1603.3	2151	2940.2	1490.1	1881.1	1688.6	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	30225000	3				66	2536;3705;5347	True;True;True	2537;3710;5349	2889;4183;6039	2935;4254;6125	2935;4254;6125		
O00308	O00308	1	1	1	NEDD4-like E3 ubiquitin-protein ligase WWP2	WWP2	WWP2_HUMAN NEDD4-like E3 ubiquitin-protein ligase WWP2 OS=Homo sapiens GN=WWP2 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	98.911	870	870	0.1572	0.66972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				67	5133	True	5136	5780	5860	5860		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.908	549	549	0.43476	0.15522	389510	323100	1691.2	883.2	0	1116	1514.5	1812.2	1797.3	2295.9	2548.3	1998.1	0	0	0	0	360840	300060	29465	23225	660.36	1799.9	1443.4	1806.1	1840.7	2280.9	2457.4	1977.9	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	330380000	1				68	3399	True	3402	3842	3912	3912		
O00410	O00410	4	4	4	Importin-5	IPO5	IPO5_HUMAN Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4	1	4	4	4	3	3	3	123.63	1097	1097	0	8.0009	584580	723810	5541.4	8420	3562.4	2755.3	2492.5	4512.5	4421.2	4727.6	4197.4	3795.7	0	0	0	0	541570	672250	47055	58022	4923.2	4680.2	2617	4479.3	4404.7	4722.8	4100.3	3770.7	0	0	0	0	4	4	3	4	4	4	4	4	4	4	4	4	0	0	0	0	68668000	5				69	2278;3778;4829;5354	True;True;True;True	2277;3783;4833;5356	2594;4266;5441;6047;6048	2632;4338;5519;6133;6134	2632;4338;5519;6134		
O00422	O00422	4	4	4	Histone deacetylase complex subunit SAP18	SAP18	SAP18_HUMAN Histone deacetylase complex subunit SAP18 OS=Homo sapiens GN=SAP18 PE=1 SV=1	1	4	4	4	19.6	19.6	19.6	17.561	153	153	0	4.3959	872020	1027500	10033	12929	4156.7	2584.2	5373.8	6200.5	6561.3	6876.9	5264.5	6471	0	0	0	0	807870	954290	71419	78206	6188.2	5121.3	5375.9	6097.9	6577.8	6875.8	5181.2	6386.1	0	0	0	0	4	4	2	2	3	4	4	4	4	4	4	4	0	0	0	0	53068000	4				70	478;1281;1380;5559	True;True;True;True	475;1277;1377;5561	539;1456;1577;6279	545;1477;1604;6367	545;1477;1604;6367		
O00629;O00505	O00629;O00505	1;1	1;1	1;1	Importin subunit alpha-3;Importin subunit alpha-4	KPNA4;KPNA3	IMA3_HUMAN Importin subunit alpha-3 OS=Homo sapiens GN=KPNA4 PE=1 SV=1;IMA4_HUMAN Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	2	1	1	1	1.3	1.3	1.3	57.886	521	521;521	0.43401	0.14489	85342	101310	244.9	1932.6	0	656.65	522.2	231.65	828.8	1020.4	793.56	1086.3	0	0	0	0	79059	94097	6340.2	8823.8	0	946.75	507.31	279.13	827.74	994.19	775	1066.8	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	12059000	1				71	1800	True	1799	2054	2086	2086		
