Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
Q9NQA3;C4AMC7;Q6VEQ5;A8K0Z3;A8MWX3	Q9NQA3;C4AMC7;Q6VEQ5;A8K0Z3;A8MWX3	1;1;1;1;1	1;1;1;1;1	1;1;1;1;1	WAS protein family homolog 6;Putative WAS protein family homolog 3;WAS protein family homolog 2;WAS protein family homolog 1;Putative WAS protein family homolog 4	WASH6P;WASH3P;WASH2P;WASH1;WASH4P	WASH6_HUMAN WAS protein family homolog 6 OS=Homo sapiens GN=WASH6P PE=1 SV=3;WASH3_HUMAN Putative WAS protein family homolog 3 OS=Homo sapiens GN=WASH3P PE=1 SV=2;WASH2_HUMAN WAS protein family homolog 2 OS=Homo sapiens GN=WASH2P PE=2 SV=2;WASH1_HUMAN WASH	5	1	1	1	1.6	1.6	1.6	47.989	447	447;463;465;465;477	0.50131	-0.43343	1088100	1517300	0	182.56	0	27.231	2032.7	3981.9	2149.3	3036.9	3110	4268.7	0	0	0	0	1007800	1409100	66124	105300	0	3225.8	1927.6	3790.5	2213.7	3121.9	2997.6	4160.1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	75987000	1				36	3895	True	3910	4341	4407	4407		
A8K8P3	A8K8P3	1	1	1	Protein SFI1 homolog	SFI1	SFI1_HUMAN Protein SFI1 homolog OS=Homo sapiens GN=SFI1 PE=1 SV=2	1	1	1	1	1	1	1	147.66	1242	1242	0.034899	0.20776	1433400	923080	36715	35088	2001.1	1178.9	3353	2379	2046.3	2094	3188.5	2394.9	0	0	0	0	1328100	857490	136830	96589	7129.7	5217.7	3325.7	2383.2	2181.8	2125	3068.5	2347.8	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	76441000	1				37	5615	True	5640	6260	6361	6361		
A8MQ27	A8MQ27	1	1	1	E3 ubiquitin-protein ligase NEURL1B	NEURL1B	NEU1B_HUMAN E3 ubiquitin-protein ligase NEURL1B OS=Homo sapiens GN=NEURL1B PE=1 SV=1	1	1	1	1	1.6	1.6	1.6	59.269	555	555	0.42623	-0.12702	967700	1295800	0	0	332.3	1297.5	2479.9	2869.7	1530.4	4301.9	2241.8	2824.3	0	0	0	0	896340	1203400	55392	87483	1416.9	3772	2340.3	2846.9	1624.3	4228.8	2160.8	2832.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	43588000	1				38	3823	True	3838	4258	4324	4324		
A8MT70	A8MT70	1	1	1	Zinc finger B-box domain-containing protein 1	ZBBX	ZBBX_HUMAN Zinc finger B-box domain-containing protein 1 OS=Homo sapiens GN=ZBBX PE=2 SV=3	1	1	1	1	2	2	2	91.425	800	800	0.30624	0.015416	22296	24425	0	330.73	0	0	0	0	0	0	0	0	0	0	0	0	20654	22685	1488.7	1999.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	42363000	1				39	4129	True	4145	4598	4666	4666		
A8MTT3	A8MTT3	1	1	1	Protein CEBPZOS	CEBPZOS	CEBOS_HUMAN Protein CEBPZOS OS=Homo sapiens GN=CEBPZOS PE=1 SV=2	1	1	1	1	13.8	13.8	13.8	9.3358	80	80	0.06746	0.18658	315410	359590	11155	13384	0	0	515.84	810.77	360.22	729.8	0	1143.6	0	0	0	0	292250	334030	32958	37353	804.57	1330.7	476.75	780.62	360.31	746.56	0	1111.4	0	0	0	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0	0	34520000	1				40	2883	True	2892	3226	3283	3283		
A8MV23	A8MV23	1	1	1	Serpin E3	SERPINE3	SERP3_HUMAN Serpin E3 OS=Homo sapiens GN=SERPINE3 PE=2 SV=2	1	1	1	1	1.9	1.9	1.9	46.962	424	424	0.20415	0.084449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				41	4232	True	4250	4706	4775	4775		
P62308;A8MWD9	P62308;A8MWD9	1;1	1;1	1;1	Small nuclear ribonucleoprotein G;Putative small nuclear ribonucleoprotein G-like protein 15	SNRPG;SNRPGP15	RUXG_HUMAN Small nuclear ribonucleoprotein G OS=Homo sapiens GN=SNRPG PE=1 SV=1;RUXGL_HUMAN Putative small nuclear ribonucleoprotein G-like protein 15 OS=Homo sapiens GN=SNRPGP15 PE=5 SV=2	2	1	1	1	9.2	9.2	9.2	8.496	76	76;76	0.0034904	1.145	403210	448710	1929.2	6887.9	0	0	403.22	711.32	432.28	1086.3	932.32	1012	0	0	0	0	373530	416760	30664	37490	600.67	1243.5	370.87	694.73	455.22	1074	890.82	998.94	0	0	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	23294000	1				42	266	True	267	297	306	306		
A8MYV0	A8MYV0	1	1	1	Doublecortin domain-containing protein 2C	DCDC2C	DCD2C_HUMAN Doublecortin domain-containing protein 2C OS=Homo sapiens GN=DCDC2C PE=4 SV=3	1	1	1	1	3.9	3.9	3.9	40.424	355	355	0.27805	0.048199	699800	779010	0	4154.6	271.92	1164.9	1370.6	1551.8	1679.8	1948.5	1055.1	1727.4	0	0	0	0	648240	723480	46844	57851	1494.6	2974.1	1325.6	1562	1672.9	1937.3	1051.7	1708.6	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	41038000	1				43	2140	True	2147	2407	2448	2448		
Q8N7Z2;Q8N9W4;A8MZA4;H0YM25	Q8N7Z2;Q8N9W4;A8MZA4;H0YM25	1;1;1;1	1;1;1;1	1;1;1;1	Golgin subfamily A member 6-like protein 1;Golgin subfamily A member 6-like protein 2;Putative golgin subfamily A member 6-like protein 6;Golgin subfamily A member 6-like protein 22	GOLGA6L1;GOLGA6L2;GOLGA6L6;GOLGA6L22	GG6L1_HUMAN Golgin subfamily A member 6-like protein 1 OS=Homo sapiens GN=GOLGA6L1 PE=2 SV=2;GG6L2_HUMAN Golgin subfamily A member 6-like protein 2 OS=Homo sapiens GN=GOLGA6L2 PE=1 SV=2;GG6L6_HUMAN Golgin subfamily A member 6-like protein 6 OS=Homo sapiens	4	1	1	1	2.3	2.3	2.3	77.076	621	621;650;724;854	0.44947	-0.16056	581550	487390	0	0	1021.2	666.85	674.78	1151.8	1203.2	1898.8	1079.5	1886.2	0	1198.7	0	1540.1	538640	452580	30086	27516	1390.4	1228.2	690.67	1146.7	1196.4	1878	1057	1898.2	0	1264.3	0	1470.3	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	22208000	1				44	1333	True	1340	1509	1539	1539		
B1AJZ9	B1AJZ9	1	1	1	Forkhead-associated domain-containing protein 1	FHAD1	FHAD1_HUMAN Forkhead-associated domain-containing protein 1 OS=Homo sapiens GN=FHAD1 PE=2 SV=2	1	1	1	1	1.1	1.1	1.1	161.9	1412	1412	0.41802	-0.10086	236220	310600	2704.8	7211.3	1897.7	428.88	253.11	729.96	520.7	1018	609.52	1107.2	0	0	0	0	218840	288500	19456	28229	2430.3	1499.5	347.25	739.29	522.43	1013.4	590.97	1086.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	21391000	1				45	3705	True	3719	4134	4200	4200		
B3GLJ2	B3GLJ2	1	1	1	Prostate and testis expressed protein 3	PATE3	PATE3_HUMAN Prostate and testis expressed protein 3 OS=Homo sapiens GN=PATE3 PE=2 SV=1	1	1	1	1	10.2	10.2	10.2	11.747	98	98	0.3716	-0.060143	93722	151050	1523.8	893.3	589.87	524.31	0	534.85	0	761.63	0	0	0	0	0	499.27	86830	140280	8136.2	11303	837.06	866.66	0	545.63	0	738.19	0	0	0	0	0	470.75	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	13164000	1				46	1502	True	1510	1695	1726	1726		
B3KS81	B3KS81	1	1	1	Serine/arginine repetitive matrix protein 5	SRRM5	SRRM5_HUMAN Serine/arginine repetitive matrix protein 5 OS=Homo sapiens GN=SRRM5 PE=1 SV=3	1	1	1	1	1	1	1	80.354	715	715	0.55089	-0.61631	204420	227940	4299.5	4943.8	847.19	422.75	392.31	618.76	538.93	464.46	690.04	346.17	0	0	0	0	189400	211720	18650	20395	1483.3	1181.6	427.35	617.32	547.52	470.96	667.3	345.19	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	20599000	1				47	4620	True	4641	5132	5208	5208		
P17021;B7Z6K7	P17021;B7Z6K7	1;1	1;1	1;1	Zinc finger protein 17;Putative uncharacterized zinc finger protein 814	ZNF17;ZNF814	ZNF17_HUMAN Zinc finger protein 17 OS=Homo sapiens GN=ZNF17 PE=1 SV=3;ZN814_HUMAN Putative uncharacterized zinc finger protein 814 OS=Homo sapiens GN=ZNF814 PE=1 SV=2	2	1	1	1	1.5	1.5	1.5	77.203	662	662;855	0.30526	0.025015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				48	4416	True	4438	4913	4986	4986		
C9JTQ0	C9JTQ0	2	2	2	Ankyrin repeat domain-containing protein 63	ANKRD63	ANR63_HUMAN Ankyrin repeat domain-containing protein 63 OS=Homo sapiens GN=ANKRD63 PE=3 SV=1	1	2	2	2	4.5	4.5	4.5	39.62	380	380	0.57869	-0.81757	206740	362500	3960.9	9241.9	448.37	0	427.63	760.04	447	918.92	302.2	765.98	0	0	0	0	191540	336710	18496	33705	1094.5	1186.1	437.23	737.59	449.14	913.04	300.04	759.61	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	16202000	2				49	1;4715	True;True	1;4736	2;5240	2;5323	2;5323		
CON__ENSEMBL:ENSBTAP00000031360	CON__ENSEMBL:ENSBTAP00000031360	1	1	1				1	1	1	1	2.6	2.6	2.6	54.678	491	491	0.032698	0.23021	718910	1063100	14227	37179	0	0	988.16	3813.5	1101.1	6380.1	988.79	3681.1	0	3187.1	0	1205	666060	987500	64717	108220	0	4427.1	968.35	3764.3	1110.7	6241.6	968.38	3817.7	0	3195.9	0	1184.6	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	61585000	1			+	50	1323	True	1330	1499	1529	1529		
CON__ENSEMBL:ENSBTAP00000032840	CON__ENSEMBL:ENSBTAP00000032840	1	1	1				1	1	1	1	1.5	1.5	1.5	92.273	825	825	0.1149	0.14669	2040900	1742800	68964	77211	1417.3	0	3553.5	3271.6	5582.1	3957.1	4017.8	2973	0	0	0	0	1891100	1619100	210330	192520	9813.4	7879.2	3620.2	3234.7	5532.1	3924	3974.5	2962.1	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	182740000	1			+	51	4086	True	4102	4554	4622	4622		
CON__ENSEMBL:ENSBTAP00000033053	CON__ENSEMBL:ENSBTAP00000033053	1	1	1				1	1	1	1	7.9	7.9	7.9	14.759	139	139	0.34674	-0.025158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	52	578	True	578	653	664	664		
CON__P00761	CON__P00761	3	3	3				1	3	3	3	20.8	20.8	20.8	24.409	231	231	0	9.5259	7415300	7818700	75891	162970	8744.2	29969	13877	29643	18612	37904	12114	28740	0	13691	0	3012	6869500	7262200	576530	690500	19053	54579	13803	30290	18496	37567	12006	29036	0	13673	0	2975.6	12	12	9	9	8	12	10	11	11	12	9	12	0	8	0	6	3924400000	14			+	53	2376;3018;5104	True;True;True	2384;3027;5127	2667;3366;3367;3368;5682;5683;5684;5685;5686	2713;3423;3424;3425;3426;5772;5773;5774;5775;5776;5777;5778;5779;5780	2713;3425;5772	0	94
CON__P02676	CON__P02676	1	1	1				1	1	1	1	2.4	2.4	2.4	56.44	495	495	0.28919	0.03858	140920	122500	774.35	1268	497.79	0	0	292.92	402.21	0	0	0	0	0	0	0	130550	113770	10818	9666.5	801.08	0	0	274.64	377.39	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	9183400	1			+	54	3505	True	3518	3904	3963	3963		
CON__P04264;P04264	CON__P04264;P04264	1;1	1;1	1;1	Keratin, type II cytoskeletal 1	KRT1	;K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6	2	1	1	1	2.2	2.2	2.2	66.017	644	644;644	0	3.8442	128230	67727	0	0	0	0	0	0	407.15	0	0	0	0	0	0	0	118780	62892	7981.4	4119.9	0	0	0	0	381.52	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6757600	1			+	55	2039	True	2047	2286	2322	2322		
CON__P06868	CON__P06868	1	1	1				1	1	1	1	0.9	0.9	0.9	91.215	812	812	0.069829	0.18393	61628	259150	356.27	0	1403.1	717.22	0	867.91	0	1094.2	0	1089.9	0	0	0	0	57092	240660	4762	17627	1461.1	1197.6	0	873.18	0	1090.7	0	1073.2	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	10883000	1			+	56	2086	True	2093	2341	2377	2377		
CON__P07477;Q8NHM4;P07478;P07477	CON__P07477;Q8NHM4;P07478;P07477	1;1;1;1	1;1;1;1	1;1;1;1	Putative trypsin-6;Trypsin-2;Trypsin-1;Alpha-trypsin chain 1;Alpha-trypsin chain 2	PRSS3P2;PRSS2;PRSS1	;TRY6_HUMAN Putative trypsin-6 OS=Homo sapiens GN=PRSS3P2 PE=5 SV=2;TRY2_HUMAN Trypsin-2 OS=Homo sapiens GN=PRSS2 PE=1 SV=1;TRY1_HUMAN Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	4	1	1	1	8.1	8.1	8.1	26.558	247	247;247;247;247	0.14678	0.1229	393590	407120	3642.6	9515.4	0	429.57	822.15	1590.4	0	1713.8	0	1700.4	0	0	0	0	364630	378150	31574	37061	0	1859.4	769.86	1562.2	0	1717.3	0	1674.8	0	0	0	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	75618000	1			+	57	3019	True	3028	3369	3427	3427		
CON__P20930;P20930	CON__P20930;P20930	1;1	1;1	1;1	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	1	1	1	0.4	0.4	0.4	435.16	4061	4061;4061	0.25181	0.06247	392360	470130	7318	11989	0	804.91	526.9	865.34	766.9	1027.2	1445.3	1191.5	0	0	0	0	363520	436680	34899	43727	762.67	2476.4	494.69	892.04	791.97	1030.2	1384.4	1167.3	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	31471000	1			+	58	4414	True	4436	4911	4984	4984		
CON__Q01546;Q01546;CON__P12035;P12035	CON__Q01546;Q01546;CON__P12035;P12035	3;3;2;2	3;3;2;2	3;3;2;2	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	4	3	3	3	3.9	3.9	3.9	65.87	638	638;638;629;628	0.58058	-1.4478	1091700	1473600	2573.9	4888.7	2336.3	1980.2	1488.3	3537.8	2451.3	5275.9	2522.1	4280	0	746.76	0	888.73	1011300	1368500	74804	105790	4220.2	5188.1	1542.4	3539.6	2453.7	5207.5	2456.4	4274.1	0	770.01	0	849.44	4	4	2	3	4	4	3	4	3	4	3	4	0	1	0	2	77835000	4			+	59	213;3020;4554	True;True;True	214;3029;4575	234;3370;5062	238;3428;5137;5138	238;3428;5138		
CON__Q3SX14;P06396	CON__Q3SX14;P06396	1;1	1;1	1;1	Gelsolin	GSN	;GELS_HUMAN Gelsolin OS=Homo sapiens GN=GSN PE=1 SV=1	2	1	1	1	0.9	0.9	0.9	85.686	781	781;782	0.50741	-0.46161	345850	547480	0	1228.1	421.13	603.36	858.27	1244.7	494.92	1087	948.62	1187.4	0	0	0	0	320360	508440	22325	39082	955.97	1787.1	828.22	1220.5	535.9	1102.2	908.71	1165.7	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	12712000	1			+	60	1052	True	1054	1187	1211	1211		
CON__Q3ZBD7	CON__Q3ZBD7	5	2	2				1	5	2	2	12.7	6.1	6.1	62.87	557	557	0.0094937	0.69862	293940	517340	2671.8	16895	1869.2	623.93	251.82	1508.9	476.32	1542.6	297.56	731.72	0	244.46	0	0	272300	480540	21587	49994	2388.7	2617.8	252.76	1499.5	468.23	1530.5	296.61	722.7	0	252.74	0	0	2	2	1	1	2	2	1	2	1	2	1	1	0	1	0	0	50767000	2			+	61	877;1271;2694;4799;5175	False;True;True;False;False	878;1274;2703;4821;5198	994;1436;3025;5329;5762	1014;1466;3079;5413;5856	1014;1466;3079;5413;5856		
CON__Q862S4	CON__Q862S4	1	1	1				1	1	1	1	6.1	6.1	6.1	13.14	114	114	0.42575	-0.11991	759750	1054700	0	0	0	312.75	1205.1	2242.3	1412.9	2845.4	1704.5	2552.5	0	1048.8	0	0	703720	979490	43361	71284	0	2378.1	1139.6	2175.8	1437.6	2828.4	1651.4	2554.4	0	1069.1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	32317000	1			+	62	2447	True	2455	2742	2788	2788		
CON__Q99456;Q99456	CON__Q99456;Q99456	1;1	1;1	1;1	Keratin, type I cytoskeletal 12	KRT12	;K1C12_HUMAN Keratin, type I cytoskeletal 12 OS=Homo sapiens GN=KRT12 PE=1 SV=1	2	1	1	1	2.4	2.4	2.4	53.511	494	494;494	0.33933	-0.020612	24233	19810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22444	18391	1167.6	575.46	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3661000	2			+	63	94	True	94	107;108	109;110	110		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.55568	-0.62157	2588100	3132600	5945.3	11022	599.37	2372	5250.2	7787.3	5592.1	8167.3	4493.7	8374	0	518.49	0	0	2397500	2909000	50505	198300	6194.7	6907.6	5060.8	7523.2	5633.9	8199.5	4422.7	8253.6	0	642.15	0	0	3	3	1	2	2	2	3	3	3	3	3	3	0	1	0	0	187900000	3				64	644	True	642	720;721;722	731;732;733	731		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	10.197	2903200	2894100	46130	50750	1969.8	2811.5	5326	5647.7	4762.2	7832.5	4555.5	6945.6	0	827.15	0	0	2689600	2688000	232710	239610	5484.3	10960	5123.2	5670.9	4838.7	7761.5	4450.4	6894	0	833.82	0	0	5	5	2	2	3	4	4	5	4	5	4	5	0	1	0	0	295290000	5				65	773;2285;4089;4521	True;True;True;True	772;2293;4105;4542	865;866;2564;4557;5029	877;878;2609;4625;5103	877;2609;4625;5103		
G3V211	G3V211	1	1	1	Uncharacterized protein C12orf79	C12orf79	CL079_HUMAN Uncharacterized protein encoded by LINC01619 OS=Homo sapiens GN=LINC01619 PE=4 SV=1	1	1	1	1	8.7	8.7	8.7	13.51	115	115	0.31442	0.0059693	587340	577230	6694	15722	584.88	1189	1116.8	1451.3	1446.9	1272.2	1010.1	1334.8	0	0	0	0	544130	536170	48296	54624	2181.8	3299	1114.5	1469.3	1442	1288.9	1000.9	1312.3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	271860000	2				66	4485	True	4506	4990;4991	5064;5065	5065		
I3L273	I3L273	1	1	1	Golgi-associated olfactory signaling regulator	GFY	GFY_HUMAN Golgi-associated olfactory signaling regulator OS=Homo sapiens GN=GFY PE=3 SV=1	1	1	1	1	1.4	1.4	1.4	56.103	518	518	0.48259	-0.31508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				67	1700	True	1708	1907	1939	1939		
O00139;Q99661	O00139;Q99661	1;1	1;1	1;1	Kinesin-like protein KIF2A;Kinesin-like protein KIF2C	KIF2A;KIF2C	KIF2A_HUMAN Kinesin-like protein KIF2A OS=Homo sapiens GN=KIF2A PE=1 SV=3;KIF2C_HUMAN Kinesin-like protein KIF2C OS=Homo sapiens GN=KIF2C PE=1 SV=2	2	1	1	1	1.3	1.3	1.3	79.954	706	706;725	0.52166	-0.51634	20669	27800	418.97	0	238.56	0	0	0	0	0	0	0	0	0	0	0	19150	25816	1872.9	1722.1	291.25	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2482900	1				68	1665	True	1673	1868	1899	1899		
O00148	O00148	8	1	1	ATP-dependent RNA helicase DDX39A	DDX39A	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2	1	8	1	1	15.5	1.6	1.6	49.129	427	427	0.034806	0.20432	201870	337120	7648.4	10797	990.84	0	391.91	858.64	384.31	833.56	416.88	1010.8	0	0	0	0	187050	313150	21584	33385	1818.7	612.08	435	795.73	393.31	842.31	405.37	989.07	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	13351000	1				69	725;960;1230;1910;1953;2587;2588;3332	False;False;False;False;True;False;False;False	723;961;1233;1918;1961;2595;2596;3341	814;1085;1390;2147;2194;2903;2904;3710	826;1107;1420;2181;2228;2954;2955;3768	826;1107;1420;2181;2228;2954;2955;3768		
O00154	O00154	3	3	3	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	3	3	3	9.5	9.5	9.5	41.796	380	380	0	4.477	308680	291690	0	32.876	1947.9	356.58	378.28	560.79	0	776.1	775.57	0	0	557.87	0	0	285920	270880	17691	19943	2119.5	909.87	442.33	560.27	0	753.21	728.11	0	0	532.81	0	0	2	2	0	1	1	1	1	1	0	1	1	0	0	1	0	0	21568000	3				70	3464;3930;4935	True;True;True	3474;3946;4956	3857;4379;5481	3915;4446;5565	3915;4446;5565		
O00170	O00170	2	2	2	AH receptor-interacting protein	AIP	AIP_HUMAN AH receptor-interacting protein OS=Homo sapiens GN=AIP PE=1 SV=2	1	2	2	2	2.7	2.7	2.7	37.636	330	330	0.20482	0.085953	1061000	953440	3559	8814.5	0	796.09	2087.6	1621	1798.3	1868.5	1638.6	3161	0	0	0	0	982840	885500	71898	74262	413.55	3275.8	1969.8	1589.4	1836.1	1899	1604.1	3066.4	0	0	0	0	2	2	1	2	0	2	2	1	2	2	2	2	0	0	0	0	48814000	2				71	3980;3981	True;True	3996;3997	4436;4437	4503;4504	4503;4504		
O00193	O00193	1	1	1	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	20.332	183	183	0.43923	-0.14011	624740	552130	0	4543.1	0	838.52	693.76	1116	1134.7	1305.6	908.91	1686.5	0	0	0	0	578720	512780	43659	42488	1000.4	2219.4	660.96	1123.6	1125.9	1314	894.4	1647	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	29788000	1				72	4809	True	4831	5342	5426	5426		
O00231	O00231	2	2	2	26S proteasome non-ATPase regulatory subunit 11	PSMD11	PSD11_HUMAN 26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	1	2	2	2	5.9	5.9	5.9	47.463	422	422	0.0064309	0.76794	1356000	1001600	17065	19557	1547.5	1325.9	2848	2580.7	2238	2967.6	2363.6	3180.2	0	867.66	0	0	1256200	930290	100600	87592	4148.8	4399.7	2769.6	2569.8	2309.1	2973.1	2300.9	3149.3	0	912.65	0	0	2	2	1	2	1	1	2	2	2	2	2	2	0	2	0	0	58771000	2				73	778;1039	True;True	777;1041	874;1174	887;1198	887;1198		
O00270	O00270	1	1	1	12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor	GPR31	GPR31_HUMAN 12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor OS=Homo sapiens GN=GPR31 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	35.074	319	319	0.47059	-0.21864	3687400	4599100	0	89429	3334.7	606.26	7965.8	11581	8310.5	13102	6320.6	9782.7	0	0	0	0	3415800	4271700	257550	401800	10379	15769	7775.1	11290	8370.2	13025	6237.3	9750.4	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	816940000	1				74	5474	True	5499	6105	6206	6206		
O00299	O00299	6	6	6	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	6	6	6	22.8	22.8	22.8	26.922	241	241	0	9.9971	3359100	9557700	0	34942	1333.1	4836.2	6723.8	21611	5595.6	24230	5791	25054	0	2020.8	0	1530.8	3111600	8875900	88138	649290	2056.2	23394	6373.4	20974	5748.3	24267	5614.7	24704	0	2230.6	0	1444.1	7	7	0	2	2	5	6	7	6	7	5	7	0	2	0	2	454760000	8				75	252;1788;2114;3711;4237;5642	True;True;True;True;True;True	253;1796;2121;3726;4255;5667	280;281;282;2009;2370;4143;4711;6290	289;290;291;2042;2406;4209;4781;6391	291;2042;2406;4209;4781;6391		
