Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
A8MTT3	A8MTT3	1	1	1	Protein CEBPZOS	CEBPZOS	CEBOS_HUMAN Protein CEBPZOS OS=Homo sapiens GN=CEBPZOS PE=1 SV=2	1	1	1	1	13.8	13.8	13.8	9.3358	80	80	0.078374	0.27004	134310	148220	2502.2	1769.3	631.86	934.26	805.52	471.8	621.31	638.86	664.11	915.38	0	0	0	0	124440	137660	11956	11926	1037.2	1297.3	800.21	506.9	642.31	642.46	646.24	891.41	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	10096000	1				34	2639	True	2648	2927	3003	3003		
A8MW99	A8MW99	1	1	1	Meiosis-specific protein MEI4-like	MEI4	MEI4_HUMAN Meiosis-specific protein MEI4 OS=Homo sapiens GN=MEI4 PE=3 SV=2	1	1	1	1	1.8	1.8	1.8	44.024	385	385	0.51392	-0.52232	520400	594590	0	861.74	0	2701.8	2720.2	3385	3473.1	3974.8	2416.6	4987.3	0	0	0	0	482060	552180	35054	42038	876.9	3872.4	2609.4	3397.3	3461.1	3996.5	2395.1	4874.5	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	22455000	1				35	2694	True	2703	2986	3062	3062		
P62308;A8MWD9	P62308;A8MWD9	1;1	1;1	1;1	Small nuclear ribonucleoprotein G;Putative small nuclear ribonucleoprotein G-like protein 15	SNRPG;SNRPGP15	RUXG_HUMAN Small nuclear ribonucleoprotein G OS=Homo sapiens GN=SNRPG PE=1 SV=1;RUXGL_HUMAN Putative small nuclear ribonucleoprotein G-like protein 15 OS=Homo sapiens GN=SNRPGP15 PE=5 SV=2	2	1	1	1	9.2	9.2	9.2	8.496	76	76;76	0.0019268	1.0921	182610	206230	1200.9	2245.4	0	685.11	507.54	923.69	646.97	792.09	966.62	1579.1	0	0	0	0	169170	191530	14195	16386	0	1222.2	490.7	920.1	662.69	821.1	930.83	1527	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	13264000	1				36	246	True	246	274	285	285		
A8MYA2	A8MYA2	1	1	1	Uncharacterized protein CXorf49	CXorf49	CX049_HUMAN Uncharacterized protein CXorf49 OS=Homo sapiens GN=CXorf49 PE=2 SV=3	1	1	1	1	1.4	1.4	1.4	54.416	514	514	0.52349	-0.5489	36218	55508	311.39	1134.7	0	638.04	0	442.98	0	474.83	0	0	0	0	0	0	33553	51557	2883.2	4909.7	0	790.69	0	458.98	0	465.17	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0	4284300	1				37	998	True	996	1112	1147	1147		
B0I1T2	B0I1T2	2	2	2	Unconventional myosin-Ig;Minor histocompatibility antigen HA-2	MYO1G	MYO1G_HUMAN Unconventional myosin-Ig OS=Homo sapiens GN=MYO1G PE=1 SV=2	1	2	2	2	1.5	1.5	1.5	116.44	1018	1018	0.54675	-0.59787	58100	62023	140.94	315.24	0	0	0	414.07	191.37	483.55	0	0	0	328.58	0	0	53821	57601	4117.2	4519.8	0	0	0	398.35	179.32	471.53	0	0	0	313.65	0	0	2	2	1	1	0	0	0	1	1	1	0	0	0	1	0	0	3633700	2				38	3676;4735	True;True	3690;4752	4065;5214	4159;5329	4159;5329		
B2RBV5	B2RBV5	1	1	1		LOC93622	MRUPP_HUMAN Putative MORF4 family-associated protein 1-like protein UPP OS=Homo sapiens PE=1 SV=1	1	1	1	1	6.7	6.7	6.7	13.369	119	119	0.45375	-0.11945	193350	341270	0	1098.6	1165.9	2189.3	1134	2682.8	1657.3	2858	1066.8	3116.1	0	206.72	0	0	179100	316940	13162	24700	1464.6	2874	1153.6	2687.4	1642.4	2873.4	1061.8	3065.2	0	280.02	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	23423000	1				39	1580	True	1583	1760	1808	1808		
B4DYI2;P0DKV0	B4DYI2;P0DKV0	1;1	1;1	1;1	Spermatogenesis-associated protein 31C2;Spermatogenesis-associated protein 31C1	SPATA31C2;SPATA31C1	S31C2_HUMAN Spermatogenesis-associated protein 31C2 OS=Homo sapiens GN=SPATA31C2 PE=2 SV=2;S31C1_HUMAN Spermatogenesis-associated protein 31C1 OS=Homo sapiens GN=SPATA31C1 PE=2 SV=1	2	1	1	1	0.6	0.6	0.6	124.43	1134	1134;1188	0.57167	-0.90014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				40	4650	True	4666	5122	5237	5237		
P17021;B7Z6K7	P17021;B7Z6K7	1;1	1;1	1;1	Zinc finger protein 17;Putative uncharacterized zinc finger protein 814	ZNF17;ZNF814	ZNF17_HUMAN Zinc finger protein 17 OS=Homo sapiens GN=ZNF17 PE=1 SV=3;ZN814_HUMAN Putative uncharacterized zinc finger protein 814 OS=Homo sapiens GN=ZNF814 PE=1 SV=2	2	1	1	1	1.5	1.5	1.5	77.203	662	662;855	0.24548	0.11634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2				41	4157	True	4174	4584;4585	4688;4689	4689		
C9J069	C9J069	1	1	1	Uncharacterized protein C9orf172	C9orf172	CI172_HUMAN Uncharacterized protein C9orf172 OS=Homo sapiens GN=C9orf172 PE=3 SV=1	1	1	1	1	1.3	1.3	1.3	106.65	976	976	0.11065	0.22874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				42	1393	True	1395	1553	1599	1599		
C9JSJ3	C9JSJ3	1	1	1	Basic helix-loop-helix and HMG box domain-containing protein 1	BHMG1	BHMG1_HUMAN Basic helix-loop-helix and HMG box domain-containing protein 1 OS=Homo sapiens GN=BHMG1 PE=3 SV=2	1	1	1	1	1.3	1.3	1.3	70.197	638	638	0.32869	0.044543	122450	153670	4633.5	9468.8	52.159	476.48	306.76	1375.2	1170.2	1457.7	765.78	1196.8	0	0	0	0	113460	142770	13080	19458	590.96	1377.7	324.64	1357.2	1137	1455.8	761.09	1187.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5217300	1				43	3807	True	3821	4207	4302	4302		
CON__Q3MHN5;CON__ENSEMBL:ENSBTAP00000018229	CON__Q3MHN5;CON__ENSEMBL:ENSBTAP00000018229	1;1	1;1	1;1			;	2	1	1	1	1.7	1.7	1.7	53.341	474	474;475	0.4223	-0.044246	142250	200810	8684.1	12864	265.33	1463.6	642.55	1243	492.09	1010.5	506.56	1777.4	0	201.42	0	0	131830	186570	18270	25892	1087.3	2605.1	636.3	1278.9	508.02	1045.3	493.61	1728.9	0	239.2	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	10179000	1			+	44	4313	True	4329	4750	4856	4856		
CON__ENSEMBL:ENSBTAP00000031360	CON__ENSEMBL:ENSBTAP00000031360	1	1	1				1	1	1	1	2.6	2.6	2.6	54.678	491	491	0.093484	0.24692	228610	326410	0	392.83	513.88	1479.9	1021.8	3208.8	1290.5	4853.5	948.93	2320.6	0	1699.2	0	0	211770	303130	14965	23008	876.19	2148.7	1006.4	3189.9	1288.9	4750.7	937.83	2424.4	0	1684.6	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	15265000	1			+	45	1225	True	1226	1371	1415	1415		
CON__ENSEMBL:ENSBTAP00000032840	CON__ENSEMBL:ENSBTAP00000032840	1	1	1				1	1	1	1	1.5	1.5	1.5	92.273	825	825	0.038981	0.29823	3988500	3548800	92400	118710	17224	17630	19436	24327	27884	26857	20448	20679	0	1244.2	0	0	3695400	3296600	371830	356510	30379	31653	19780	24434	27734	26756	20209	20618	0	1739.4	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	2	0	0	331200000	2			+	46	3849	True	3863	4252;4253	4348;4349	4348		
CON__P00761	CON__P00761	2	2	2				1	2	2	2	12.1	12.1	12.1	24.409	231	231	0	9.4582	2997800	3222900	30922	73214	5380.4	49315	14909	32207	19433	39429	15177	33895	0	17748	0	2345.2	2777100	2993500	231780	286330	11389	57609	14613	33524	19415	39251	14884	34035	0	17923	0	2354.5	16	16	10	13	7	16	10	14	13	16	9	14	0	13	0	4	1422900000	18			+	47	2777;4805	True;True	2786;4823	3071;3072;3073;3074;3075;3076;3077;5307;5308;5309;5310;5311;5312	3147;3148;3149;3150;3151;3152;3153;3154;3155;3156;3157;5432;5433;5434;5435;5436;5437;5438	3151;5432		
CON__P02777	CON__P02777	1	1	1				1	1	1	1	3.5	3.5	3.5	24.241	230	230	0.56775	-0.80917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	48	4729	True	4746	5208	5323	5323		
CON__P04264;P04264	CON__P04264;P04264	2;2	2;2	2;2	Keratin, type II cytoskeletal 1	KRT1	;K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6	2	2	2	2	4	4	4	66.017	644	644;644	0.47775	-0.28435	102240	76560	1936	2170.6	0	217.3	0	692.48	641.4	944.77	516.68	728.86	0	0	0	0	94724	71115	9122.3	7326.8	0	440.03	0	675.58	601.01	933.89	484.87	725.25	0	0	0	0	2	2	2	2	0	1	0	1	1	2	1	2	0	0	0	0	6116700	2			+	49	1895;5198	True;True	1898;5214	2111;5741	2165;5873	2165;5873		
CON__P06868	CON__P06868	1	1	1				1	1	1	1	0.9	0.9	0.9	91.215	812	812	0.38744	-0.028525	17992	77507	88.985	0	0	623.06	0	337.54	0	692.05	0	820.37	0	0	0	0	16667	71975	1371.1	4843.5	0	713.37	0	363.7	0	684.12	0	803.01	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	2747600	1			+	50	1936	True	1940	2157	2213	2213		
CON__P07477;Q8NHM4;P07478;P07477	CON__P07477;Q8NHM4;P07478;P07477	1;1;1;1	1;1;1;1	1;1;1;1	Putative trypsin-6;Trypsin-2;Trypsin-1;Alpha-trypsin chain 1;Alpha-trypsin chain 2	PRSS3P2;PRSS2;PRSS1	;TRY6_HUMAN Putative trypsin-6 OS=Homo sapiens GN=PRSS3P2 PE=5 SV=2;TRY2_HUMAN Trypsin-2 OS=Homo sapiens GN=PRSS2 PE=1 SV=1;TRY1_HUMAN Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	4	1	1	1	8.1	8.1	8.1	26.558	247	247;247;247;247	0.080925	0.2653	114170	125800	3175.4	6465.4	666.86	1077.5	0	1066.6	464.13	1424	0	825.11	0	390.62	0	0	105790	116870	11138	14742	1052.8	1690.1	0	1094.9	435.16	1403.1	0	818.7	0	394.74	0	0	2	2	2	2	2	2	0	2	1	2	0	1	0	1	0	0	27185000	2			+	51	2778	True	2787	3078;3079	3158;3159	3158		
CON__P13647;P13647	CON__P13647;P13647	1;1	1;1	1;1	Keratin, type II cytoskeletal 5	KRT5	;K2C5_HUMAN Keratin, type II cytoskeletal 5 OS=Homo sapiens GN=KRT5 PE=1 SV=3	2	1	1	1	1.7	1.7	1.7	62.378	590	590;590	0.32359	0.048342	46903	43051	0	334.34	0	252.21	0	372.37	0	221.28	0	211.93	0	0	0	0	43447	39983	3219.9	3297.7	0	352.95	0	365.98	0	228.85	0	209.12	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	3067000	1			+	52	3018	True	3027	3342	3424	3424		
CON__P20930;P20930	CON__P20930;P20930	2;2	2;2	2;2	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	2	2	2	1.1	1.1	1.1	435.16	4061	4061;4061	0.43917	-0.089691	186160	250660	4294.6	6681.1	479.28	1574.9	768.79	627.19	1476.9	1837.6	931.21	2192.8	0	0	0	0	172480	232820	17333	22483	1063.8	2340.2	782.48	675.16	1451.4	1805.3	927.74	2145.8	0	0	0	0	2	2	2	1	1	2	1	1	1	2	1	2	0	0	0	0	16767000	2			+	53	3831;4155	True;True	3845;4172	4232;4582	4327;4686	4327;4686		
CON__P62894;P99999	CON__P62894;P99999	1;1	1;1	1;1	Cytochrome c	CYCS	;CYC_HUMAN Cytochrome c OS=Homo sapiens GN=CYCS PE=1 SV=2	2	1	1	1	10.5	10.5	10.5	11.703	105	105;105	0	2.6134	213620	268630	146.31	1313.4	0	1115.3	931.92	1962.4	1450.7	1399.7	874.87	1753.5	0	266.8	0	0	197890	249480	15434	19852	430.21	1717.6	901.89	1923.6	1431.8	1440.5	874.04	1722.3	0	301.14	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	30482000	1			+	54	4542	True	4559	5001	5114	5114		
CON__Q01546;Q01546;CON__P12035;P12035	CON__Q01546;Q01546;CON__P12035;P12035	2;2;1;1	2;2;1;1	2;2;1;1	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	4	2	2	2	2.4	2.4	2.4	65.87	638	638;638;629;628	0.56889	-0.76821	417190	513290	1646.1	216.17	1958.9	1670.2	2001.1	2703.4	2026.8	3915.2	2569.8	2835.2	0	236.8	0	0	386470	476670	30792	34139	2352.9	2575.8	1988.5	2675.9	2070.2	3859.5	2476.3	2836.6	0	234.3	0	0	4	4	3	1	3	4	3	3	3	4	3	4	0	1	0	0	19679000	4			+	55	191;4291	True;True	191;4307	210;4726;4727	215;4831;4832;4833	215;4832		
CON__Q9DCV7	CON__Q9DCV7	3	1	1				1	3	1	1	4.6	2.6	2.6	50.708	457	457	0.3733	-0.015868	99962	142350	697.4	352.64	290.68	933.24	621.73	795.24	0	896.62	771.41	1050.1	0	0	0	0	92605	132200	7812	10204	532.32	1203.8	594.23	812.59	0	901.38	724.39	1028.5	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	9673800	1			+	56	2527;2895;3397	False;False;True	2536;2904;3408	2807;3202;3755	2878;3282;3846	2878;3282;3846		
CON__Q9R0H5	CON__Q9R0H5	1	1	1				1	1	1	1	2.3	2.3	2.3	57.382	524	524	0.56699	-0.73666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	57	4181	True	4197	4609	4713	4713		
D6RGH6	D6RGH6	1	1	1	Multicilin	MCIDAS	MCIN_HUMAN Multicilin OS=Homo sapiens GN=MCIDAS PE=1 SV=1	1	1	1	1	1.8	1.8	1.8	41.719	385	385	0.535	-0.56965	26599	26573	376.12	411.1	0	0	0	0	0	0	0	0	0	0	0	0	24642	24680	2254.6	2223.1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5846200	1				58	4444	True	4460	4895	5008	5008		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.54848	-0.59991	1168100	1359600	2520.1	5935.5	916.96	6097.6	6065	9412.9	6919.5	9136.2	5902.7	8851.5	0	469.77	0	646.92	1082000	1262600	80690	87382	1328.6	8232.5	5858.2	9306.7	6963.7	9193.7	5793.4	8742.6	0	676.1	0	617.75	2	2	1	1	1	2	2	2	2	2	2	2	0	1	0	1	51558000	2				59	584	True	580	648;649	664;665	664		
E7EW31	E7EW31	1	1	1	Proline-rich basic protein 1	PROB1	PROB1_HUMAN Proline-rich basic protein 1 OS=Homo sapiens GN=PROB1 PE=2 SV=2	1	1	1	1	0.8	0.8	0.8	106.92	1015	1015	0.42133	-0.04514	77110	91222	540.38	0	474.72	214.2	873.3	319.67	398.81	583.35	422.31	1089	0	0	0	0	71435	84704	6032.4	4753.3	654.03	289.35	846.73	321.92	428.35	587.34	411.35	1054.2	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	3036200	1				60	21	True	21	24	25	25		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	11.671	1004300	1022500	13985	18057	449.37	4660.5	4762.1	6289.5	7019.8	7511.3	5184.7	6566.9	0	785.43	0	0	930380	949650	81989	84876	2836.6	7522.4	4645.1	6270.8	6973.4	7480	5105.7	6500.6	0	829.99	0	0	5	5	3	2	2	5	5	4	5	5	4	4	0	2	0	0	109480000	5				61	714;2123;3854;4260	True;True;True;True	710;2129;3868;4276	791;792;2362;4258;4695	809;810;2423;4354;4799	809;2423;4354;4799		
H0UI37	H0UI37	1	1	1	Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 3	TSTD3	TSTD3_HUMAN Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 3 OS=Homo sapiens GN=TSTD3 PE=3 SV=1	1	1	1	1	10.3	10.3	10.3	11.268	97	97	0.38963	-0.030566	241830	348780	0	349.93	2722.2	1672.4	1112.1	1982.4	1941.3	2197.1	1359.6	1981.8	0	0	0	0	224010	323910	14882	24516	2902.7	2343.6	1215.1	1989.8	1919.3	2195.6	1346.8	1959	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	18314000	1				62	667	True	663	743	761	761		
H7BZ55;REV__P36956;Q9NZ72	H7BZ55;REV__P36956;Q9NZ72	2;1;1	1;0;0	1;0;0	Putative ciliary rootlet coiled-coil protein-like 3 protein;Stathmin-3	STMN3	CRCC2_HUMAN Putative ciliary rootlet coiled-coil protein 2 OS=Homo sapiens GN=CROCC2 PE=5 SV=3;SRBP1_HUMAN Sterol regulatory element-binding protein 1 OS=Homo sapiens GN=SREBF1 PE=1 SV=2;STMN3_HUMAN Stathmin-3 OS=Homo sapiens GN=STMN3 PE=1 SV=3	3	2	1	1	0.9	0.5	0.5	185.87	1655	1655;1147;180	0.47224	-0.20526	157240	163160	2501.1	2975.3	541.6	457.88	1151.7	882.08	1208.6	1174.3	1270.2	1321.5	0	0	0	0	145680	151540	13596	14078	1007.1	966.15	1132.8	880.28	1229.2	1171.7	1236.4	1295.9	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	6413600	1				63	2389;2715	True;False	2396;2724	2651;3007	2717;3083	2717;3083		
I1YAP6	I1YAP6	1	1	1	Tripartite motif-containing protein 77	TRIM77	TRI77_HUMAN Tripartite motif-containing protein 77 OS=Homo sapiens GN=TRIM77 PE=2 SV=2	1	1	1	1	3.3	3.3	3.3	52.45	450	450	0.027821	0.34106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				64	2149	True	2155	2390	2451	2451		
O00141	O00141	1	1	1	Serine/threonine-protein kinase Sgk1	SGK1	SGK1_HUMAN Serine/threonine-protein kinase Sgk1 OS=Homo sapiens GN=SGK1 PE=1 SV=2	1	1	1	1	2.6	2.6	2.6	48.942	431	431	0.22209	0.13795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				65	2768	True	2777	3062	3138	3138		
O00148	O00148	7	7	1	ATP-dependent RNA helicase DDX39A	DDX39A	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2	1	7	7	1	13.1	13.1	1.6	49.129	427	427	0	8.1464	1775700	2245000	4012.5	14169	4314.1	11406	9691.8	14432	11339	16430	9718.6	15721	0	2551.6	0	418.79	1644900	2085000	119640	167570	6596.9	16107	9452.5	14464	11404	16425	9536.6	15581	0	2794.9	0	403.89	8	8	3	5	6	6	7	7	7	7	7	7	0	5	0	1	126120000	8				66	886;1788;1822;2401;2402;3077;3223	True;True;True;True;True;True;True	883;1791;1825;2408;2409;3087;3232	988;1994;1995;2031;2666;2667;3405;3560	1023;2045;2046;2082;2733;2734;3488;3643	1023;2045;2082;2733;2734;3488;3643		
O00154	O00154	1	1	1	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	1	1	1	4.2	4.2	4.2	41.796	380	380	0.011864	0.61528	68625	76959	1223	872.23	0	562.08	0	781.38	377.23	414.49	0	419.16	0	0	0	0	63579	71476	6051.8	6152.1	0	754.58	0	768.63	353.47	432.84	0	412.82	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	4793400	1				67	4639	True	4655	5111	5226	5226		
O00193	O00193	1	1	1	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	20.332	183	183	0.08596	0.25718	74517	80575	535.69	1093.8	190.4	250.77	305.32	604.26	0	699.7	618.27	224.19	0	0	0	0	69033	74836	5837.4	6604.1	369.74	480.68	294.67	595.16	0	688.1	580.43	237.65	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	11922000	1				68	3108	True	3118	3438	3521	3521		
O00221	O00221	1	1	1	NF-kappa-B inhibitor epsilon	NFKBIE	IKBE_HUMAN NF-kappa-B inhibitor epsilon OS=Homo sapiens GN=NFKBIE PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	52.863	500	500	0.16021	0.19156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				69	1878	True	1881	2093	2147	2147		
O00231	O00231	2	2	2	26S proteasome non-ATPase regulatory subunit 11	PSMD11	PSD11_HUMAN 26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	1	2	2	2	4.7	4.7	4.7	47.463	422	422	0	4.2725	257520	279720	816.73	435.59	1792.5	1638.6	1322.6	2053	1445.1	1642.5	1305.3	1680.7	0	0	0	731.19	238560	259760	19226	18475	2282.6	2088.4	1357.4	2037.4	1461.1	1670.7	1278.1	1656.5	0	0	0	689.51	2	2	2	1	2	2	2	2	2	2	2	2	0	0	0	1	12919000	2				70	40;721	True;True	40;717	48;801	49;821	49;821		
O00270	O00270	1	1	1	12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor	GPR31	GPR31_HUMAN 12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor OS=Homo sapiens GN=GPR31 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	35.074	319	319	0.2136	0.14509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				71	5163	True	5179	5705	5837	5837		
O00299	O00299	6	6	6	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	6	6	6	22.8	22.8	22.8	26.922	241	241	0	11.36	1069300	3237600	487.52	11222	3242	15398	4604.8	21880	5859.4	23837	5615.6	21763	0	2107.6	0	911.58	990530	3006700	51785	226980	3754.3	21675	4528	21793	5896.8	23842	5464.4	21569	0	2478.6	0	867.26	7	7	2	3	3	7	5	7	6	7	5	7	0	4	0	1	165640000	7				72	229;1679;1964;3456;3986;5321	True;True;True;True;True;True	229;1682;1968;3469;4002;5337	256;257;1869;2187;3821;4397;5871	267;268;1918;2243;3912;4496;6003	268;1918;2243;3912;4496;6003		
O00303	O00303	1	1	1	Eukaryotic translation initiation factor 3 subunit F	EIF3F	EIF3F_HUMAN Eukaryotic translation initiation factor 3 subunit F OS=Homo sapiens GN=EIF3F PE=1 SV=1	1	1	1	1	2	2	2	37.563	357	357	0.011804	0.59141	97531	94501	1324.6	838.69	337.09	503.8	544.59	724.12	566.44	866.4	748.33	739.01	0	0	0	0	90357	87767	8221.8	7335.3	608.03	732.76	539.89	724.04	581.69	862.18	723.1	732.15	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	4201900	1				73	3399	True	3410	3757	3848	3848		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.908	549	549	0.47329	-0.25422	1596400	1295100	0	0	3968.7	7824.4	8743	9398.1	11597	9558.2	6871.6	9635	0	612.77	0	0	1478800	1202700	99515	82182	6179.9	9666.1	8598.6	9391.7	11505	9609.6	6873.5	9502.8	0	728.65	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	0	254600000	2				74	3099	True	3109	3428;3429	3511;3512	3511		
