Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
CON__P20930;P20930	CON__P20930;P20930	1;1	1;1	1;1	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	1	1	1	0.4	0.4	0.4	435.16	4061	4061;4061	0.38462	0.05785	25397	31217	1098.9	1984.4	535.64	979.09	677.29	627.73	489.61	600.31	259.13	794.33	0	0	0	0	23534	29004	2849.3	4021.4	635.84	1117	670.47	653.63	498.97	610.06	261.34	775.28	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2087000	1			+	34	2941	True	2952	3225	3318	3318		
CON__P28800;P08697	CON__P28800;P08697	1;1	1;1	1;1	Alpha-2-antiplasmin	SERPINF2	;A2AP_HUMAN Alpha-2-antiplasmin OS=Homo sapiens GN=SERPINF2 PE=1 SV=3	2	1	1	1	1.8	1.8	1.8	54.71	492	492;491	0.19461	0.2554	59218	54285	0	0	355.86	632.7	359.27	1342.4	1353.5	878.51	1003.3	695.52	0	0	0	0	54856	50409	4145.6	3110	455.65	688.55	386.29	1304.4	1319.6	898.94	990.63	691.71	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	3642400	1			+	35	1910	True	1911	2082	2153	2153		
CON__Q01546;Q01546;CON__P12035;P12035	CON__Q01546;Q01546;CON__P12035;P12035	2;2;1;1	2;2;1;1	2;2;1;1	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	4	2	2	2	2.4	2.4	2.4	65.87	638	638;638;629;628	0.56845	-1.4888	72579	96163	208.02	687.48	1216.4	1768.9	953.78	1535	1349.4	3006.3	1452.2	2595.4	0	0	0	0	67234	89304	5201	6575.6	1307.1	1879.1	982.26	1598.5	1359.2	2950.8	1412.2	2569.4	0	0	0	0	2	2	1	1	2	2	2	2	2	2	2	2	0	0	0	0	4553200	2			+	36	130;3034	True;True	125;3043	139;3319	143;3413	143;3413		
CON__Q05B55	CON__Q05B55	1	1	1				1	1	1	1	3.3	3.3	3.3	26.59	240	240	0.34473	0.10559	41989	58683	1464.2	2039.9	227.97	901.08	777.8	1618.9	840.11	1469.9	770.69	1338.7	0	0	0	0	38906	54512	4373.6	5978.4	406.48	1125.7	758.38	1595.3	849.35	1481.4	754.13	1323	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1681400	1			+	37	2995	True	3004	3280	3373	3373		
CON__Q3T052	CON__Q3T052	1	1	1				1	1	1	1	2.7	2.7	2.7	101.51	916	916	0.021531	0.44994	20121	41922	884.19	521.72	0	931.81	0	356.62	307.68	1036.9	299.91	1526.7	0	0	0	0	18645	38936	2263.4	3401.9	0	998.15	0	408.31	298.69	1025.7	292.55	1485.4	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	3412000	1			+	38	3	True	3	3	3	3		
CON__Q3ZBD7	CON__Q3ZBD7	5	1	1				1	5	1	1	9.2	1.3	1.3	62.87	557	557	0.51819	-0.76715	17087	21882	119.15	0	384.62	211.68	0	632.45	247.81	437.27	0	977.93	0	0	0	0	15830	20317	1339.2	876.52	402.34	213.89	0	610.71	232.6	460.88	0	943.82	0	0	0	0	1	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	1028700	1			+	39	592;863;3088;3200;3466	False;True;False;False;False	583;857;3097;3209;3475	643;945;3375;3500;3803	666;980;3469;3599;3912	666;980;3469;3599;3912		
CON__Q61726	CON__Q61726	1	1	1				1	1	1	1	1.9	1.9	1.9	52.809	479	479	0.50433	-0.16316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	40	2842	True	2851	3114	3206	3206		
CON__Q9BYQ7;Q9BYQ7	CON__Q9BYQ7;Q9BYQ7	1;1	1;1	1;1	Keratin-associated protein 4-1	KRTAP4-1	;KRA41_HUMAN Keratin-associated protein 4-1 OS=Homo sapiens GN=KRTAP4-1 PE=2 SV=3	2	1	1	1	13.7	13.7	13.7	15.241	146	146;146	0.51064	-0.20889	54684	57193	0	0	403.64	601.07	692.5	1260.9	1244.5	1773.6	1248.6	1455.1	0	0	0	0	50652	53106	3299	3003.5	463.69	643.03	695.15	1249.8	1241.1	1753.8	1217.2	1443.9	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1911400	1			+	41	2583	True	2590	2834	2920	2920		
E5RJM6	E5RJM6	1	1	1	Ankyrin repeat domain-containing protein 65	ANKRD65	ANR65_HUMAN Ankyrin repeat domain-containing protein 65 OS=Homo sapiens GN=ANKRD65 PE=2 SV=2	1	1	1	1	1.8	1.8	1.8	41.496	399	399	0.5174	-0.6997	44421	45707	0	0	522.26	918.4	853.37	827.12	923.89	1279.2	558.82	1112.9	0	0	0	0	41149	42447	3022.4	3062.2	587.38	963.54	842.74	850.59	924.24	1263.3	558.38	1101.6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1927900	1				42	1160	True	1157	1264	1305	1305		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.5675	-0.96234	45504	71465	0	0	1096.4	1436.1	1256.5	1583.5	574.04	1817	950.85	2667.6	0	0	0	0	42145	66364	2181.3	4464.1	1074.3	1491.3	1236.2	1595.9	628.84	1837.9	913.96	2596.3	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	9260800	1				43	431	True	420	460	474	474		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	10.246	256430	254840	0	179.62	3205.6	4406.5	4476.6	6172.5	4722.5	5801.3	5178.8	6667.9	0	657.77	0	0	237530	236650	14866	15882	3375.3	4658.5	4438.6	6124	4810.4	5871.9	5033.6	6554.6	0	730.14	0	0	4	4	0	1	3	4	4	4	4	4	4	4	0	2	0	0	24804000	4				44	524;1564;2741;3012	True;True;True;True	513;1563;2748;3021	557;1704;3003;3297	574;1757;3091;3390	574;1757;3091;3390		
H0YL14	H0YL14	1	1	1	Protein C9orf69	C9orf69	TM250_HUMAN Transmembrane protein 250 OS=Homo sapiens GN=TMEM250 PE=1 SV=2	1	1	1	1	5	5	5	16.083	139	139	0.5684	-0.96234	73823	179570	0	0	524.98	2895.9	997.83	3355.6	1668.3	3472.8	1325.6	3704.8	0	0	0	439.58	68384	166750	4899.5	11299	638.21	3072.5	996.11	3362.8	1654.9	3493.6	1304.9	3641.3	0	0	0	414.82	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	7932400	1				45	2598	True	2605	2851	2937	2937		
O00148;Q13838	O00148;Q13838	5;4	5;4	5;4	ATP-dependent RNA helicase DDX39A;Spliceosome RNA helicase DDX39B	DDX39A;DDX39B	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2;DX39B_HUMAN Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B PE=1 SV=1	2	5	5	5	11.2	11.2	11.2	49.129	427	427;428	0	4.7629	247740	307630	0	0	3018.9	5248.2	4433.9	6151.7	4765.7	7387.8	3907.9	8508.1	0	777.24	0	369.99	229480	285670	15051	18201	3248.5	5464.3	4390.8	6187.6	4804.8	7405	3842.6	8361.4	0	891.35	0	354.2	5	5	0	0	5	5	5	5	5	5	5	5	0	2	0	1	17471000	5				46	650;1305;1331;1645;2215	True;True;True;True;True	641;1302;1328;1644;2219	704;1421;1448;1796;2424	730;1463;1490;1850;2502	730;1463;1490;1850;2502		
O00170	O00170	1	1	1	AH receptor-interacting protein	AIP	AIP_HUMAN AH receptor-interacting protein OS=Homo sapiens GN=AIP PE=1 SV=2	1	1	1	1	2.1	2.1	2.1	37.636	330	330	0.37302	0.069437	73972	71148	0	211.07	558.43	1068.7	1618.8	1352.7	1614	1482.2	1278.8	1799.9	0	0	0	0	68523	66075	5065	5143.1	693.43	1188.8	1574	1354	1630.5	1492.8	1259.5	1761	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	3120200	1				47	2664	True	2671	2922	3008	3008		
O00182	O00182	1	1	1	Galectin-9	LGALS9	LEG9_HUMAN Galectin-9 OS=Homo sapiens GN=LGALS9 PE=1 SV=2	1	1	1	1	2	2	2	39.518	355	355	0.54074	-0.88335	7728.7	9310.2	139.82	0	0	589.19	0	0	0	0	0	301.68	0	0	0	0	7160.4	8646.2	683.5	0	0	570.28	0	0	0	0	0	286.3	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1887000	1				48	3223	True	3232	3525	3624	3624		
O00192	O00192	1	1	1	Armadillo repeat protein deleted in velo-cardio-facial syndrome	ARVCF	ARVC_HUMAN Armadillo repeat protein deleted in velo-cardio-facial syndrome OS=Homo sapiens GN=ARVCF PE=1 SV=1	1	1	1	1	1	1	1	104.64	962	962	0.32936	0.13199	43144	49161	41.562	0	659.29	1245.1	746.85	1010.9	810.77	1136	859.67	1333	0	0	0	0	39968	45649	3138.2	2603.3	724.32	1233.3	748.27	1033.9	823.98	1142.3	836.55	1305.5	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1267700	1				49	3712	True	3722	4073	4186	4186		
O00193	O00193	1	1	1	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	1	1	1	3.8	3.8	3.8	20.332	183	183	0.5171	-0.29168	58423	46090	585.44	602.33	309.7	1123.1	1137.3	1459.5	1411.8	1389.4	1250.2	861.67	0	0	0	0	54125	42807	4734.8	3771.8	470.46	1215.1	1110.1	1453.6	1418	1387.9	1225	867.35	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1689500	1				50	3205	True	3214	3506	3605	3605		
O00221	O00221	1	1	1	NF-kappa-B inhibitor epsilon	NFKBIE	IKBE_HUMAN NF-kappa-B inhibitor epsilon OS=Homo sapiens GN=NFKBIE PE=1 SV=3	1	1	1	1	1.8	1.8	1.8	52.863	500	500	0.39203	0.048945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				51	1367	True	1364	1490	1533	1533		
O00232	O00232	1	1	1	26S proteasome non-ATPase regulatory subunit 12	PSMD12	PSD12_HUMAN 26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens GN=PSMD12 PE=1 SV=3	1	1	1	1	2.9	2.9	2.9	52.904	456	456	0	2.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				52	2157	True	2160	2363	2441	2441		
O00270	O00270	1	1	1	12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor	GPR31	GPR31_HUMAN 12-(S)-hydroxy-5,8,10,14-eicosatetraenoic acid receptor OS=Homo sapiens GN=GPR31 PE=2 SV=2	1	1	1	1	2.2	2.2	2.2	35.074	319	319	0.47179	-0.027295	332280	379760	0	4534.2	4900.9	7769.4	6183.9	8544.5	6262.5	7876.3	5810.8	7315.4	0	0	0	0	307810	352700	23225	29783	5360	8460	6154	8566.8	6354.4	7938.6	5683.6	7223.9	0	0	0	0	2	2	0	1	2	2	2	2	2	2	2	2	0	0	0	0	59878000	2				53	3704	True	3714	4064;4065	4177;4178	4177		
O00299	O00299	4	4	4	Chloride intracellular channel protein 1	CLIC1	CLIC1_HUMAN Chloride intracellular channel protein 1 OS=Homo sapiens GN=CLIC1 PE=1 SV=4	1	4	4	4	16.2	16.2	16.2	26.922	241	241	0	5.9875	242150	619550	63.208	3207.5	2130.3	11374	4138.4	11425	4456.1	13557	4173.1	13510	0	751.58	0	1036.4	224300	575370	14907	43702	2333.3	12205	4064.8	11579	4509.6	13545	4080	13330	0	891.58	0	982.15	5	5	1	2	4	5	5	5	5	5	5	5	0	2	0	3	28402000	5				54	153;1431;2475;3800	True;True;True;True	148;1428;2482;3810	166;167;1559;2714;4171	176;177;1604;2799;4285	177;1604;2799;4285		
O00303	O00303	1	1	1	Eukaryotic translation initiation factor 3 subunit F	EIF3F	EIF3F_HUMAN Eukaryotic translation initiation factor 3 subunit F OS=Homo sapiens GN=EIF3F PE=1 SV=1	1	1	1	1	5.3	5.3	5.3	37.563	357	357	0.10722	0.33209	19291	22921	411.9	170.55	0	0	586.48	408.71	345.7	1275.3	0	1363.8	0	1115.2	0	1173.4	17873	21288	1766	1748	0	0	554.57	414.44	350.49	1248	0	1376.3	0	1154.1	0	1123.3	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	4631800	1				55	1671	True	1671	1824	1878	1878		
O00400	O00400	1	1	1	Acetyl-coenzyme A transporter 1	SLC33A1	ACATN_HUMAN Acetyl-coenzyme A transporter 1 OS=Homo sapiens GN=SLC33A1 PE=1 SV=1	1	1	1	1	1.5	1.5	1.5	60.908	549	549	0.51426	-0.61694	264000	213680	0	0	1177.4	4572.5	4413.6	4737.8	6036.7	5392.1	3629	5334.5	0	241.33	0	0	244540	198420	16806	12758	1598.5	4680.1	4313	4784.5	5983.3	5394.8	3626.7	5261.6	0	314.94	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	1	0	0	68324000	2				56	2230	True	2234	2440;2441	2518;2519	2518		
O00408	O00408	1	1	1	cGMP-dependent 3,5-cyclic phosphodiesterase	PDE2A	PDE2A_HUMAN cGMP-dependent 3,5-cyclic phosphodiesterase OS=Homo sapiens GN=PDE2A PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	105.72	941	941	0.54752	-0.90682	51971	16501	0	0	631.75	285.59	661.74	278	1307.7	545.73	1568.7	487.97	0	0	0	0	48137	15321	2793	639.17	650.25	273.37	679.23	286.99	1310.3	536	1519.8	482.39	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2153500	1				57	3585	True	3595	3934	4046	4046		
O00410	O00410	4	4	4	Importin-5	IPO5	IPO5_HUMAN Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4	1	4	4	4	2.9	2.9	2.9	123.63	1097	1097	0.023202	0.42444	108490	162480	62.38	0	851.99	2792.4	2135.5	2828.6	2235.7	3309.3	1267.4	4370.1	0	218.88	0	0	100490	150870	7118.1	8567.3	961.63	2826	2062.6	2860.7	2236	3333.7	1271.7	4271.5	0	226.15	0	0	4	4	1	0	3	4	3	4	3	4	3	4	0	1	0	0	8598700	4				58	1454;1473;2487;3144	True;True;True;True	1451;1470;2494;3153	1587;1606;2726;3441	1635;1654;2811;3540	1635;1654;2811;3540		
O00422	O00422	2	2	2	Histone deacetylase complex subunit SAP18	SAP18	SAP18_HUMAN Histone deacetylase complex subunit SAP18 OS=Homo sapiens GN=SAP18 PE=1 SV=1	1	2	2	2	9.2	9.2	9.2	17.561	153	153	0.53005	-0.85086	87783	89996	535.1	77.183	820.08	953.69	1427.1	1893.1	1316.5	1713.5	1441.7	1914.4	0	207.21	0	0	81322	83573	6797.4	5669.2	1011.2	1079.6	1402.6	1856	1349	1735.7	1401.5	1884.2	0	238.02	0	0	2	2	2	1	2	2	2	2	2	2	2	2	0	1	0	0	4106500	2				59	879;3686	True;True	873;3696	962;4045	997;4158	997;4158		
O00562	O00562	1	1	1	Membrane-associated phosphatidylinositol transfer protein 1	PITPNM1	PITM1_HUMAN Membrane-associated phosphatidylinositol transfer protein 1 OS=Homo sapiens GN=PITPNM1 PE=1 SV=4	1	1	1	1	0.7	0.7	0.7	134.85	1244	1244	0.22478	0.22218	95659	117770	1640.2	5438.3	417.13	1889.5	1612.1	2220.5	1840.6	3482.7	1778.1	2195.8	0	222.62	0	0	88625	109410	8384.9	13245	722.4	2396.1	1569.7	2263.1	1859.7	3418	1736.3	2213.9	0	271.33	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	5184500	1				60	1639	True	1638	1789	1843	1843		
O00567	O00567	1	1	1	Nucleolar protein 56	NOP56	NOP56_HUMAN Nucleolar protein 56 OS=Homo sapiens GN=NOP56 PE=1 SV=4	1	1	1	1	1.2	1.2	1.2	66.049	594	594	0.47719	-0.062014	31581	43272	79.458	35.558	646.07	868.4	698.69	780.73	274.51	1428.1	542.51	794.66	0	0	0	0	29257	40186	2345.2	3044.2	689.41	920.94	689.2	808.59	308.31	1393.5	519.54	804.67	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1346200	1				61	175	True	170	189	199	199		
O00585	O00585	1	1	1	C-C motif chemokine 21	CCL21	CCL21_HUMAN C-C motif chemokine 21 OS=Homo sapiens GN=CCL21 PE=1 SV=1	1	1	1	1	5.2	5.2	5.2	14.646	134	134	0.37927	0.063435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				62	1159	True	1156	1263	1304	1304		
O00624	O00624	1	1	1	Sodium-dependent phosphate transport protein 3	SLC17A2	NPT3_HUMAN Sodium-dependent phosphate transport protein 3 OS=Homo sapiens GN=SLC17A2 PE=2 SV=2	1	1	1	1	2.1	2.1	2.1	47.276	439	439	0.33866	0.11978	37182	37878	1224.5	903.87	283.33	571.73	638.81	773.95	945.5	777.9	1080.5	322.59	0	0	0	0	34452	35183	3806.8	3474.1	430.77	685.73	634.44	771.42	952.6	771.37	1048.6	333.89	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1152700	1				63	2427	True	2432	2657	2742	2742		
O14559	O14559	1	1	1	Rho GTPase-activating protein 33	ARHGAP33	RHG33_HUMAN Rho GTPase-activating protein 33 OS=Homo sapiens GN=ARHGAP33 PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	137.21	1287	1287	0.26534	0.18417	94189	147280	994.12	2530.3	1625.6	2385.4	1101.7	3784	2262.2	4491.9	1192.8	3485.6	0	0	0	0	87260	136790	7692.5	12598	1800	2774.9	1164.3	3766.9	2212.6	4462.8	1201.8	3467.7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5327400	1				64	2550	True	2557	2790	2875	2875		
P47813;O14602	P47813;O14602	1;1	1;1	1;1	Eukaryotic translation initiation factor 1A, X-chromosomal;Eukaryotic translation initiation factor 1A, Y-chromosomal	EIF1AX;EIF1AY	IF1AX_HUMAN Eukaryotic translation initiation factor 1A, X-chromosomal OS=Homo sapiens GN=EIF1AX PE=1 SV=2;IF1AY_HUMAN Eukaryotic translation initiation factor 1A, Y-chromosomal OS=Homo sapiens GN=EIF1AY PE=1 SV=4	2	1	1	1	4.9	4.9	4.9	16.46	144	144;144	0.48394	-0.14081	52626	77488	0	0	462.87	1006.5	886.19	1536.8	817.73	1550.7	1018.8	2198.5	0	0	0	0	48744	71949	2891.2	3695.1	501.64	1021.8	866.89	1521.3	842.13	1574.4	986.26	2141.7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	2684300	1				65	3803	True	3813	4174	4288	4288		
O14647	O14647	1	1	1	Chromodomain-helicase-DNA-binding protein 2	CHD2	CHD2_HUMAN Chromodomain-helicase-DNA-binding protein 2 OS=Homo sapiens GN=CHD2 PE=1 SV=2	1	1	1	1	0.5	0.5	0.5	211.34	1828	1828	0.002681	0.80764	208840	240620	0	0	2979.6	3646.9	4273.4	5750.2	3607.7	4800.4	3478	4735.5	0	0	0	0	193440	223450	12238	15264	3126.6	3934.3	4210.3	5665.3	3697.5	4867.1	3397.2	4666	0	0	0	0	2	2	0	0	2	2	2	2	2	2	2	2	0	0	0	0	96757000	2				66	1694	True	1694	1849;1850	1908;1909	1908		
O14737	O14737	3	3	2	Programmed cell death protein 5	PDCD5	PDCD5_HUMAN Programmed cell death protein 5 OS=Homo sapiens GN=PDCD5 PE=1 SV=3	1	3	3	2	24	24	16	14.285	125	125	0	2.3079	46077	59836	270.9	0	294.03	921.91	757.08	1335.7	761.06	788.88	335.04	1426.3	0	0	0	0	42686	55564	3557	3564.3	336.46	974.72	738.27	1311.4	759.32	832.2	324.73	1382.1	0	0	0	0	2	2	2	0	1	2	2	2	2	2	1	2	0	0	0	0	3964100	2				67	71;1462;3662	True;True;True	1459;3672	1595;4015	1643;4127	1643;4127		
O14746	O14746	1	1	1	Telomerase reverse transcriptase	TERT	TERT_HUMAN Telomerase reverse transcriptase OS=Homo sapiens GN=TERT PE=1 SV=1	1	1	1	1	0.7	0.7	0.7	127	1132	1132	0.33037	0.12864	161810	178680	0	0	904.43	2948.7	2344	4809.2	2582	2894.8	2579.9	3523.6	215.26	448.24	0	0	149880	165930	10204	11844	1136	3191.8	2288.9	4705.2	2616.1	3009.1	2524.3	3461.8	274.07	521.26	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	6088700	1				68	2172	True	2175	2379	2457	2457		
O14782	O14782	1	1	1	Kinesin-like protein KIF3C	KIF3C	KIF3C_HUMAN Kinesin-like protein KIF3C OS=Homo sapiens GN=KIF3C PE=1 SV=3	1	1	1	1	0.9	0.9	0.9	89.425	793	793	0.38889	0.053371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				69	3784	True	3794	4152	4265	4265		
O14818;Q8TAA3	O14818	3;1	3;1	3;1	Proteasome subunit alpha type-7	PSMA7	PSA7_HUMAN Proteasome subunit alpha type-7 OS=Homo sapiens GN=PSMA7 PE=1 SV=1	2	3	3	3	11.3	11.3	11.3	27.887	248	248;256	0	3.1481	108580	123060	0	595.7	1608.9	2278	2021.1	2661.7	1948.3	2723.6	2496.5	3397.2	0	373.56	0	0	100580	114290	6756.1	8524	1703.2	2440	2008.4	2667.5	2005.2	2753.3	2414.6	3332.1	0	384.79	0	0	3	3	0	2	3	3	3	3	3	3	3	3	0	1	0	0	5631500	3				70	217;1392;1646	True;True;True	211;1389;1645	236;1516;1797	246;1559;1851	246;1559;1851		
O14830	O14830	1	1	1	Serine/threonine-protein phosphatase with EF-hands 2	PPEF2	PPE2_HUMAN Serine/threonine-protein phosphatase with EF-hands 2 OS=Homo sapiens GN=PPEF2 PE=1 SV=2	1	1	1	1	1.1	1.1	1.1	86.517	753	753	0.21495	0.24137	57759	85781	508.81	1227.9	129.81	1813.2	259.55	1547.7	940.77	1519.3	1187.3	2334	0	0	0	0	53509	79671	4611.6	7111.7	276.66	1982.6	273.08	1576.6	934.53	1549.3	1148.3	2269.2	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1728700	1				71	2034	True	2036	2217	2291	2291		
O14880	O14880	1	1	1	Microsomal glutathione S-transferase 3	MGST3	MGST3_HUMAN Microsomal glutathione S-transferase 3 OS=Homo sapiens GN=MGST3 PE=1 SV=1	1	1	1	1	5.3	5.3	5.3	16.516	152	152	0.51354	-0.54643	9915.4	84794	0	0	0	1164.6	0	1472.7	0	2411.8	393.19	2457.2	0	0	0	0	9185.2	78742	0	5256.1	0	1253.9	0	1493.5	0	2386.2	368.99	2417.4	0	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	1963000	1				72	2922	True	2933	3203	3295	3295		
P19105;O14950;P24844	P19105;O14950;P24844	4;4;2	4;4;2	4;4;2	Myosin regulatory light chain 12A;Myosin regulatory light chain 12B;Myosin regulatory light polypeptide 9	MYL12A;MYL12B;MYL9	ML12A_HUMAN Myosin regulatory light chain 12A OS=Homo sapiens GN=MYL12A PE=1 SV=2;ML12B_HUMAN Myosin regulatory light chain 12B OS=Homo sapiens GN=MYL12B PE=1 SV=2;MYL9_HUMAN Myosin regulatory light polypeptide 9 OS=Homo sapiens GN=MYL9 PE=1 SV=4	3	4	4	4	23.4	23.4	23.4	19.794	171	171;172;172	0	2.2434	233260	336470	488.5	83.302	2971.4	6534	3737.8	5855.8	4202.1	9910.8	4823.6	7609.3	0	1095.8	0	598.31	216060	312440	13552	19849	3128.7	6696.7	3727.2	6040.8	4276.8	9740.8	4681	7606.8	0	1190.4	0	576.57	4	4	1	1	4	4	4	4	4	4	4	4	0	2	0	1	14972000	4				73	683;857;1098;1337	True;True;True;True	675;851;1095;1334	741;938;1199;1454	767;973;1238;1496	767;973;1238;1496		
O14958	O14958	1	1	1	Calsequestrin-2	CASQ2	CASQ2_HUMAN Calsequestrin-2 OS=Homo sapiens GN=CASQ2 PE=1 SV=2	1	1	1	1	1.8	1.8	1.8	46.435	399	399	0.48681	-0.14761	321480	334760	0	0	3792.1	6387.6	5376.7	6346.3	7460.7	8064.3	6182.3	7898.8	0	1109.3	0	318.48	297770	310850	18593	18604	4028.5	6490.9	5372.5	6441.5	7452.3	8035.1	6074.9	7816.6	0	1283.3	0	317.76	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	18765000	1				74	2591	True	2598	2842	2928	2928		
