Protein IDs	Majority protein IDs	Peptide counts (all)	Peptide counts (razor+unique)	Peptide counts (unique)	Protein names	Gene names	Fasta headers	Number of proteins	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Sequence length	Sequence lengths	Q-value	Score	Reporter intensity corrected 1	Reporter intensity corrected 2	Reporter intensity corrected 3	Reporter intensity corrected 4	Reporter intensity corrected 5	Reporter intensity corrected 6	Reporter intensity corrected 7	Reporter intensity corrected 8	Reporter intensity corrected 9	Reporter intensity corrected 10	Reporter intensity corrected 11	Reporter intensity corrected 12	Reporter intensity corrected 13	Reporter intensity corrected 14	Reporter intensity corrected 15	Reporter intensity corrected 16	Reporter intensity 1	Reporter intensity 2	Reporter intensity 3	Reporter intensity 4	Reporter intensity 5	Reporter intensity 6	Reporter intensity 7	Reporter intensity 8	Reporter intensity 9	Reporter intensity 10	Reporter intensity 11	Reporter intensity 12	Reporter intensity 13	Reporter intensity 14	Reporter intensity 15	Reporter intensity 16	Reporter intensity count 1	Reporter intensity count 2	Reporter intensity count 3	Reporter intensity count 4	Reporter intensity count 5	Reporter intensity count 6	Reporter intensity count 7	Reporter intensity count 8	Reporter intensity count 9	Reporter intensity count 10	Reporter intensity count 11	Reporter intensity count 12	Reporter intensity count 13	Reporter intensity count 14	Reporter intensity count 15	Reporter intensity count 16	Intensity	MS/MS count	Only identified by site	Reverse	Potential contaminant	id	Peptide IDs	Peptide is razor	Mod. peptide IDs	Evidence IDs	MS/MS IDs	Best MS/MS	Oxidation (M) site IDs	Oxidation (M) site positions
A8MQ14	A8MQ14	1	1	1	Zinc finger protein 850	ZNF850	ZN850_HUMAN Zinc finger protein 850 OS=Homo sapiens GN=ZNF850 PE=3 SV=2	1	1	1	1	0.6	0.6	0.6	125.43	1090	1090	0.53093	-0.32052	278060	299080	0	0	1425.4	268.16	737.07	397.02	401.06	746.5	547.3	472.4	0	0	0	0	257560	277720	17206	17497	1736.9	655.73	762.32	397.68	429.6	729.14	528.63	474.72	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	16478000	1				38	4426	True	4445	4957	5037	5037		
A8MU46	A8MU46	1	1	1	Smoothelin-like protein 1	SMTNL1	SMTL1_HUMAN Smoothelin-like protein 1 OS=Homo sapiens GN=SMTNL1 PE=1 SV=1	1	1	1	1	2.8	2.8	2.8	48.952	457	457	0.16129	0.39133	96581	160730	1143.4	4602.1	944.94	275.52	0	468.91	0	1140.7	0	909.34	0	0	0	0	89477	149300	7991.5	15418	1151.9	882.35	0	487.41	0	1112.6	0	903.24	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	13968000	1				39	4175	True	4193	4682	4762	4762		
A8MW95	A8MW95	1	1	1	Beclin-2	BECN2	BECN2_HUMAN Beclin-2 OS=Homo sapiens GN=BECN2 PE=1 SV=2	1	1	1	1	1.6	1.6	1.6	48.153	431	431	0.56137	-0.43279	36366	31714	0	142.18	220.6	202.48	508.4	936.8	804.52	1188.4	0	0	0	0	0	0	33686	29453	2262.4	2335.1	269.19	284.2	503.25	913.16	777.11	1155.6	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	2179600	1				40	2012	True	2019	2263	2306	2306		
P62308;A8MWD9	P62308;A8MWD9	1;1	1;1	1;1	Small nuclear ribonucleoprotein G;Putative small nuclear ribonucleoprotein G-like protein 15	SNRPG;SNRPGP15	RUXG_HUMAN Small nuclear ribonucleoprotein G OS=Homo sapiens GN=SNRPG PE=1 SV=1;RUXGL_HUMAN Putative small nuclear ribonucleoprotein G-like protein 15 OS=Homo sapiens GN=SNRPGP15 PE=5 SV=2	2	1	1	1	9.2	9.2	9.2	8.496	76	76;76	0.0043353	1.1476	138370	147440	0	2595.1	823.47	292.2	0	280.45	501.36	0	0	436.89	0	0	0	0	128170	136940	9131.4	12631	1001	741.69	0	280.37	470.64	0	0	414.8	0	0	0	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	18793000	1				41	308	True	308	337	346	346		
A8MWY0	A8MWY0	1	1	1	UPF0577 protein KIAA1324-like	KIAA1324L	K132L_HUMAN UPF0577 protein KIAA1324-like OS=Homo sapiens GN=KIAA1324L PE=1 SV=2	1	1	1	1	2	2	2	113.84	1029	1029	0.38374	0.246	191840	363190	333.15	0	1945.2	329.01	449.07	1041.8	850.92	1078	0	792.22	0	0	0	0	177720	337290	14073	24959	2242.6	1059.2	536.03	1014.8	819.67	1075.5	0	790.27	0	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	18949000	1				42	1203	True	1203	1354	1382	1382		
A8MYA2	A8MYA2	1	1	1	Uncharacterized protein CXorf49	CXorf49	CX049_HUMAN Uncharacterized protein CXorf49 OS=Homo sapiens GN=CXorf49 PE=2 SV=3	1	1	1	1	1.4	1.4	1.4	54.416	514	514	0.55528	-0.40325	63295	93753	2.8792	321.47	440.34	185.48	317.81	442.64	0	0	0	0	0	0	0	0	58634	87069	4541.3	6797.8	548.31	394.74	317.39	422.17	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	8930500	1				43	1215	True	1215	1367	1395	1395		
B0I1T2	B0I1T2	1	1	1	Unconventional myosin-Ig;Minor histocompatibility antigen HA-2	MYO1G	MYO1G_HUMAN Unconventional myosin-Ig OS=Homo sapiens GN=MYO1G PE=1 SV=2	1	1	1	1	0.7	0.7	0.7	116.44	1018	1018	0.56121	-0.42917	167850	170540	998.44	1899.1	896.08	138.21	449.17	417.19	417.37	729.79	0	476.58	0	0	0	263.35	155500	158390	12960	13584	1252.4	605.01	474.11	417.36	412.35	714.29	0	479.06	0	0	0	248.35	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	39216000	1				44	5747	True	5770	6404	6501	6501		
B1ANS9	B1ANS9	2	2	2	WD repeat-containing protein 64	WDR64	WDR64_HUMAN WD repeat-containing protein 64 OS=Homo sapiens GN=WDR64 PE=2 SV=1	1	2	2	2	3	3	3	123.63	1081	1081	0.05694	0.48617	1111900	501380	13833	12301	1620.1	0	1602	1566.8	2253.1	701.95	2167.6	1575.3	0	0	0	0	1030100	465710	92512	46174	4670.5	1731.4	1648.9	1491.6	2260.5	763.03	2116.6	1520.6	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	176080000	2				45	1206;1952	True;True	1206;1959	1357;2198	1385;2241	1385;2241		
B2RTY4	B2RTY4	1	1	1	Unconventional myosin-IXa	MYO9A	MYO9A_HUMAN Unconventional myosin-IXa OS=Homo sapiens GN=MYO9A PE=1 SV=2	1	1	1	1	0.3	0.3	0.3	292.7	2548	2548	0.28133	0.31774	41482	59538	1906.9	3459.7	0	0	0	0	0	0	0	0	0	0	0	0	38440	55316	4744.4	7340.7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10170000	1				46	4219	True	4237	4730	4810	4810		
B2RV13	B2RV13	1	1	1	Uncharacterized protein C17orf105	C17orf105	CQ105_HUMAN Uncharacterized protein C17orf105 OS=Homo sapiens GN=C17orf105 PE=2 SV=1	1	1	1	1	6.1	6.1	6.1	19.546	164	164	0.31983	0.29997	122660	115960	3213.2	4425.1	379.27	230.21	259.51	0	0	0	348.38	470.78	0	0	0	0	113650	107720	11778	12150	808.58	726.67	265.22	0	0	0	327.12	446.79	0	0	0	0	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	0	10455000	1				47	3709	True	3722	4162	4235	4235		
B3KS81	B3KS81	2	2	2	Serine/arginine repetitive matrix protein 5	SRRM5	SRRM5_HUMAN Serine/arginine repetitive matrix protein 5 OS=Homo sapiens GN=SRRM5 PE=1 SV=3	1	2	2	2	2	2	2	80.354	715	715	0.48909	-0.18101	247860	293420	2703.2	4317.3	2536.5	170.02	464.86	188.38	259.42	365.74	0	821.08	0	0	0	0	229630	272530	20296	24344	3056.5	731.38	568.83	199.62	254.7	363.9	0	792.16	0	0	0	0	2	2	2	2	2	1	2	1	1	1	0	2	0	0	0	0	33176000	2				48	4649;5280	True;True	4669;5303	5199;5890	5279;5977	5279;5977		
B5MCY1	B5MCY1	1	1	1	Tudor domain-containing protein 15	TDRD15	TDR15_HUMAN Tudor domain-containing protein 15 OS=Homo sapiens GN=TDRD15 PE=2 SV=1	1	1	1	1	0.4	0.4	0.4	221.72	1934	1934	0.45811	0.11223	188980	181390	0	753.55	852.72	287.82	0	447.1	602.86	422.4	0	885.22	0	0	0	0	175060	168450	12787	13272	1133.6	696.62	0	443.71	565.78	436.89	0	855.19	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	19752000	1				49	3420	True	3433	3824	3892	3892		
Q99613;B5ME19	Q99613;B5ME19	6;6	6;6	6;6	Eukaryotic translation initiation factor 3 subunit C;Eukaryotic translation initiation factor 3 subunit C-like protein	EIF3C;EIF3CL	EIF3C_HUMAN Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens GN=EIF3C PE=1 SV=1;EIFCL_HUMAN Eukaryotic translation initiation factor 3 subunit C-like protein OS=Homo sapiens GN=EIF3CL PE=3 SV=1	2	6	6	6	5.6	5.6	5.6	105.34	913	913;914	0	10.243	1132900	1081400	16500	21988	2019.8	2595.7	2699.8	2025.5	1550.1	1413	2452.4	2896.6	0	0	0	0	1049600	1004500	93254	94248	3850.6	5658.7	2596.1	2078.8	1660.1	1425.7	2359.4	2799.8	0	0	0	0	6	6	3	5	3	4	3	3	3	2	3	4	0	0	0	0	88411000	6				50	1337;2943;3150;3214;4944;5460	True;True;True;True;True;True	1337;2954;3163;3227;4968;5483	1499;3302;3538;3607;5526;6088	1529;3361;3605;3674;5608;6183	1529;3361;3605;3674;5608;6183		
C9JSJ3	C9JSJ3	1	1	1	Basic helix-loop-helix and HMG box domain-containing protein 1	BHMG1	BHMG1_HUMAN Basic helix-loop-helix and HMG box domain-containing protein 1 OS=Homo sapiens GN=BHMG1 PE=3 SV=2	1	1	1	1	1.4	1.4	1.4	70.197	638	638	0.4198	0.21303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				51	4347	True	4366	4864	4944	4944		
CON__ENSEMBL:ENSBTAP00000006074	CON__ENSEMBL:ENSBTAP00000006074	1	1	1				1	1	1	1	0.9	0.9	0.9	80.674	747	747	0.55297	-0.38807	56903	104620	1074.7	0	470.27	0	0	0	0	262.51	0	339.86	0	0	0	0	52720	97156	5080.4	6685.6	622.4	0	0	0	0	254.51	0	331.73	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	15509000	1			+	52	4020	True	4037	4503	4577	4577		
CON__ENSEMBL:ENSBTAP00000031360	CON__ENSEMBL:ENSBTAP00000031360	1	1	1				1	1	1	1	2.6	2.6	2.6	54.678	491	491	0.16684	0.38139	176640	286660	6651.9	6256.6	1477.3	361.32	0	355.03	0	1115.3	0	774.17	0	0	0	0	163680	266250	18856	25681	2152.7	1320	0	387.47	0	1080.8	0	774	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	23338000	1			+	53	1514	True	1519	1712	1750	1750		
CON__ENSEMBL:ENSBTAP00000032840	CON__ENSEMBL:ENSBTAP00000032840	1	1	1				1	1	1	1	1.5	1.5	1.5	92.273	825	825	0.26551	0.33065	992540	821040	5501.5	8390.8	0	466.32	2425.7	2300.4	2679.7	922.78	538.86	1961.6	0	0	0	0	919480	762540	76196	64694	1562.6	2672.9	2326.4	2203	2639.3	1011.3	588.06	1895.5	0	0	0	0	2	2	2	2	0	1	2	2	2	2	1	2	0	0	0	0	976040000	2			+	54	4685	True	4705	5240;5241	5320;5321	5321		
CON__P00761	CON__P00761	3	3	3				1	3	3	3	20.8	20.8	20.8	24.409	231	231	0	15.359	2177200	2395600	24162	42620	6959.7	7203.4	3012.2	7801.1	4999.9	12400	3660	11741	0	4892.6	0	2321.4	2017000	2225100	176050	204460	11202	14020	3039.8	8001.1	4900.7	12262	3565.3	11734	0	5000.8	0	2257.8	10	10	8	8	7	9	4	7	5	7	5	7	0	5	0	4	3577400000	13			+	55	2723;3442;5840	True;True;True	2733;3455;5864	3057;3850;3851;3852;3853;6520;6521;6522;6523	3115;3918;3919;3920;3921;3922;6628;6629;6630;6631;6632;6633;6634	3115;3918;6628	0	94
CON__P02666	CON__P02666	1	1	1				1	1	1	1	3.3	3.3	3.3	23.583	209	209	0.30311	0.30986	149540	178660	210.62	1286.9	1147.2	234.8	312.83	266.36	0	604.61	656.16	561.18	0	0	0	0	138530	165930	10919	13578	1398.5	670.64	348.76	277.84	0	592.47	616	553.93	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	16268000	1			+	56	6053	True	6077	6767	6882	6882		
P04264;CON__P04264;CON__ENSEMBL:ENSBTAP00000038253	P04264;CON__P04264;CON__ENSEMBL:ENSBTAP00000038253	4;4;2	4;4;2	4;4;2	Keratin, type II cytoskeletal 1	KRT1	K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6;;	3	4	4	4	7.3	7.3	7.3	66.038	644	644;644;606	0	7.1235	396500	339400	0	0	1987.5	352.62	474.37	470.55	0	1851.3	470.82	1125.9	0	0	0	0	367270	315170	24243	20759	2262.4	695.38	457.92	476.59	0	1785	441.83	1133.6	0	0	0	0	3	3	0	0	2	1	1	1	0	2	1	2	0	0	0	0	30243000	4			+	57	2332;5133;5608;6294	True;True;True;True	2339;5156;5631;6320	2611;5731;6250;7042	2657;5817;6346;7160	2657;5817;6346;7160		
CON__P06868	CON__P06868	1	1	1				1	1	1	1	0.9	0.9	0.9	91.215	812	812	0.0067843	0.92154	61665	288770	0	0	1270.2	0	384.67	776.64	0	868.13	0	740.58	0	0	0	0	57124	268160	0	19286	1323.2	478.55	420.81	740.33	0	865.53	0	733.74	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	0	7333700	1			+	58	2381	True	2389	2669	2717	2717		
CON__P07477;Q8NHM4;P07478;P07477	CON__P07477;Q8NHM4;P07478;P07477	1;1;1;1	1;1;1;1	1;1;1;1	Putative trypsin-6;Trypsin-2;Trypsin-1;Alpha-trypsin chain 1;Alpha-trypsin chain 2	PRSS3P2;PRSS2;PRSS1	;TRY6_HUMAN Putative trypsin-6 OS=Homo sapiens GN=PRSS3P2 PE=5 SV=2;TRY2_HUMAN Trypsin-2 OS=Homo sapiens GN=PRSS2 PE=1 SV=1;TRY1_HUMAN Trypsin-1 OS=Homo sapiens GN=PRSS1 PE=1 SV=1	4	1	1	1	8.1	8.1	8.1	26.558	247	247;247;247;247	0.17224	0.37847	429450	458400	3507.8	3474.6	1278	425.07	0	928.19	627.32	1201.2	0	733.76	0	0	0	0	397840	425730	32811	34996	2207.1	1566.3	0	919.07	588.63	1167.5	0	696.36	0	0	0	0	2	2	1	2	2	1	0	1	1	1	0	1	0	0	0	0	77984000	2			+	59	3443	True	3456	3854;3855	3923;3924	3924		
CON__P12763	CON__P12763	1	1	1				1	1	1	1	2.2	2.2	2.2	38.418	359	359	0	1.9817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1			+	60	381	True	381	422	431	431		
CON__P20930;P20930	CON__P20930;P20930	1;1	1;1	1;1	Filaggrin	FLG	;FILA_HUMAN Filaggrin OS=Homo sapiens GN=FLG PE=1 SV=3	2	1	1	1	0.4	0.4	0.4	435.16	4061	4061;4061	0.35827	0.27006	163040	202440	7712	8892.3	314.05	109.88	376.77	701.26	344.46	417.73	309.29	0	0	0	0	0	151080	188060	18854	22294	1109.6	1083.3	386.29	682.48	350.86	422.07	302.96	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	21044000	1			+	61	5059	True	5083	5654	5738	5738		
CON__Q01546;Q01546;CON__P12035;P12035	CON__Q01546;Q01546;CON__P12035;P12035	2;2;1;1	2;2;1;1	2;2;1;1	Keratin, type II cytoskeletal 2 oral;Keratin, type II cytoskeletal 3	KRT76;KRT3	;K22O_HUMAN Keratin, type II cytoskeletal 2 oral OS=Homo sapiens GN=KRT76 PE=1 SV=2;;K2C3_HUMAN Keratin, type II cytoskeletal 3 OS=Homo sapiens GN=KRT3 PE=1 SV=3	4	2	2	2	2.4	2.4	2.4	65.87	638	638;638;629;628	0.57617	-0.66319	171840	213220	1342.5	1256.2	1040	159	0	0	391.62	753.89	314.32	0	0	0	0	233.65	159190	198020	13373	15068	1294.5	513.32	0	0	378.7	707.83	309.1	0	0	0	0	220.3	3	3	2	2	2	2	0	0	1	2	1	0	0	0	0	1	50746000	3			+	62	249;5211	True;True	249;5234	270;5813;5814	276;5900;5901	276;5900		
CON__Q14532;Q14532	CON__Q14532;Q14532	1;1	1;1	1;1	Keratin, type I cuticular Ha2	KRT32	;K1H2_HUMAN Keratin, type I cuticular Ha2 OS=Homo sapiens GN=KRT32 PE=2 SV=3	2	1	1	1	2	2	2	50.319	448	448;448	0.3239	0.29579	133010	169330	5893.4	8351.7	688.64	523.92	277.94	425.42	218.73	354.6	408.06	0	0	0	0	0	123250	157310	15016	19502	1284.8	1363.5	307.25	444.45	232.38	351.46	391.04	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	75482000	1			+	63	3337	True	3350	3736	3804	3804		
CON__Q32PJ2	CON__Q32PJ2	1	1	1				1	1	1	1	2.4	2.4	2.4	43.017	380	380	0.18328	0.37568	173280	221570	3534.9	3691.2	958.3	276.23	0	603.83	340.89	425.89	583.25	629.89	0	0	0	0	160540	205790	15708	18787	1468.1	953.46	0	593.31	340.61	440.75	559.64	613.09	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	24980000	1			+	64	3056	True	3068	3436	3500	3500		
CON__Q3MHH8	CON__Q3MHH8	1	1	1				1	1	1	1	2.5	2.5	2.5	57.407	511	511	0.39509	0.22971	78284	90252	0	0	570.74	0	0	0	0	0	0	0	0	0	0	0	72516	83811	5186.7	5688.9	665.63	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8015500	1			+	65	5028	True	5052	5617	5699	5699		
CON__Q3SX14;P06396	CON__Q3SX14;P06396	1;1	1;1	1;1	Gelsolin	GSN	;GELS_HUMAN Gelsolin OS=Homo sapiens GN=GSN PE=1 SV=1	2	1	1	1	0.9	0.9	0.9	85.686	781	781;782	0.43947	0.1753	238110	386540	0	1136.3	998.55	299.29	850.42	1317.6	455.71	875.31	0	882.66	0	0	0	0	220570	358980	16414	27844	1395.7	1169.6	850.72	1266.9	466.55	899.03	0	869.18	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	12405000	1			+	66	1205	True	1205	1356	1384	1384		
CON__Q3ZBD7	CON__Q3ZBD7	6	2	2				1	6	2	2	15.4	6.1	6.1	62.87	557	557	0	2.8891	152000	341950	1129.4	4852.8	1583.7	460.02	281.66	1194.1	0	1615.1	0	506.5	0	0	0	0	140810	317590	11930	27023	1866.4	1290.7	280.02	1182.3	0	1568.5	0	537.85	0	0	0	0	2	2	1	1	2	1	1	2	0	1	0	1	0	0	0	0	27198000	2			+	67	998;1441;2755;3065;5487;5916	False;True;False;True;False;False	997;1442;2765;3077;5510;5938	1125;1625;3092;3447;6117;6605;6606	1150;1663;3150;3511;6212;6717;6718	1150;1663;3150;3511;6212;6717		
CON__Q6KB66-1;Q6KB66	CON__Q6KB66-1;Q6KB66	1;1	1;1	1;1	Keratin, type II cytoskeletal 80	KRT80	;K2C80_HUMAN Keratin, type II cytoskeletal 80 OS=Homo sapiens GN=KRT80 PE=1 SV=2	2	1	1	1	2	2	2	50.525	452	452;452	0.53619	-0.34243	97683	67553	0	262.64	408.28	0	0	278.22	259.39	304.31	579.79	0	0	0	0	0	90482	62737	5933.9	4925.2	510.84	0	0	267.21	263.55	297.49	553.46	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	6874300	1			+	68	5221	True	5244	5826	5913	5913		
CON__Q862S4	CON__Q862S4	1	1	1				1	1	1	1	6.1	6.1	6.1	13.14	114	114	0.51384	-0.27834	276320	387370	0	0	1606.9	1419.9	0	740.72	0	562.45	1072	1340	0	0	0	0	255940	359740	16266	26632	1833	2121.5	0	777.64	0	592.74	1006	1291.9	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	35570000	1			+	69	2799	True	2810	3141	3199	3199		
CON__Q9C075;Q9C075	CON__Q9C075;Q9C075	1;1	1;1	1;1	Keratin, type I cytoskeletal 23	KRT23	;K1C23_HUMAN Keratin, type I cytoskeletal 23 OS=Homo sapiens GN=KRT23 PE=1 SV=2	2	1	1	1	1.7	1.7	1.7	48.131	422	422;422	0.30285	0.30986	26420	23812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24472	22111	1559.2	1280.3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1679400	1			+	70	932	True	930	1040	1058	1058		
E7ERA6	E7ERA6	1	1	1	RING finger protein 223	RNF223	RN223_HUMAN RING finger protein 223 OS=Homo sapiens GN=RNF223 PE=2 SV=1	1	1	1	1	2.8	2.8	2.8	26.629	249	249	0.57375	-0.45331	53295	106800	0	808.08	743.54	19.205	0	363.2	0	0	0	276.85	0	239.19	0	402.26	49370	99190	3690.6	8151.9	795.75	294.26	0	340.63	0	0	0	271.47	0	253.85	0	382.91	1	1	0	1	1	1	0	1	0	0	0	1	0	1	0	1	51771000	1				71	734	True	731	819	833	833		
Q13765;E9PAV3	Q13765;E9PAV3	4;4	4;4	4;4	Nascent polypeptide-associated complex subunit alpha;Nascent polypeptide-associated complex subunit alpha, muscle-specific form	NACA	NACA_HUMAN Nascent polypeptide-associated complex subunit alpha OS=Homo sapiens GN=NACA PE=1 SV=1;NACAM_HUMAN Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	2	4	4	4	22.8	22.8	22.8	23.384	215	215;2078	0	13.699	892170	861790	10037	11817	1563	470.49	518.31	1435.7	2778.5	1085.5	1721.8	1653.9	0	0	0	0	826490	800380	67984	67371	3334.7	2444.3	506.12	1407.1	2687.4	1113.8	1704.1	1608.5	0	0	0	0	4	4	1	1	3	2	1	2	3	2	2	3	0	0	0	0	242820000	4				72	885;2619;4689;5179	True;True;True;True	883;2629;4709;5202	985;2940;5245;5780	1002;2997;5325;5866	1002;2997;5325;5866		
F5H4B4	F5H4B4	1	1	1	Protein FAM227A	FAM227A	F227A_HUMAN Protein FAM227A OS=Homo sapiens GN=FAM227A PE=1 SV=1	1	1	1	1	1.4	1.4	1.4	66.188	570	570	0.49708	-0.19905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1				73	1480	True	1483	1670	1708	1708		
I3L273	I3L273	1	1	1	Golgi-associated olfactory signaling regulator	GFY	GFY_HUMAN Golgi-associated olfactory signaling regulator OS=Homo sapiens GN=GFY PE=3 SV=1	1	1	1	1	1.4	1.4	1.4	56.103	518	518	0.54564	-0.37242	34390	39096	0	0	0	0	0	256.76	0	0	0	314.17	0	0	0	0	31852	36306	1672.8	2491.1	0	0	0	239.01	0	0	0	298.33	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1550900	1				74	1963	True	1970	2209	2252	2252		
O00148	O00148	9	1	1	ATP-dependent RNA helicase DDX39A	DDX39A	DX39A_HUMAN ATP-dependent RNA helicase DDX39A OS=Homo sapiens GN=DDX39A PE=1 SV=2	1	9	1	1	17.3	1.6	1.6	49.129	427	427	0.057007	0.48641	63879	115450	1083.6	191.19	760.46	44.495	255.15	0	0	283.65	0	0	0	0	0	0	59182	107220	5592.4	8176.5	914.38	289.49	276.65	0	0	266.3	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	13823000	1				75	838;1088;1397;2199;2242;2961;2962;3805;3972	False;False;False;False;True;False;False;False;False	835;1087;1398;2206;2249;2972;2973;3819;3986	936;1225;1576;2468;2514;3323;3324;4263;4449	953;1253;1614;2512;2558;3382;3383;4337;4523	953;1253;1614;2512;2558;3382;3383;4337;4523		
O00154	O00154	5	5	5	Cytosolic acyl coenzyme A thioester hydrolase	ACOT7	BACH_HUMAN Cytosolic acyl coenzyme A thioester hydrolase OS=Homo sapiens GN=ACOT7 PE=1 SV=3	1	5	5	5	18.7	18.7	18.7	41.796	380	380	0	9.8595	674200	698810	6329	11401	1866.5	2618.3	815.69	1676.5	1207.3	2027.1	1683.6	2371.7	0	0	0	0	624570	649050	51812	59049	3376.2	4581.8	835.5	1756.8	1208.8	2033	1610.1	2322.9	0	0	0	0	5	5	2	5	4	4	2	3	3	3	3	3	0	0	0	0	73043000	5				76	2778;3953;4487;5137;5642	True;True;True;True;True	2789;3965;4507;5160;5665	3118;4425;5021;5735;6291	3176;4499;5101;5821;6388	3176;4499;5101;5821;6388		
Q8N1T3;O00159;O00160	Q8N1T3;O00159;O00160	1;1;1	1;1;1	1;1;1	Unconventional myosin-Ih;Unconventional myosin-Ic;Unconventional myosin-If	MYO1H;MYO1C;MYO1F	MYO1H_HUMAN Unconventional myosin-Ih OS=Homo sapiens GN=MYO1H PE=1 SV=2;MYO1C_HUMAN Unconventional myosin-Ic OS=Homo sapiens GN=MYO1C PE=1 SV=4;MYO1F_HUMAN Unconventional myosin-If OS=Homo sapiens GN=MYO1F PE=1 SV=3	3	1	1	1	0.7	0.7	0.7	119.04	1032	1032;1063;1098	0.47355	-0.033784	102550	171520	1363.2	0	1729.9	192.79	0	854.8	438.98	0	245.32	0	0	0	0	0	95006	159290	8633.1	11538	1912.6	526.2	0	805.3	421.61	0	246.05	0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	0	0	0	0	0	22890000	1				77	240	True	240	260	266	266		
O00193	O00193	2	2	2	Small acidic protein	SMAP	SMAP_HUMAN Small acidic protein OS=Homo sapiens GN=SMAP PE=1 SV=1	1	2	2	2	7.7	7.7	7.7	20.332	183	183	0.0030864	1.676	271350	327570	1025.2	2498.3	2716	445.99	263.03	672.12	699.11	782.9	0	742.26	0	0	0	0	251370	304220	18891	24454	3063.6	1218.5	353.94	672.09	669.8	765.05	0	732.28	0	0	0	0	2	2	1	1	2	2	1	2	2	1	0	2	0	0	0	0	65014000	2				78	3761;3839	True;True	3774;3853	4217;4301	4291;4375	4291;4375		
O00231	O00231	1	1	1	26S proteasome non-ATPase regulatory subunit 11	PSMD11	PSD11_HUMAN 26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens GN=PSMD11 PE=1 SV=3	1	1	1	1	3.1	3.1	3.1	47.463	422	422	0	2.0961	200660	239100	13520	15707	466.51	226.47	380.47	579.94	667.85	650.69	742.52	690.76	0	382.35	0	0	185970	222160	26953	31170	1686.9	1687.3	414.42	592.15	669.21	652.48	721.19	689.99	0	383.32	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	20818000	1				79	891	True	889	995	1013	1013		
